在华中农业大学读计算机科学是什么体验？, 我的专业全称叫"信息管理与信息系统"。接触计算机专业的老师和同学也有三年多时间了。   学校的计算功底相对理工科211高校，水准有限。   学校的整体氛围决定了，你必须放弃很多自由。有可能将来到华农就读的同学，如果你想尽可能的让自己全面发展，在学习以外的其他地方有所建树，其他学校可能是更好的选择。 
因为旧城改造，华中农业大学老大门前的那条老路（南湖路）周边周边都要拆除，谁能讲讲这条老路曾经的故事吗？,再也不会相聚乾元、相聚小付5号
我想知道华中农业大学风景园林设计去年的报考人数和录取人数，还有就是那附近有没有学快题的？,反正录取越来越竞争激烈了。
华中农业大学社会学排名如何？,作为即将迈入大四的社会学学生，能够回答你这个问题的。全国排名19，今年升博士点，实力如何不需多说。老师的科研成果优于武大、稍次华科，武汉中可排第二。主要以农村社会学为研究对象，但是，并不意味着以后就需要研究农村的，同学们如果选择升学，选择研究经济、社会网络、社会流动都有。还有什么疑问，欢迎回复
华中农业大学基础兽医导师推荐？,你好，我也是西南大学的，想问一下有关考研的事，不知道方不方便呢  
华中农业大学食品科学与工程考研要多少分才能稳过？,告诉你内幕：本校人考数农（我也是来了才知道），我们外省考数二。进学校发现一堆350的，我335，然而数农多简单，我操，老子不服，坑逼。虽然我也才考了110多，但是太尼玛不公平了，论数二我是班里第一。   复试很重要，尤其是选导师，不然很坑爹。别问我怎么知道的。  最后最重要的！你听不听由你，但是良心让我规劝你：不要考食品！
你在华中农业大学度过的最美好的一天是什么样的？,毕业那年，在餐厅跟一个不可描述姓名的年轻导师聊天，才知道原来大学四年学习有很多套路可循。  附一张和大学同学闲得蛋疼的课堂上玩过的棋牌策略游戏。
16考研调剂 西北农林科技大学 华中农业大学校外调剂？,我是南农的你考了多少分感觉可以专硕的
华中农业大学毕业的工资？, 大的薪资范围来讲，需要看你将要具体进入的行业，和具体的工作岗位。就同一行业和职位来讲，企业一般都会根据个人能力，在校表现等综合考虑，在基本薪资范围内有上下浮动。 
华中农业大学外国语学院比较牛的老师有哪几位?,老师一看水平，二看风格。  个人最喜欢的老师是李莉，她主要带文学方面。目前职称可能没其他答主提到的几个老师高，但水平和个人魅力一流——我个人非常挑老师，而她在专业导学短短几分钟就征服了我（以及在场大部分学生）。推荐她的阅读课。  方红，低年级和其他院都能接触到（语音、雅思听力）逼格相当高。  教口语的翟卉婷。不少外教公认的口语最佳的中国人。  还有教口语和专四培训的美剧小公举金蓓、陈淑鸿 （专选选她的希腊神话，不光有趣分还特别高。重要的事情加粗） 、教西方文化和圣经的廖衡，还有潘不寒，都挺不错。  另外其他人提到的梅婷、曾文华也是相当牛的老师，不过个人觉得她们风格比较老派，上课节奏不够惊心动魄动次打次（也就是说容易睡啦 ）。  以上是我目前接触比较多的老师，以后再补充。
华中农业大学和福州大学哪个好？,不清楚耶 个人站福大
南京农业大学与华中农业大学相比哪个学校更好？,能去南京最好
华中农业大学有哪些出国项目或者交换生项目？,食品科技学院有与加拿大曼尼托巴大学食品科学专业的合作办学，念完大二修够学分可以申请，我是当年第一批的小白鼠，手续都是摸索着办下来的，当年加我三个人去的 还都是大三完了才走，现在队伍好像很壮大了。   应该比较好申请吧。
华中农业大学的土地资源管理专业水平怎么样？出来好就业吗？,既然考虑就业，这个反正比生物强
如何看待华中农业大学电路改造导致洗衣机被禁用？,洗衣机洗涤可以用，但加上甩干后立刻跳闸。神奇的是，电热杯加上变压插座就可以使用。不是很清楚学校的限电原理是什么，还是单纯的改小了功率而已。
在华中农业大学读工科是怎样一种体验？,谢华农同学邀请。 回过头来，想想自己的大学，一不小心在武大读了工学部，想想也是醉了。
华中农业大学自主招生主要考什么？,正好遇见，不请自来。自己是2016级华中农业大学自主招生的学生，现在就读于动物医学专业。  其实自主招生问题很杂。多在平时积累，建议高三课余可以看一看《看天下》《中国国家地理》《国家人文历史》之类的课外书，放松之余，多了解时事政治，提高自己知识水平。 自主招生最开始笔试有一定技巧，都是选择题，但是问题很杂，认真做应该时间不够。题型分为一分两分的选择题，可以从后面两分的做起，毕竟应试技巧教育我们要多拿分嘛。   这个面试的时候会考你很多时事热点及自己的看法，面试的考官也都是学校的大佬教授，记得保持一种平和谦虚的态度在他们面前，不卑不亢，流畅应对，可能这样最能让身经百战的教授满意。平时也多练习自己分析问题的方法，最好能有一些尖锐的看法。最后教授们可能会让你谈谈对华中农业大学的一些认识，这个时候你就可以多多表达你对本大学的了解，毕竟你来自主招生，目标大学不了解清楚怎么行呢？另外华农笔试题很多关于学校的，多了解学校六个一，本禹精神，校训方面之类的，多多益善。  如果有什么问题可以知乎上面私戳我，记得点赞哦(*^ω^*)   华农风景还是很美的，等你来狮子山下，南湖畔相会哦！！！(=^▽^=)       
文科生报考华中农业大学的工商管理类专业，请问里面的会计，财务管理等专业是自己选呢，还是学校安排？,是按前三个学期成绩排名分的 所以一直会强调 学习 是你生命中最美丽的两个字
请问就兽医专业硕士来说华中农业大学和华南农业大学哪个好一些？,华中农大好，211高校。华南农大，非211，也不错，报考比华中农大容易，每年会有调剂名额。
西南交通大学和华中农业大学谁更适合文科生就读？,谢邀。这种问题可以直接问高中老师，他们比我们更加清楚。而且对于填志愿也建议寻求他们的指导。
山东考生，西北农林科技大学华中农业大学湘潭大学西北大学南昌安徽辽宁大学选哪个比较好？,学金融财经去西北大学和辽宁大学
华中农业大学的“经济学类”里，农林经济管理占多少？,经济学类是大类招生，大一全部叫经济学类，大二分方向，不想学农林经济管理的话，注意大一把控自己的绩点，以确保自己能选上想去的方向。 其次农林经济水不水，经济学类还是看自己怎么走，自己有没有能力，有能力那什么都不水。 而且农林保研名额会比较多（我不是他们院的，具体你要找本院老师，学长学姐询问），也许你要考研保研会有一定帮助。 关于去隔壁财大双学位辅修的问题，因为双学位只有武汉才承认，考虑好未来的工作方向和自己的课余时间以及学习能力再选择辅修。以及，辅助对跨专业考研有一定帮助但是不是万能的，一切还是靠自己努力。 祝你在华农能度过愉快的大学生活。
在华中农业大学单身是一种怎样的体验？,为啥邀请我？怎么能看出来我是单身狗呢？  能想到的好处是单身不会限制你的交友圈，不会限制你的发展，没有牵绊，能让你有更多的时间去思考自己，思考未来。所以单身没什么不好。  像他明天就会来那样期待， 像他永远也不会来那样生活。  有空再答吧。
如何评价华中农业大学大学生曲艺社？,谢邀……… 但水平有限实在不知从何说起……  欢迎大家畅所欲言。
我是华中农业大学植物保护的學生，修了武大的双学位，纠结于是考研还是公务员还是找工作，?,本人西农植保烟酒僧一枚……  首先，个人感觉双学位没卵用（不喜勿喷），只能在学校是满足下虚荣心充实下学业生涯。  再，个人感觉还是找工作的吧，三年的社会经历一般来说会比研究生三年丰富的多，也会有更多的成长（有事实为证，本人读研三年和同级本科出来就业的总体来说差距根本是没法超越的，当然是和哪些本科毕业现在混得比较好的去比了）。  还有，不要把找工作和考公务员分这么清，公务员一样是在工作，本科毕业一样能考公务员（很多本科毕业考上公务员的不稀罕，我这种研究生毕业了公务员没考上的也到处都是：当然容我小小安慰下我自己，我真是不想考公务员，呵呵）。  个人建议，选择权还在自己，呵呵。
2017应届生，请问选择上海理工大学，华中农业大学，还是福州大学？将来出国读研。？, 我也是，而且我也在考虑福州大学和上海理工，但我觉得你既然考虑上海理工那么去了福州大学一定读不了好专业，所以我推荐三所邮电大学，希望你能报的好 
如何看待武汉市场上的转基因大米？以及华中农业大学的张启发院士他们对科研材料的保管力度？,基本上都是大田试种以后农民私自留种，私自留种是因为种抗虫水稻少用农药带来利润，看来科学家们确实研发了一种受到农民喜爱的作物品种。
本人大学服从调剂到华中农业大学水产系，本身打算去生物系，转专业难度如何？,考研随便转，考博也一样可以转，不用担心。
华中农业大学的农林经济管理跟经济学相比哪个更好一些？,学农的都是有情怀的人呢。 
请问华南农业大学与华中农业大学的风景园林专业硕士设计能力的区别 强弱对比?, 不太清楚其他华中农业大学。  不过如果的确想要在设计方面有比较好的出路可能去工科类院校会好一点，农林院校相对弱一点。当然现在还是北林的风园全国牛逼哄哄的~清华也要开风园专业了不知道未来会怎么样  我们老师说过华农的风园设计方向比较局限性，我个人也不是很清楚，反正我是植物方向的哈~~ 
西南大学，华中农业大学，安徽大学，中国矿业大学徐州应该选择哪个？,希望尽量是211学校
你在华中农业大学的遗憾？,05动医，本硕一共八年。  说句实话，在华农的八年没什么遗憾。 论学习，每年都是一等奖学金，08年拿过国奖，本校保送预防兽医研究生。 论玩耍，上课睡觉嗑瓜子，逃课k歌出去嗨，跟着朋友去汉口小巷子里找美食。07年下半年谈了个男朋友，然后把他给睡了。 论坚守，男朋友10年毕业去了天津工作，我留校读研，异地三年，在研究生最后一年的元旦前一天，把证给领了。  看到这个问题，突然想起大一参加新生歌手大赛，那时候我喜欢一个高中男同学，他在武大。上台表演的前一天，我给他打电话，问他能不能来。 然而那个男生并不喜欢我，他也没有来。 那晚比赛我表现并不好，抽到一个现场表演京剧的题。而我那个大三才在一起的男朋友，当时就坐在台下，笑着跟旁边的同学说，这个问题怎么可能难得住她。  好吧，其实是某次在三教上大课，他听我哼过一段黄梅戏。  如果要说遗憾的话，多希望当时我们已经在一起。那样在我唱歌的时候，会有爱我的人给我献花。  我们谈恋爱到现在八年多了，结婚三年，腹中已有猴宝宝。  感谢华农，让我遇见他。  。。。。。。。分割线。。。。。。。。。。   ps是个小母猴子，科科。
离华中农业大学最近的菜市场，有磨固元膏的地方的那种。本人想养头发，需要磨制黑芝麻黑豆，不知道去哪里找?,磨固元膏的，附近大一点的中百或者武商量贩等超市都有柜台卖。
华中农业大学非农业专业就业情况和升学状况（举些具体例子最好）怎么样呢？毕业的学长学姐们求回答？,.......表示本人毕业是农学学士，所以非农专业我也不清楚。
华南农业大学 华中农业大学 哪个比较好呢？,当然是华中农大了，可以说完爆华南农大，无论从师资，排名，重点学科，科研能力，，，
南京农业大学和华中农业大学哪个好？,南农是农林院校全国第二，世界排名666
如何看待华中农业大学、中南民族大学等部分高校引入“天网”管理学生？,连个教务系统都做不好，选课不敢提前公布时间，信息学院网站被黑客黑了勒索束手无策的学校，有什么资格谈“大数据”？  我看就是学校吹个牛皮搞又一个面子工程罢了，不必当真。
如何评价华中农业大学李志平中级宏观考试？,能力不足的人，到了一定年纪要强行总结一些根本就没用而且shit，上课讲也不会讲，总是想通过让学生完成一些其他完全没用的，不和书本相关的作业来让学生学习“知识”，更令人觉得恶心的是很多东西他的理解与书本有偏差，就在给学生给成绩时候乱给。 总之，上了华农避开李志平的一切东西真的是明智的选择。(非个人喜恶，大众观点，客观评价)
如何看待华中农业大学发表的第一篇《nature》？,发就发了呗，在校网站发个新闻稿就行了，有必要来知乎提问，满世界宣传？  来看看北大朴世龙：   1、Changes in climate and land use changes have a larger impact than rising CO2 on global river runoff trends.  PNAS ， 2007.【一作】 Paper link     2、Net carbon dioxide losses of northern ecosystems in response to autumn warming.  Natur e， 2008.【一作&amp;通讯】 Paper link     3、The Carbon balance of terrestrial ecosystems in China.  Nature ， 2009.【一作&amp;通讯】 Paper link     4、The impacts of climate change on water resources and agriculture in China.  Nature ， 2010.【一作&amp;通讯】 Paper link     5、Spring temperature change and its implication in the change of vegetation growth in North America from 1982 to 2006.  PNAS ， 2011.【通讯】 Paper link     6、Asymmetric effects of daytime and night-time warming on Northern Hemisphere vegetation.  Nature ， 2013.【通讯】 Paper link     7、Afforestation in China cools local land surface temperature.  PNAS ， 2014.【通讯】 Paper link     8、A two-fold increase of carbon cycle sensitivity to tropical temperature variations.  Natur e， 2014.【通讯】 Paper link     9、Declining global warming effects on the phenology of spring leaf unfolding.  Nature ， 2015.【通讯】 Paper link     10、Field warming experiments shed light on the wheat yield response to temperature in China.  Nature Communications ， 2016.【通讯】 Paper link     11、Plausible rice yield losses under future climate warming.  Nature Plants ， 2016.【通讯】 Paper link     一年一篇4大刊，人家可没满世界宣传。  说实话，学校水平太次。 
我现在读华中农业大学的土地资源管理，大二，请问我现在应该准备什么？, 蟹妖。  补充建议   男生怎么做才是有上进心？ - 李可-集慧智佳的回答 - 知乎  
华中农业大学考研微生物方向怎么样，有没有师兄师姐可以指导一下？,华农的学生有必要来西农吗  建议中农
如何看待华中农业大学关于助学金的新规？,我刚入学的时候，学校桃园食堂二楼是个好地方。 一号窗口买馄饨跟油炸面食，面窝什么的，馄饨三块五一碗，馅不是很大，但是汤挺好喝，而且量挺大。后来馄饨没有了，变成了个叫吉祥馄饨的东西，最便宜的一碗八块钱。 二号食堂卖热干面，两块五一碗，白芝麻酱香香的，还卖豆皮，两块钱一大块。后来芝麻酱变成了黑芝麻酱，后来又变回了白芝麻酱，只是量少了很多。(现在还好，只是我不大喜欢热干面，后来武汉同学说学校食堂做的太难吃了)豆皮跑到了八号窗口，一份卖五块钱，量还没有原来三块钱的多。 三号窗口是北方面食，卖一些饼啊，菜卷什么的，价格还算公道。 四号窗口是牛肉面，清汤面三块五一碗，加牛肉五块，牛肉只有几小片，后来又加了鸭肠的，鸭肠给的量大一些。 五号是湖南米粉，跟面一个价格，原来我特别喜欢吃这个窗口因为给的牛肉多，后来也变成几小片了。 粥窗口一碗粥一块多 蒸点窗口我从来没去过。因为刚入学军训的时候去荟园食堂吃早餐，饿得要命买了一个包子然后死命咬了一口愣是没有咬到馅，然后掰开包子发现馅还没有半个乒乓球大。从此以后再也不买华农的大包了。 炒饭窗口每天早上基本上没有人排队，大概因为大多数人早上不喜欢吃炒饭这种多油的食物，第二是因为炒饭会炒进去昨晚的剩菜。。四块一份，价格很合适了 小笼包，蒸饺很好吃，价格实惠，有三块五一笼的和四块的，味道很棒。 盖饭窗口的盖饭很好吃，就是价格都在十块以上。 烤肉饭没吃过，但闻起来很香，价格还是不便宜。  上面说的是我校桃园食堂二楼的大概情况，再说说一楼 一号是小碗菜，一小碗菜，陶制小碗，土黄色那种，一个小碗直径在十一厘米左右，一碗四块左右，素的便宜些，肉的贵一些，但是只吃一个菜绝对吃不饱。 旁边的窗口都是菜和饭最左边有一个特别便宜的窗口，三块五两个菜一份饭，但是买的人多，一会就没了。其他的都在六块左右，很少低于六块。 一楼一隅是一家名曰“唯客多”的汉堡炸鸡快餐店，原来一个单人套餐是十二三块钱，这学期变成了十五六块。不过这学期新出的披萨特别棒，不输必胜客的小披萨，二十块钱一个。  荟园食堂我很久没去了，一是不顺路，二是在装修之前不太干净，同学吃饭吃出来过虫。  梦泽园食堂 一楼 最便宜的是刀削面，素的三块还是四块，不过素的就像嚼面疙瘩。。牛肉刀削五块，其他的什么西红柿刀削，三鲜刀削四块，上课不顺路好久没吃不知道价格变了没有。 一份盖浇饭十块起 老唐小菜（小炒窗口）的老唐这学期也不见了，新厨师炒的菜极难吃，我就没见过品相那么难看的地三鲜。 烤肉饭十块起 炒饭最便宜的六块五，最贵的10+，不过不管哪一种味道还不错。 煲仔饭想吃到肉十块起，不想吃肉七八块。 麻辣烫价格忘了............. 梦泽算是消费比较高的食堂了 二楼 新农牛肉面价格还可以也是素面三块五什么的 包子没吃过，拒绝华农大包。 剩下的地方一半是梦泽园西点跟动物园奶茶店。梦泽园西点没说的，蛋糕面包小饼干都很好吃，价格跟外面西点店，什么大三元、皇冠差不多，要略便宜一些。学校去年学期末把校内的所有小店都拆了，就剩这家奶茶店了。 另外还有一片地方是重庆鸡公煲。  博园食堂 上课不顺路，只吃过几次，价格跟桃园一样 一月二号补充:前两天去博园吃的锅巴饭，量足又超级好呲！  橘园食堂 据说价格便宜饭好吃后来拆掉了  清真食堂 没去过不顺路，据说挺便宜  东北菜 全部10+  有东北菜，还有饺子，味道可以  学校上个学期末把学校里的所有个体小店都拆了，包括各种奶茶各种打印店各种理发店各种眼镜店各种维修电脑店，现在学校里面什么都没有，跟封闭式的高中一样空。想喝个奶茶聚一聚都没地方，想吃点别的什么的都只能去财大或者校外小街上，想打印东西都要在学校开的打印店里面排超级长的队。这样倒是让不少学生开始在宿舍里面悄悄开小店了。  学校附近倒是有很多外卖，但是学校保安队的会赶他们，打人，每个月都有，上个月小米姑娘的外卖小哥就被打了。  每年秋天都会有学校果园的在桃园主干道上卖青橘子，五块钱一袋，非常酸，只有不懂的新生才买，过几个星期没人买就变成五块钱两袋了。问卖橘子的人橘子甜不甜，“很甜！”  在学校卖东西的小摊都是小三轮，偷偷进来，保安队一来他们就跑。  学校教育超市卖的水果比外面贵不少，一个迷你小西瓜六块，一小袋葡萄八块，三根香蕉六块，四颗菠萝蜜十块，买了两个石榴十几块钱，切开之后我室友都笑疯了，断面上的石榴子呈线状排列。。  学校外面只有一条超级小的小街叫梧桐路，卖点东西，跟中南财大没得比，梧桐路上只有两三家中餐，一个华莱士。剩下的有两三家买卖零食的，还有几家快递几家文具店一个理发店两家卖鸭脖的。原来附近还有个不小的市场，里面东西很多，我来了不久之后就拆了然后说要盖一座楼当市场盖了改盖了改到现在都没盖好。附近有个山东杂粮煎饼，我想家了就去买一个吃，因为摊主是山东人，我就是想听听这一家子人话里的乡音。  我知道一顿早饭十多块钱对于这里的大多数人来说并不算什么，但是我们只是学生，绝大多数人一个月的所有开销并不能超过一千块，所以我并不能接受八块钱一碗、包的跟饺子一样、没什么馅、皮又厚又难吃的馄饨，更可笑的是学校一边涨价一边还限制贫困生每一餐的价格。  利益相关:普通学生，非贫困生。
华中农业大学与广东工业大学如何选择？,华中农大。 性价比最高的211，武汉七所高校联合双学位，学双学位毕业就有两个学位证喽！ 另外男孩子可以出去看看，等毕业努力回家乡，也不枉年轻嘛，我就是本科华农，研究生来北京了，因为是北方人。 我觉得华农最重要的气氛，氛围好，出来的学生都踏实肯干，感觉只要能耐着住寂寞，吃的了苦，以后在哪里都能吃的开。
如何看待华中农业大学信息学院使用钉钉APP打卡考勤？,我赌5毛又是外包公司开发的 放着自己的学生团队不用 药丸药丸 差评
华中农业大学大一园艺专业，大一挂了无机化学，还能选修双学位吗？,能，
请问华中农业大学知名度怎么样？,相同实力里知名度最差的，相同知名度里实力最强的。 全国前五十里没有比华农更内秀的了 
华中农业大学有哪些好玩的社团？,电子竞技协会。去年十月份成立，发展迅速，内部稳定团结，不仅游戏打得好，对学习要求也有原则，他们的课外生活也很精彩，强推。
华中农业大学的风景园林专业就业前景如何？,报考了没有?录了吗。就业肯定不比热门，但就业质量也不算太差。
华中农业大学有哪些社团？, （这部分来自百度贴吧）华中农业大学四大系统是指共青团华中农业大学委员会、华中农业大学学生会、华中农业大学大学生社团联合会、华中农业大学大学生艺术团。（楼主推荐校学生会和校团委）  三大勤工组织指大学生勤工助学中心、大学生楼栋管理委员会和大学生文明值勤队，有工资的哦。  校内的媒体组织有很多，他们各有侧重，同学可以通过南湖新闻网   http://  news.hzau.edu.cn       或者这些媒体组织的官方微博、微信、人人、QQ空间等平台了解校园内外大小事情的最新动态，以下仅提供各媒体组织的微信公众号。校内最优质最有爱的媒体组织当选——校学通社！！  当然，楼主还推荐另外一个校级组织——教学信息中心！（教务处底下的学生组织）  全校约有一百个社团组织，由校社联或学院社团部管理。一般情况下在社团工作没有综测，因此只有部分社团比较活跃。以下提供全部社团名单和第十三届星级社团评比结果。（资料来源于社联）     全部社团名单  公益实践类（29）  绿色协会   红杜鹃爱心社    红十字会   CIC  素质拓展协会   爱心协会   外语桥  Crazy口语  趣玩交友协会  心理协会   日语文化交流协会   国际文化交流协会   旅游爱好者协会    雨露·中国公益社   魔方协会  推广普通话协会   未来企业家协会    创意设计协会    演讲与口才协会    Girl Go女生之家   辩论协会  市场营销协会  公共关系协会  投资理财协会  社会调研与社会服务中心  情商促才协会  广告协会  帮忙学长协会  微博协会     学术科技类（31）  科幻协会  工商管理研究会  法律协会  土地研究会  会计协会  茶文化协会   数学建模协会   水产科普协会   “南湖风”文学社   龟文化协会  植物保护协会  军事爱好者协会  电子科技协会  园艺协会  计算机协会  经济研讨协会   书友会   电子商务协会   天文爱好者协会    动物科技协会   国学社  建筑与房地产协会  食品科技协会  机械创新设计协会  齐民学社  风景园林协会  现代农业生物技术科普协会   模拟联合国协会   艺术设计协会  记忆协会  葡萄酒文化协会     文艺体育类（35）     裁判协会  滑板协会  轮滑爱好者协会  双节棍协会  Miracle魔术协会  棋艺爱好者协会  台球协会  自行车协会   健身俱乐部   武术协会  跆拳道协会  民俗文化与民间艺术协会  书画协会   笛箫协会    梨园戏剧社    西洋音乐协会    鸣泉乐坊    吉他协会    Soul Rhythm Beatbox 协会    舞道节拍协会   摄影爱好者协会  I LOOK DV 社  电影艺术协会  FOM动漫协会  乒乓球协会  羽毛球协会   网球协会   排球爱好者协会  足球协会  女足俱乐部  篮球协会  爱跑俱乐部  高尔夫协会  南湖High歌会  散打协会     此外，楼主强烈推荐 校学通社     
华中农业大学为什么不改名为华中林业大学？,中国生命科技大学 ------如何？
加入华中农业大学沸点工作室是一种怎样的体验？,  大一就进入工作室了，所以对沸点有一种特殊的情节，并且见证了它搬离四个地点的发展历史。可以说，它是我在大学里除了床上呆的时间最多的地方。在这里，我从一个技术小白和青涩的大一新生转变为一个技术“中司机”和即将毕业的大四狗，可以说，在华农，它是我牵挂最深的地方。不抒情了，切入正题，讲讲这个工作室。     沸点工作室成立于2009年，主要由一群对计算机技术有兴趣的同学组成，不限年级，不限专业，主要分为web组，安卓组，ios组，现在扩展了信息安全组。学习模式主要为自学，当然会有高年级的老司机带入门，从09级到现在，不仅有很多去过BAT的大牛级学长学姐，也有考入重点985的学霸。除了自学，也会有一些学校老师安排的项目给我做，所以三年下来，除了可以积攒很丰富的技术技能之外，还会有很多的项目经验，这些宝贵的财富都是对后期的职业生涯有很大的帮助的。    工作室的氛围也很活跃，遇到技术难题会在一起讨论解决，如果不加入你永远也体会不到那种因为攻克一个难题而争得面红耳赤的酣畅淋漓。这里只有苦逼的技术生活？错啦，还有美女帅哥的情侣组合，在这里你不仅可以学到技术，还可能遇到一生的伴侣。现在就有一对cp天天在工作上里撒狗粮（赶紧跑）。    总之，沸点陪伴着我四年，有很多美好的回忆，即将毕业，很是不舍，只希望它能发展得越来越好  
