中国大陆几所交通大学的血脉关系是什么？个人理解西安交大和上海交大是亲兄弟，北京交大和西南交大是亲兄弟？,我说个简单的交通大学校史通俗版本：上海交大是我的母校，西安交大是我的大姨妈，国立（新竹）交大是我的小姨妈，他们共同的妈也就是我的姥姥叫南洋公学，另外我还有两位姨姥姥分别是山海关北洋铁路官学堂和北京铁路管理传习所，她们的闺女也是我的两位表姨是西南交通大学和北京交通大学。     *补充关于华东交大、兰州交大： 除了上海、西安、新竹、西南、北京五所正统交大传人，还有2所“交通大学”虽非交大正统传人，但确实与交通大学有渊源：一是兰州交通大学，1958年由唐山、北京交大部分科系西迁兰州组建；二是华东交通大学，1971年上海交大机车车辆系和同济铁道工程专业并入上海铁道学院迁往江西组建。   其余大连交通大学、重庆交通大学等，多由XX铁道学院更名，和五所交通大学没有血缘关系。
如何评价西南交通大学电气工程学院(本科)的学风督察？,谢邀！哈哈哈生命中第一次被邀请。   但是我要说一句。。。  我是西安交大的。。不是西南交大的。。。
西南交通大学牵引实验室研究生毕业是什么体验？,我是这个学院的学生，毕业生主要去去青岛四方，南车株洲，北车长客等南北车集团公司，铁路局和各大城市地铁公司。极少部分能进铁路设计院。
请问本科某985，现西南交通大学土木研究生，毕业后能干什么？会在哪里比较有优势？,谢邀，首先看擅长和兴趣方向，其次看学习的专业方向，目前来说，施工类，设计类，政府部门，规划，这些方向的比较多，也有在工作一段时间后扩展到相关的管理，法律，教育方面的
如何看待西南交通大学120周年校庆来校方的系列行为？,我所加的社团穷到什么活动也办不起 没有以前的福利 穷，大多这样
西南交通大学桥梁专硕每年多少人？,15级两个班，每班30人左右
如何看待新闻联播头条西南交通大学：科技成果确权，自主创新提速的报道？,习：“衬衫换飞机，到高铁换牛肉”
填报志愿，暨南大学，东华大学，武汉理工大学，西南交通大学，江南大学，天津财经，浙工大，应该怎么排序？,首选北京深圳上海，最末选西安，学校无所谓，重要的是城市
西南交通大学通信[国]七班具体指什么 国是什么意思?,国防生班，班上有一部分人是国防生，但是不全部是。。。
英国脱欧对西南交通大学有什么影响？,拿个英国签证之后也不能随便横穿英吉利海峡
在西南交通大学有什么适合女生且就业形势好的工科专业？,个人觉得电气、建筑、交运相对来说更适合女生一些
女生在西南交通大学里从土木转去交运专业好吗？, 你好～  先说一下我自己的情况，本科就读于同济大学土木工程学院，去年开始在同济大学交通运输工程学院道路与机场工程系读博。  为什么要这样呢？不怕丢人告诉你…选择交通的原因有三个：         第一，本人比较怕担责，土木工程现在都是终身责任制，感觉压力蛮大，所以就有点儿担心…之前有个岩土工程系的老师在新疆那边搞基坑，据说每周六都要从上海飞到新疆去看工程进展，然后周日再回来。。。真心觉得挺恐怖的；还有我听白云老师亲自说的，他不在隧道股份干到同济来当老师其中一个原因就是“终于可以睡个好觉”（原话）了。。。         第二，我的亲戚有搞土木的，为我灌输土木行业是夕阳产业等思想，难免受到影响，但是就我身边的人找工作情况来看，工作还是很好找的，只是以后不知道会怎样。。。         第三，我对土木的兴趣在减退，因为我当时感觉土木行业实在有点儿复杂。。。搞个工程合作方太多了。。。当然只是当时幼稚的想法，干什么活儿都不简单。  然后针对你的现象我再说一些：         土木行业总体来说对女生不太友好（我认为），不过你要是搞设计或者房地产之类的都还可以，交通相对于土木就比较友好，这个对比从两个专业的男女比例人数就可以看出了吧~哈哈         在交运一年了，从我从各方的了解来看，两个专业就业都没问题，也有交织的地方，而且以后工作薪水差别并不是特别大（应该土木略高），所以只能看你的兴趣爱好啦，我建议转交通，因为我认为交通不论是学习还是工作对女生更为友好一点。  最后。。。西南交大的交运和土木都挺强啊我认为，都是王牌，所以我建议更多的从兴趣和以后的工作情况结合考虑，没必要刻意去比较哪个专业更王牌。   ---------------------------------------------------------分界线--------------------------------------------------------------  我语言组织能力不是很好，所以说的并不是很清楚，你若有什么其他问题欢迎继续咨询我，我会尽我所能帮你解答~~~ 
2017年西南交通大学会不会迎来新的机遇？,愿闻其详？
西南交通大学李某被举报论文淘宝代发，那么在文章是自己写的情况下仅仅淘宝代发是否算作学术不端？, 只要不抄袭，自己创新的原创文章，是不算的，但是目前很多期刊的投稿的，需要导师的署名的，就算是通过中介去发表的。 
还记得，当年你为什么报考西南交通大学吗？,已毕业学长来答一发。 清楚的记得是因为向往四川的吃喝玩乐，所以报了成都的学校。 而且对硬件条件有要求，提前在网上查好交大有独卫什么的，就报了。 交大不错。
新闻传播考研，电子科技大学和西南交通大学哪个合适？求问？,不要选电子科大...坑
西南交通大学统计新生，想在本科交换出国，有什么项目？需要做什么准备？,2016年中法4+4项目通知  http://  fad.swjtu.edu.cn/gjc_sh  owNews.action?id=799CFB8D8F910F0A       申请的话硬性指标只要是成绩年级前十，高数大物的分数达标就可以。面试的话，据我了解，非常看重英语，很多同学被刷就是因为面试时英语口语太差。 个人建议，如果想要申请中法4+4项目，大一的一年必须努力，并且必修课学习之余还得加强自己的英语，但是没有硬性要求必须要雅思托福分数，如果之前就学过法语那更好～中法4+4这个项目相当不错，可以申请到非常高额的奖学金
西南交通大学本科金融就业如何？,说实话 不能用一个学校某专业的水平来衡量你自己 自己本事学到了哪里都有人要 况且况且现在很多人毕业了找工作都不一定对口的
在西南交通大学峨眉校区就读是一种怎样的体验？,呵呵，贡献个自己在另一个问题上的回答吧，如今三十好几，接近四十，回首二十年前，惘如昨日  作者：捷尔任斯基 链接： 在西南交通大学就读是怎样一番体验？ - 捷尔任斯基的回答 - 知乎  来源：知乎 著作权归作者所有，转载请联系作者获得授权。  上世纪末考入交大峨眉校区土木工程系，后考到成都本部读研，现在在某大型房企当总工，同班的同学有留校当老师的，有在设计院当画图狗的，有在工地当包工头的，有出国当美国人他爹的，说点无聊的体验和轶事： 1、峨眉校区风光幽静，是个读书做学问的好地方，当年曾有师兄每日清晨去报国寺门口的亭子里面晨读，后获得全国青年诗人作品大赛三等奖，学生会邀请其做个人作品朗诵，可惜普通话不够标准，将“投入到撒旦的怀抱”读成“投入到傻蛋的怀抱”…… 2、教理论力学的教授是个黑框眼镜大爷，讲课时偶尔跑题，深情回忆自己当年在交大（唐院）读书的种种轶事，有一次教我们手绘图的偷懒做法（那会儿没有用CAD，画图板+丁字尺手绘），说将一幅白图覆盖到画好的图纸上，再放到玻璃板上，下面点个台灯，关键的拐点部位再用大头针扎一下标注出来，这种抄袭方法简直省心又省力哈哈，后来再上绘图课的设计的时候，图纸上有扎眼儿的基本都被打发回去重画，究其原因者，教绘图课的老师当年也上过这位黑框眼镜教授的力学课，也听过这个段子…… 3、教哲学的某位教授，身形矮小，成年一身灰色的中山装，套着个套袖，玳瑁框的眼镜，貌不惊人，有学生遂轻视之，觉得他是来混日子等退休的，没几个人认真听课，几年后在图书馆借书，翻到了该老师的专著，发现其竟然是康奈尔大学的博士，专著读完后如醍醐灌顶，可惜该教授已然退休，翩然不知所踪了。 4、教钢结构桥梁是个老太太，同时也是某年暑期实习的带队老师之一，她给这一组学生推荐的路线是北京上海广州等大城市，当时交大还是铁道部部属院校，学生实习可以免费坐硬座，但是他这一组全程卧铺待遇，到埠后还车接车送，大吃大喝，后来好事者打听到，该老师是交大土木某几届学生的班主任，其学生已然是铁道部各个铁路局、工程局的一方诸侯，搞几张卧铺票还不是小意思？ 5、交大土木工程的学生当年十分抢手，据说（只是据说哈）有用人单位预约非毕业届的学生，相约两年后到某单位工作的，不知是真是假。后来读研的时候，导师曾经说她一个学生2001年研究生毕业时，烟台还是威海的政府开价是二十万安家费，解决夫人的就业以及孩子的上学问题。 6、当年双选会，在詹天佑体育馆，与某同学目睹用人单位对研究生的各种跪舔，于是下决心一定要考上研究生，结果考上研究生，发现研究生也不值钱了。 7、峨眉校区的土木工程学生在月牙山宿舍，离教室最远、到宿舍楼先得爬73级台阶，好在宿舍面积大，住人较少，每日清晨起来洗漱，洗脸水直接从阳台朝楼下泼，蔚为壮观。 8、大三分专业，由原来的大土木工程分为线路、桥梁、隧道三个方向，由学生自愿选择专业方向，其中隧道专业的人最少，只有14人，清一色的爷们，课程又很繁杂，众人苦不堪言，哪知毕业时，隧道局来招兵买马，声称“该专业我们承包了”，然后拉14壮士去洛阳吃喝玩乐，加之王梦恕院士（时任隧道局总工）的大力安利，众人热泪盈眶曰“院士以国士待我，安不以国士报之？”遂集体投奔。 9、某女生，毕业分配到铁一院西安分院，青藏铁路开工时自告奋勇上前线，高原反应差点没死在那里，只好回来休养，后来成都拜访老师，老师曰“能去那里就是胜利”。 10、校篮球联赛，土木对经管，土木这边基友上阵加油，经管那边美女如云，声声“师兄加油、师兄好厉害”，这边是“你个瓜娃子这都投不进你死了算了”，遂与队友74比20怒艹之。 11、某师姐，长相略与凤姐类似，然在班中隐隐有众星捧月母仪天下之势，嬉笑怒骂，众人诺诺，好奇问之，师兄曰“隧道专业3届就这一个妹子了……” 12、考研时，每天与基友去图书馆占座，早晨6点即去，冲到4楼占座后，回寝室睡到9点再去，复习到晚上9点，到西门对面的小区里面吃碗雪豆蹄花，然后去网吧打CS到12点回去睡觉，乐此不疲。 13、考研复习时对面有一兄弟，立志要考川大中国哲学的研究生，我跟他说，哲学好辛苦，又没什么搞头，不如研究些藏传佛教，将来当仁波切，会有大款供养你的，几天后见他换了专业书籍，问之，答曰“我要考川大宗教学的研究生鸟！” 14、读研的时候有个环节是教学实习，替导师给本科生上几堂课，鄙人精心准备了很多段子，打算在枯燥的授课之余讲给学生听，结果很受欢迎，邻班都有学生慕名而来，后来导师亲临，听了一节课的郭德纲式的单口相声后直接给我打分不及格…… 15、交大当年对外办班骗钱，比如搞些合作的职业学院之类，发些不值钱的文凭，教务老师素知我单口相声讲得好（大雾），于是喊我去教课，一学期下来收入也不少，共计带过《材料力学》、《工程概论》、《马克思主义哲学》、《法律概论》……以至于学生都不知道我到底是干吗的，不过“课串子”这恶名算是留下了。 _________继续更新 16、话说峨眉校区后门出去便是报国寺，上行两公里就是伏虎寺，一日与同学散步至伏虎寺的大牌坊下面，同学对着牌坊上的字念道：“伏屌寺……”，后来知道这庙里都是尼姑，觉得还挺贴切……（伏虎寺的图片你们可以自行搜索） 17、测量课，给我们代课的女辅导员各种刁难，课程实习明明我是最快操作手，却被打不及格，投诉无门只好补考，若干年后我读研究生，她还没考上，后来我代导师的课，她变成了我的学生，遂让她重写了两次课程论文，快意恩仇莫过如此耳，^_^ 18、带我们混凝土实习的女老师，为了男朋友，放弃了北京户口和工作，来到峨眉，我们十分不理解，若干年后，我为了女朋友，放弃了北京户口和工作，来到成都，遂对老师引为同道，当然后来我俩都感情失败，也是一样一样的…… 19、小时候拜师学过相声，大学时代表学校参加五四运功80周年汇报演出，当时的相声还是得了满堂彩，前些日与单位领导闲聊，才得知他当时就在台下，作为军队代表观看演出，觉得世界还真是小。 20、东北的学生和新疆来的学生互相看不顺眼，于是去峨眉河边约架，打了几次之后，改成拼酒，后来就约着到野外烧烤去了，以至于我读研的时候几个好朋友都是新疆的小巴郎子 ______________ 21、我还保留着大学时候的教材，原因是读书的时候专业课老师都以用交大版的教材为荣，时不时要嘲笑一番高教版的教材，“我呸！那本书也能用？都来看我写的，比那个不知道高到哪里去了！”十几年后，我去建科学院给学生讲力学，用的是他们发的教材，讲例题推到一半发现不对，仔细研究才发现把剪力图画错了，这才觉得当年老师鄙视的很有道理！ 22、大学女同学，学霸，专业第一毕业，出去玩两年回来考研，复习一个月，又是专业第一考上，毕业之后搞研究，自己还开了个事务所，十年后某次研讨会，某老专家对某本规范里的问题发表意见，女同学发言说老专家理解跑偏，老专家说年轻人不要随便质疑规范，这可是行业标准BALABALA，女同学说那规范就是我主编的…… 23、99年5月，我们寝室四个人老去网吧（那会儿还叫游戏厅）刷夜玩三角洲，过着昼夜颠倒的日子，某天刷完夜绿着脸回来补觉，一觉睡醒之后发现周围寝室都没人，晚上同学回来说我们去砸美领馆了。卧槽，我们错过了什么？ 24、考研的时候，跟同学蹭房子住，当时住在扬华斋某宿舍，转角处的大房间，一个师兄先行考上，整日无事，勾引上了校医院的小护士，时不时回来春宵一度，他就会给我们钱去网吧刷夜，所以每次晚上他一脸淫邪的拿出钱包，我们就一脸淫邪的收钱，嘱咐师兄保重身体……
西南交通大学测绘gis方向硕士毕业一般去哪就业呢？,本人是中山大学本科毕业，香港理工大学硕士。现在是一名前端工程师。  我有位同学是西南交大本科，香港理工大学硕士。现在在香港理工读博士，方向是SAR。  仅供参考。
求助。我是西南交通大学土木工程专业的学生，还没有分专业方向，但是我比较倾向隧道工程，对于未来很迷茫。？,谢邀。但是同济学校的名气毕竟比不上前两所中国大学所以邀答的意义是？  1. 请思考专业选择和工作/读研/留学的关系，这对于土木的学生极其重要。  2. 全专业top 5%是没有优势的，至少按个人经历是这样的。  3. 为何一定要读研究生？  4. 直接准备托雅那六级可秒，就算最后不出国对自己也获益良多。  5. 对自己前途的事情别只凭听说，老老实实研究学校资料教授背景。土木是个太宽泛的概念，结合专业再有的放矢地做功课吧。
西南交通大学的学姐学长们？,不要相信，新生群出现好几个这样的人了，正常来说西南交大是不会打电话给你的。
西南交通大学怎么处理这些心理变态的教职工。？,你在说王玉霞。寇玮琴吗。?
如何评价北京交通大学偷窃抢夺西南交通大学校史的行为？,恬不知耻。  官方一面承认1909建校事实 ，一面校徽上印1896。  噢现在宣传上也动不动“可追溯到1896”了。
西南交通大学的文科专业怎么样？ 今年高考593分 想报考汉语言文学专业 会不会有点亏？,谢邀。个人觉得交大汉语言文学在学校也并不是很重点的科目。交大还是工科比较强一点，学文科不建议来
重庆交通大学土木学院西南地区什么水平？,重交是一个专业性很强的院校，桥隧专业全国前十，比不上第一集团同济西交中南北交大，但绝对是第二集团领先水平，交通土建重庆第一强于重大
中国的铁道既然那么强，我想知道人才是从哪里流出的？西南交通大学？同济大学？,西南交大是老大哥！铁路系统的人说交大默认就是西南交大！铁路系统大部分人（我说的是大部分）毕业于原来铁道部部属院校：西南交大，北京交大（原北方交大），中南大学（原长沙铁道学院并进去了），兰州交大，华东交大，石家庄铁道，大连交大！还有我不知道的以及一些专科职校！我也是期中一个交大的当然很普通很普通！以上学校主要就业：铁路局，中铁中铁建施工单位，中车以及设计院
西南交通大学自主招生问题？,我当年高考的时候自主招生第一年，那时候比试内容就是高考内容，不过问题比较有意思，比如让你证明一些书本上给出来但是没证明的定理.现在自主招生是分学院的，你报的是哪个学院？一般老师面试就是看你的综合素质和对交大的了解.你在网上搜索下面试的智力题，应该对你有帮助.
西南交通大学 风景园林 景观 考研要怎么准备？,  资料自己找学长要，    快题练好自己擅长的几板斧，    老师评图自己去找，就可以了，    只要自己肚子里有货，该高分就是高分。   风景园林考研培训已然成了产业链了， 养肥了很多人，也带歪了很多人。   东大建院复试，包括风景园林专业的复试，逮到学生就问有没有报学校附近的考研培训班......  老师们恨透了把学生带成只会套路的培训机构。。。     指导一下赚点小钱没错，在读研究生吗可以理解。  都毕业上班了，还在搞这个就有骗钱的嫌疑了。  我不是针对谁，  我是说看到这个自问自答的问题的小朋友们，  请绕开走，  直接去你们想报考的学校找老师和学生就行。   
关于想跨专业考西南交通大学建筑技术科学专业研究生的一些大大小小的问题？, 医学研狗一条，不太了解工科。  1.三跨的确有风险，具体我不太清楚，因为我没有跨考过。  2.不知道你说的日语基础有一点是多少，N3？N2？，考研英语没有传说的那么难，和四六级没有绝对关系，当然四六级高分复习起来更省力，我有同学四级没过努力一年依然可以50+、60+但是要付出更多时间。具体两者未来发展的区别不太清楚。  3.看考试大纲，招生简介。  4.一定要明确自己考英语几，一定要明确专业课的考试范围和参考用书，看招生简介。政治买肖秀荣即可。  5.看基础，如果基础很好上个政治辅导班即可，如果基础不好建议上一个靠谱的。最好可以找一个考过的带你。 
我在西南交通大学，读的中药学专业。读出来干什么？听说210多所学校开设这课程，结果西南交大排178名。,读了四年第一次听说交大有中药专业
西南交通大学峨眉校区怎么样啊？,这个好尴尬啊，我现在高考吵一本线63分居然只能读一个二本？
为什么西南交通大学始终在衰落？,谈谈衰落嘛。 1、这学校原来是属于原铁道部管辖，后来划归教育部（很明显的过继过来的儿子你觉得重视度有多高呢？）。同时还没有赶上985的列车，这就非常尴尬了。 2、这学校的地理位置不好。这学校在上个世纪本部是在峨眉山的，后来搬到成都了，因为交通不便，发展力受到了很大的限制。 3、其实这个学校在铁道行业还是龙头老大，在铁道行业爆出西南交大的名号，还是响当当的，很多单位愿意招收西南交大的学生，就是因为这份老牌的资历，和西南交大前辈们用行动展示出的交大能力。   PS不要太悲观，这个学校是一个严重被低估的学校。
为什么西南交通大学研究生毕业论文答辩要缴纳额外的费用？学费中不包含毕业论文审核以及论文答辩费用吗？, 不用只针对西南交大，许多学校都是如此这样，  我毕业那会儿是外审给400，答辩给1200，没有报销渠道。  合不合理呢，这要从两方面来说，  情理上来说，其实合乎人情规则，你去考驾校，给师傅塞条烟，去医院，给医生塞个红包，求领导办事，带几箱礼物过去，都是司空见惯的，可是把语境换到高校里来，大多数人就不适应了，我想其根本原因还是人们的潜意识里很难把象牙塔和金钱建立起关联吧。但说实话，审论文和答辩其实还是挺耗体力一个活儿，专家们都挺忙的，尤其是答辩委员们还有从校外企业和其它院校赶过来的，给个出场费也是由来已久规矩。  法理上说，是有问题的。上纲上线说，这个钱支出的渠道连个走财政的票据都没，楼上提到了研究生培养经费的问题。不过目前看来这两者之间似乎并没有关联，其实出于对知识的尊重，给答辩委员们一个辛苦费，是应该的，我毕业后也走上了高校讲台，也带学生毕业设计，在课时费之外都会有相应的毕业设计指导费，尽管不多。可是这个费用是学校掏腰包，而不是由学生买单的。  总之，尽管国家对教育现在的投入不可谓不大了，但确实还有很多细节需要完善，中国本身是个人情法理交集在一起后诸多领域形成一个暧昧的状态，尤其是相对“纯洁”的高校，此类问题会被更加放大，毕竟学生消费能力亦有限，老师经济情况也需要补贴（尤其是青椒），管理层需要做的工作还很多。 
西南交通大学峨眉校区2016年不招收二本吗？,2016年开始，就由西南交大统一招生，西南交大峨眉校区不单独在二批次招生了。听说新的方案是这批一批次招收的学生将在峨眉读三年，大四将在犀浦读。此外，峨眉校区这边的系貌似就由西南交大的院直接管理。
如何评价西南交通大学推出的经典阅读推荐书目（2015版）？,跟上一版区别不大，还是一个不知所云的大杂烩，比如说《诗经》、《老子》、《古文观止》、《从一到无穷大》之类的书，属于高中时代就可以通读的，《存在与虚无》之类的哲学书籍，对于大学生，尤其是工科学生而言又有些艰深了。 这份书单排序上还是那么的任性，中国的、外国的、历史的、哲学的、科普的糅杂在一起，难道分个类是很难的事情么？ 古籍里面推荐了《论语》，那么《孟子》、《大学》、《中庸》难道不可以推荐么？《史记》推荐了，《资治通鉴》不可以么？ 历史方面，中国通史之类的书籍貌似只有《国史大纲》，搞不好还是那本繁体竖排文言版的，十年前我通读过，可以作为科普书籍，但是篇幅所限，又过于空泛了，还应该增加一些通史类的书籍作为对照。 作为以理工科为主的大学而言，我认为推荐的书籍应以能够清晰的勾画出人类社会的脉络为主，比如说我们的科学是如何发展而来的？经济学、法学、历史学是研究什么的？我们认识世界的世界观和方法论有哪些？当代中国和世界各国目前的政治、经济、文化发展情况和展望等等。 如是，先让学生对这个社会有个大体清晰的、整体的印象，才能谈到说在某一方面有兴趣的话可以啃啃原著，否则很难说这个书单是有效果的。  整体来说，这个书单散发着陈腐的气息，还不如推荐交大的同学们上知乎呢。
西南交通大学为什么不是985？,@周本宽
2017年西南交通大学峨眉校区属于几本？,我也在考虑这个。。。也想问。。
考研西南交通大学的测绘科学与技术怎么样?本科gis？, 西南交大近年来GIS非常强势，13年引进了长江学者、原武大国重副主任朱庆教授，你可以在百度上查查，应算是国内GIS行业的领军人物之一了，方向有两个，三维GIS和倾斜摄影测量，但好像招收学生要求较高，并对编程能力有一定要求，门下大多都是211、985的GIS毕业生，其中也不乏武大、中南考过来的学生。 其他GIS老师如朱军、徐柱等也是非常厉害的老师 
西南交通大学桥梁与隧道工程导师推荐？,你可以先说下你自己理想导师的样子，我再给你介绍。
西南交通大学暖通专业怎么样，有哪些比较厉害的研究生导师？,交大土木机械电器是强势专业，暖通是机械学院的一个专业，应该也不错，研究生导师可以去研招网上查
西南交通大学交通运输类，土木工程系，电气系，机械工程类评价？,交大老司机一枚！ 这几个专业都是交大最老最好最牛的专业。这几个专业在国内排名也不低。 猜测一下，你是否想问这几个专业的就业怎么样？如果是这样，那我将我看到的告诉你。这些专业的多数学生都进了铁路局、中车、中铁、xx局、xx地铁等等和交通相关的领域的国企！当然，交大的学生，即使不是这几个专业的学生，进这些单位也很容易。从薪水（本科）来说，你可以看看交大应届生平均月薪，大致这个水平。 当然，如果你想在学术（文凭）上有所造诣，这些专业的研究生还是可以考虑的。毕竟，在国内，这些专业的水平还算一流。
西南交通大学研究生桥梁与道铁哪个的要求高？,桥梁吧应该
西南交通大学在五所交通大学里排第几吗？,正式而严肃的场合，提到五交大，比如交大校友会章程，都是上海，西安，西南，北京，新竹的顺序。 第五个在台湾先不议，前四个的顺序恰好也是内部长期的实力排行（不谈沪院西迁初期，更不谈唐院的民国时期）。  说到了民国，谈谈一段校名史。 “第一交通大学”  沪校 （今 西安 上海） “第二交通大学”  唐校 （今 西南  ） “第三交通大学”  平校  交通大学的牌子最初是沪校与唐校打出来的，南北其实也在校名较过劲。共和国建立后，沪校趁机改名“交通大学”，唐校就联（tun）合（bing）平校改名“中国交通大学”，主体唐院，茅以升任校长。 （后来平校脱离后就宣称自己是中国交通大学，茅以升也被供在校园。居心）  谈五所以外的话，五所交大，是铁定比那些改名“交通”（甚至英文也叫Jiaotong，微笑）来蹭热度的学校高到不知哪去了。  顺便一提： 有趣的是，某篡改校史 窃取校友 1909创立却在庆祝120周年的北方学校，以及它的学生，在提到五交大时，都会在其中某一顺序上花点心思小改动。
大城市的大学会更加公平嘛？从西南交通大学同学造假被全班同学举报谈起,并不一定，与学校的管理者的思维有很大关系！管理者是什么思维，学生就是什么表现！好学校里也有劣质领导和教师，教出来的学生并不一定比二流三流大学的学生好！这个事得看领导/教师+学生的作为，才能准确判断！
西南交通大学的心理学怎么样？, 为什么选择西南交通大学呢？当时是如何考虑的，选择了这个院校呢？  如果你在院校方面有纠结的话，我可以提供给你一些院校的心理学招生情况，和院校分析 
西南交通大学真正落寞的原因是什么？真的是因为不断的搬迁吗？,其实在西南这块 除了重大川大之外 西南交大还是非常叫的响的  做教育 最重要的是要有耐心 尤其是曾经辉煌过的大学  现在的大学 似乎已经很少有能耐心的从每个小处去改进的学校了  如果真的能从每个小处开始改变 落寞的问题应该就不存在了吧  一句话 把心思从怎么宣传我的牛逼之处换到我怎么真正才能做到牛逼上来 就行了 
西南交通大学 开办的哪些专业的目的是为了圈钱？？,建筑学 药学 旅游专业 。还有建筑结构方向。就这么多 不晓得还有哪些
西南交通大学电气研究生怎么样？？好考吗，以后就业怎么样?,哦 西南交大就认识2个电气研究生 1个现在在成都供电局 1个就业是5年120W这样
请问国内外有没有类似西南交通大学李鑫雨这样通过PS获取奖学金先例？,不要在黑我们ps了好吗。。。他那种东西就多算雕虫小技，你要学校盖章我都能给做出来，只不过不愿意去做这种小人罢了，什么精通ps，都是狗屁。  简直是对设计师的侮辱   下面这些才算ps↓   
西南交通大学犀浦校区土木楼在施工工艺方面有什么不同吗？,就是感觉四教是全校逼格最高的教学楼
学建筑学，应该选择合肥工业大学、西南交通大学、西安建筑科技大学哪一个？,综合西南交大。（如果有决心且有自信则报西建大） 1.西建的土建相关专业牛逼，如果没有报上土建类专业的自信就别报，容易调剂去非强势专业，风险太大。 合工，西南交大都是211，西建非211。西建大的非土建相关专业找工作的时候容易被门槛卡住。 2.合肥地理位置不太好，成都西安优质大学多找工作的时候机会也多。 3.湖南人吃辣的吧，去那么去四川会比较习惯咯  ps：作为从合工大毕业，并且马上要去深圳大学马路对面上班的人，我还是推荐想读建筑的人去深圳大学吧。有钱就是任性，深圳大学当年花大价钱，把合肥工大土建相关的教授挖走了一大半。后来？合工大的建筑就变烂了，深大建筑跻身新八校了。
请问西南交通大学怎么 样?,有实力。尤其是交通、土木方面。
如何看待西南交通大学在轨道交通领域的贡献？,不请自来。我国轨道交通（国铁 地铁）离不开西南交大朋友们的倾情奉献，不管他们是否出自自愿。 你们要知道的是 每年西南交大 北京交大 输送很多人到铁3（中国铁设）铁12456。  这还不够吗。
