中央财经大学TUFC韩国留学预备班怎么样？,中财这个学校还是不错的，就这个韩国项目来说，有好多优势，下面给你列举下： 教育发达：韩国重视教育，教育水平发达，计算机应用、经济学、商学、物流、经营、电子、汽车制造、多媒体领域是亚洲一流。  中韩关系：中韩于1992年建交，之后建立战略合作伙伴关系。两国文化传统一脉相承，利于中国学生的适应。  学历互认：中韩政府明确规定两国互认对方院校的学历和学位。  费用低廉：韩国留学费用比日本留学费用少2万元左右，每年平均花费6-8万人民币不等。韩国院校还为中国优秀学生提供丰厚的奖学金，优秀学生可获得学费减免的奖学金  就业广阔：中国学生在韩国完成学位后，可按照个人意愿留韩工作。  打工宽松:中国学生在韩国就读，可以打工。部分学习和生活费用通过打工可以自理，经济上无后顾之忧。 总得来说，去韩国留学，选择中财你不会失望的！
中央财经大学有财经高校里唯一的一级国重，然而却依旧被人用有色眼睛看待，这是什么心理？,什么叫一级国重？  我觉得，非综合性大学的学生永远不懂综合性大学的底蕴。  这种底蕴，与钱无关。  好在鄙人本科在非综合性985大学，硕士在综合性985大学。  综合性大学的多元，感觉好极了~
想问一下中央财经大学信息学院软件工程的研究生就业情况?, 作为中财软工第一届学生，我觉得我很有发言权。首先，中财软工在中财肯定是边缘化学科，在中财存在感也不是很强，但由于专业课好考，竞争压力相对较小，如今年没有招满，所以报考的性价比还是很高的。当然，如果你有实力考入第一梯队的计算机高校还是没必要来中财的。在中财软工，很多老师还是很赞的科研实力，实习机会很多，没让你学到很多东西，绝对也不会让你后悔。必须要指出的是，中财软工的培养模式和那些理工科院校我就很大的区别，并且中财课业比较重，老师喜欢布置作业，经常做presentation，所以在中财软工很难学到开发技术，更多的是，管理相关的知识，财务相关的知识，理论相关的知识，这也与中财本身的特色有关。最后，中财的这个平台还是很不错的，虽然我们软工不能和金融会计财政等主干专业相比，但我觉得中财也是个很好的地方，谢谢。  相关信息可以参考： 中央财经大学信息学院软件工程研究生状况      或者 中央财经大学信息学院软件工程研究生状况 - 杂七杂八 - 独行的菠萝    
中央财经大学政府管理学院行政管理专业考研难度如何？,  谢邀~    一、中央财经大学政府管理学院行政管理考研招生人数、考试科目（育明教育马老师）     马老师解析  1.报考条件  （1）中华人民共和国公民；  （2）拥护我党，品行良好，遵纪守法；  （3）学历符合以下标准之一：  应届本科毕业生；  往届本科毕业生；  同等学力考生（参加复试时须提交两篇与报考学科相关，公开发表的学术论文）；  2.复试相关数据统计：  （1）复试比例： 1:1.2 ；  （2）2015年进入复试最高分： 366 分，最低分： 336 分；  （3）2016年进入复试最高分： 386 分，最低分： 339 分；  （4）2017年进入复试最高分： 406 分，最低分： 346 分。    二、中央财经大学政府管理学院行政管理考研历年复试分数线（育明教育马老师）     马老师解析  从历年数据来看，央财行政管理专业考研报录比一般在5:1到7:1之间，且报考人数有逐年递增的趋势，准备报考的同学一定要早作准备，科学备考。   三、中央财经大学政府管理学院行政管理考研初试参考书目（育明教育马老师）    620经济学基础   《西方经济学》 高鸿业主编 中国人民大学出版社（2014 第六版）  《政治经济学》 逄锦聚等主编 高等教育出版社（2014 第五版）   802管理学   《管理理论与实务》 赵丽芬主编 清华大学出版社（2010 第二版）  《管理世界》杂志 管理世界杂志社 国务院发展研究中心（近一年）  《公共管理学》 陈振明主编 中国人民大学出版社（2005年 第一版）   《公共管理导论》 欧文·E·休斯  中国人民大学出版社（2015年 第四版）  马老师解析  1.参考书是理论知识建立所需的载体，如何从参考书抓取核心书目，从核心书目中遴选出重点章节常考的考点；如何高效地研读参考书、建立参考书框架；如何初步将参考书中的知识内容对应到答题中，是考生复习的第一阶段最需完成的任务。建议大家可以在专业课老师的指导下来高效率、高质量完成这项工作，为整个备考的成功构建基础；  2.马老师温馨提示：参考书该怎么读才能更有效果？  （1）通读教材；  （2）研究真题，把握出题方向；  （3）结合教材细读，分析复习重点，琢磨该往哪个方向做笔记和思考；  （4）不断融会贯通，该记的一定要记牢，千万不要抱有侥幸心理；该理解的要理解，最好不要死记硬背，对于教材所讲观点能有自己的想法非常重要；  （5）除了看专业指定书目，还可以多看看所考学校老师的专著、论文；  （6）根据真题、复试题目等出题方向，找一些相关论文和好文章，记好笔记，多积累，多思考。   四、中央财经大学政府管理学院行政管理考研复试笔试参考书目（育明教育马老师）    公共管理学   《公共管理导论》 欧文·E·休斯  中国人民大学出版社（2007年 第三版）  《公共管理学（研究生教学用书）》 陈振明 中国人民大学出版社（2005 第一版）  马老师解析  1.复试需提交材料：  （1）《复试通知书》申领单；  （2）身份证复印件；  （3）往届生需提供本硕毕业证书复印件；应届生资格提供学生证复印件；  （4）正式成绩单；  （5）学术代表作；（其中学术代表作这一项是非常重要的，而这一项往往是大家的弱项，怎么去准备呢？这里面就有很多的技术性、艺术性的处理技巧。）  （6）《硕士研究生复试知识成就评定表》及表中要求所附原件和复印件；  （7）《思想政治与道德品质鉴定表》；  2.央财的分差是非常大的，一般最高分和最低分的分差甚至可以达到50分，不同年份之间的分差也很大，所以说单纯的看个人的成绩是没有意义的，相对成绩非常重要。  3.复试需要在中英文自我介绍、专业知识问答、行为举止和礼仪、笔试考核、现场掌控力、突发事项处理、联系导师、模拟面试等环节进行精心的准备。   五、考研全年复习规划    （一）择校预备阶段（1月中旬——3月初）   关键词： 全面自我分析、确定考研院校专业、了解内部信息、抱定信念   这一阶段最重要的任务是：全面的自我分析基础上，定下自己的目标院校和专业，并进一步明确自己报考专业的参考书目、报考人数、招生人数、复试分数线、该专业必备考研资料。马老师提醒广大考生：选择院校和专业要综合考虑兴趣、专业课基础、外语水平、未来职业规划、报考专业的就业前景等因素。考研就是给自己一次机会，无论跨考与否，报考名校与否，择校、择专业一定要要建立在全面自我分析的基础上。一旦决定，要抱定信念，切勿轻易中途换学校、转专业！马老师认为，中途换院校和专业会极大浪费有限的备考时间和精力。马老师将免费为广大考生提供择校、选专业的专业性建议以及北京地区高校任何专业的考研信息，欢迎广大考生咨询。    （二）基础理解阶段（3月上旬——7月初）   关键词： 扎实理解、参考书及核心资料通读3遍、记下核心概念（公式）   这一阶段最重要的任务是建立完整理解，为后面记忆和运用打下基础。将参考书目完整地看至少3遍以上。全部知识点重在理解，除了核心概念和公式外，不必刻意记忆。实在不理解的知识点标记下来，后面通过相关的辅导或者查阅解决。此外，这一阶段做笔记，切不可过分细致，以梳理框架和概念为主，太细会浪费很多时间，也记不住。马老师建议考生制定每天和每周的规划，一般2-3章/天，这个速度比较合适。   （三）重点掌握阶段（7月初——9月上旬）   关键词： 分清重点、地毯式全面记忆、不断循环巩固、检测督促   这一阶段最重要的任务是抓住重点、掌握重点。要抓住重点，一是要分析真题；二是要专业化辅导；三是内部资料，如出题老师的论文、讲义、当前学术热点等。育明教育考研中心将为考生提供精准的考研专业课重点，在此基础上坚持专业课复习的80/20法则，对核心概念、基础概念、重要知识点、要点、常见公式一定要地毯式全面记忆，并反复强化，达到永久记忆。马老师提醒广大考生要自我检测或者让专业课辅导老师及时检测，不断督促，有压力才能保障效果。   （四）框架专题阶段（9月上旬——10月上旬）   关键词： 将知识系统化、体系化，建立知识结构树   这一阶段最重要的任务是将知识体系化，系统化。知识点掌握的零散，不体系化，会造成只见树木不见森林，思路狭隘，影响答题发挥，尤其是做大题的时候。必须要按照参考书的章节架构或者通过总结专题将知识体系化，系统化。对参考书做到提纲挈领，纲举目张。育明教育考研总结了北京地区各大院校专业课的专题和章节联系，能在这一阶段帮助广大考生建立系统化的知识体系。   （五）模拟考试阶段（10月上旬——11月初）   关键词： 全真检测、训练答题方法、试卷批阅、查漏补缺   这阶段最重要的任务是通过全真模拟掌握答题技巧和方法，查漏补缺。知识储备的好，不一定答题好，更不一定意味着考场得高分。要全真模考，在考试时间、题型题量和真题完全一致的情况下，做3-5次模拟试题，通过全真检测发现知识盲点，纠正答题方法，稳住考前心态，要经历一个盲目自信——弱点暴露——完善提高——再次暴露——再完善再提高的涅槃重生的过程，提高答题能力。马老师建议一定要让权威的，有经验的专业课辅导老师批改试卷，发现问题，及时查漏补缺。   （六）考前冲刺阶段（11月初——考试）   关键词： 保持复习热度、调节最佳身心状态、查漏补缺   这一阶段最主要的任务是调整身心状态，以最佳的心态迎接考试。经过前面5个阶段的复习，效果已经基本定型，在最后的5-10天内，要保持每天8小时的复习，保持专业课和公共课复习热度。这一阶段的复习要跳出来，不要纠缠于知识点的细枝末节，要敢抓敢放，抓大放小，整体通览，查漏补缺。此外，调节最佳的身心状态也很关键，要调整作息适应考试时间，比如考试是上午考英语，那么现在的复习也应该是上午复习英语；要注意饮食健康，充足睡眠；要积极的心理暗示，给自己输入考研正能量。马老师提醒大家，考研是一个系统工程，除了完美的知识储备，优秀的答题能力，强健的身心状态也很关键。马老师将为考生免费提供考前心理疏导，让考生赢在终点，笑到最后。    六、中央财经大学行政管理考研真题解析（部分节选）          七、中央财经大学政府管理学院行政管理考研入学复试安排（育明教育马老师）   1.复试内容：  复试包括资格审查、知识成就评定、专业能力笔试、专业潜质测试、外语听说测试、心理测试、和体格检查。  2.计分办法：  复试总分=知识成就评定成绩+专业能力笔试成绩×0.5+专业潜质面试成绩×0.4+外语听说测试成绩。  知识成就评定满分为5分，专业能力笔试满分为100分，专业潜质面试满分为100分，外语听说测试满分为5分，以上四项最小得分单位为0.1分。   3.知识成就评定由学院复试工作组于面试前或面试后根据考生提供的《硕士研究生复试知识成就评定表》以及相关证明材料进行打分，包括考生大学阶段的学习情况及成绩、复试之前相关实习及工作情况、发表论文和参加课题研究等科研情况三方面的考核。  4.笔试内容为：   公共管理学   考试时间为2小时  5.专业潜质面试有学院复试工作组负责组织，面试需区分学术型考生和专业学位考生，各有侧重。  针对学术型考生，专业潜质面试包含基础理论和专业知识、学术创新精神和创新能力、专业兴趣和素养三个考核项。  针对专业学位考生，专业潜质面试包含对专业知识的应用能力、实践创新精神和创新能力、职业兴趣和素养三个考核项。  6.每位考生专业潜质面试时间不少于15分钟。  7.外语听说测试有学院工作组组织，重在考察考生运用外语进行交流的能力，主要从发音的正确性、使用语言的准确性、流利程度、理解和判断能力等方面进行测试。本项测试采取测试教师与考生问答或对话的形式进行，每位考生考试时间不少于5分钟。  8.心理测试采取闭卷笔试形式，结果作为参考，不计入总成绩。    八、育明教育授课体系（育明教育马老师）    第一阶段：框架的构建和重点的掌握   核心参考书的框架体系建立和考点整合，理清楚学科发展史，特别是每一个阶段的代表人物，著作，主张，提出的背景和评价。   第二阶段：专题讲解   在第一阶段的基础上，给学员总结常考的专题，进行深化和凝练，以专题为突破口夯实并灵活运用理论知识。   第三阶段：热点和出题人的论文   对出题老师的研究重点，最新论文成果和上课的笔记课件进行讲解。对本专业时政热点话题进行分析。   第四阶段：历年真题讲解   对历年真题进行最深入的剖析，分析真题来源、真题难度，总结各题型的的解题思路、答题方法和技巧。全面提升学员的答题能力，把前面几个阶段掌握的理论知识转化为分数。   第五阶段：模拟练习及押题   就最新的理论前沿和学科热点结合现实的热点进行拔高应用性讲解。教会考生怎么破题，怎么安排结构，怎么突出创新点等答题技巧。   育明教育考研一对一高端辅导班型   ☛育明教育从2006年开始办学，现任校长是北京外国语大学夏教授，北京总部负责人是北京大学政府管理学院博士、博士后，现在北京工业大学任教。主打专业课一对一辅导。  ☛主要班型分为专业课一对一和集训营两种。集训营是包括政治英语的小班课+专业课全程一对一。  ☛小班课全年分四个阶段：寒假，暑假，国庆，最后冲刺，授课老师是人大的教授。数学方面，我们请的是北理工的教授一对一授课（这是其他机构不可能做到的）。  ☛专业课老师是经我们这边遴选聘请过来的各方面条件优异、学术水平、表达能力、责任心等达到一定标准的本校本专业研究生助教与北大博士结合授课(这种授课方式也是经我们多年研究摸索，结合近年的成功辅导经验总结出的最佳授课方式)。  ☛专业课一对一是按照总课时来规划，从参加辅导之日起一直讲到考前，保证够用。  ☛上课形式是面授和远程一对一相结合，上课时间和进度主要根据学员的吸收程度来安排，第一次课上会给你做一个导学规划。  ☛总部位于北京市 海淀区（六道口）学院路7号 弘彧大厦 六楼 620，毗邻中国矿业大学，北京语言大学，中国农业大学，北京林业大学，吃饭可以去附近高校食堂，无需额外办卡，楼下吃饭也很方便实惠。  ☛我们有专门的自习室供学生上自习，集训营的每位学员都会拥有一个固定的座位和床铺。  ☛平时除了四个小班集训之外，集训营学员的主要生活内容就是专业课一对一上课和自习，时间是早8：30~晚9：30，十一月份会更晚。学员参加到辅导当中之后，平时有不懂的问题，可以随时问老师~给老师留言，老师有义务回复你。管理学员生活的有专门的教务老师，每个月都会有测试，并且存档。  更多考研考博资讯 以及相关辅导事宜 敬请咨询马老师   综上所述，在整个复习备考阶段，院校内部的 信息 及复习 方向 就显得尤为重要。马老师在此温馨提示各位准备报考央财行政管理专业的考生，若你有院校内部的资源，最好还是赶紧利用起来。若你没有这方面的渠道和资源，便可以跟马老师取得联系~兵家有云：知己知彼，百战不殆。明确了整个复习工作的方向，获取了准确无误的情报，方能事半功倍。反之，事倍功半不说，你头悬梁锥刺股呕心沥血一整年，却成了横杠底下的分母，一切努力付诸东流，实在可惜~考研路上，马老师为你保驾护航。    祝考研成功~    
应用统计学专业研究生选择上海交通大学、上海财经大学、对外经贸还是中央财经大学？,必然上交… 清北复交比两财一贸更高端
中央财经大学该怎么提前毕业啊？, 最多只能提前一年。相关事项向辅导员咨询 
中央财经大学金融专硕考研竞争大吗？在北京发展和就业怎么样呢？听说有个叫新祥旭考研一对一的，这个靠谱吗？, 竞争肯定是有的，现在金融专硕考的学生越来越多，而且在职的加到一起了，难度肯定是有，我有个朋友去年就是在新祥旭辅导的，听她讲还是很不错的，具体的建议你可以去实地看看，至于就业嘛，中央财经大学的金融硕士就业100%，畏怯还是一个211院校，企业都很认可，只要你考上，就业不是问题。 
想考中央财经大学的市场营销方向研究生，本科是电气类，求意见。。。谢谢！！！？, 老铁，你是要考企业管理吧？  市场营销是企业管理下面的一个研究方向， 中央财经的官网上面你是可以看到的。  财经类的经管专业是很难考的， 特别是央财这种全国知名度很高的财经， 地区又很好， 面临的竞争会比较大， 所以建议你早点准备。而且因为你是跨考，特别是在专业课的学习上没有基础， 需要多花时间准备。   因为你是工科生， 相信在数学上还是比较不错的， 所以这也是你跨考的优势 
在学习经融管理方面，上海财经大学与中央财经大学哪个更好？？, 2013国有四大行银行总行接受的应届毕业生人数院校统计榜     总体而言，中财比上财更偏向国企、银行，而上财更偏向于外资企业、外资银行； 而两校之间生源差别不大，北方中财分数更高，南方上财更占优； 毕业收入方面，根据各种统计调查，上财比中财略高，两者都位居中国大学前列，基本都是10名之前，上财高的原因更大程度来自于外资企业、银行工资往往更高，但是不要忽视了体制内的隐性福利而外资由于比较透明而缺少这点（对喜欢挑战的人是好事，外资不论资排辈，没有国企的一些弊端）； 两校学生素质都很高，在金融行业都享有盛誉，就我个人而言，进入北京的各大金融机构，都能遇见中财的学生们和人大、北大等学生一起实习、工作。也许最最顶尖的企业可能只招收清北学生（例如顶级外资投行、顶级咨询），所以剩下的全靠自己修行，这两校提供的背景绝对能保证你入行无忧； 中财最近几年成立了三院一中心，师资全为国外名校博士海归（基本都来自北美），发paper的能力很强，老师偏向于学术，如果你能考进这三院或者中财金融、会计院，就业绝对杠杠的；上财的一些情况我不了解，但是我相信上财亦有很强的学院。 综上而言，二者区别很小，主要看你是喜欢上海还是喜欢北京，喜欢外资还是喜欢国有，出国的话两校应该都有很多学生出国，这点靠自己努力。希望留言者理性，不要恶意抨击某校，或者听信网络谣言，只有你进来了，你才能深切地体会这点。
在中央财经大学读研究生是怎样一种体验（金融专硕）？,本硕财大，体验话就是比较单调，第一学期课多，第二学期忙着实习，就业不清楚，应该不差吧。
