河海大学港航与水利水电，作为女生哪个就业前景好？,都不好，女生家里没有关系选河海就是错了，选水工和港航更是大错特错
作为一名河海人，河海大学百年校庆有什么想说的？,学校为这次百年校庆废了很多心思的，大价钱搞装修、发纪念品，现在那块倒计时的牌子都还立在北教的山坡上，可是每次我看见就想笑。 河海一些德高望重的教授我真的非常钦佩喜欢。他们是真正的教书育人，很多书本上学不到的工程经验他们都愿意毫无保留的教给学生，他们希望我们能继承水之子的灵魂讲我国的水利事业发展下去。 讲真写到这里，想到这里我非常感动。 可是为什么我看见那块倒计时牌就觉得好笑呢？ 学校花了那么多时间、金钱去筹划一个校庆，却连在学校多立几台成绩单打印机的钱都没有？连去好好维护教务系统的钱都没有？不是的，是学校不在乎 很多河海的学生（跑过教务处办事的）都知道河海行政效率有多低、管理者不理人不给好脸色、盖章找不到人求助无门。真的是求助无门，诺大的学校，真不知道可以去找哪个部门帮你盖章，因为每到一个地方都是“不知道，这个我们不管”。说一千道一万，还是学校不在乎。 我敬佩我们优秀的教师们，感谢他们对我教育，但我真的感受不到作为一个河海人的自豪感，感受不到学校把学生当回事儿，所以你问我对百年校庆什么看法，一个字：哦
南农会计学硕和河海大学会计学硕 哪个好考？,南农和苏大总体实力差不多，看以后想在哪个城市生活吧...河海相对来说差一点，南财嘛得亏算是个财经院校，总体实力真心不行
苏州大学和河海大学人力资源专业哪个好？,人生第一次受邀然而并不觉得已经能回答出什么有用信息。（我是一个大一的渣渣啊） 几乎所有人心里都默认人力资源管理属于商学院，然而苏大就是这么奇葩地把我们专业放到了政治与公共管理学院这样一个（没有钱的）学院里了。起初管院只有人力和管理科学是一本，其余都是二本。据说商学院一直想要把人力专业要回去但是作为管院的招牌管院不放。（说了半天也只是强调了人力资源在整个管院的重要性而已。） 我还没上到专业课，也并不清楚这边师资水平到底怎么样（也可能是我不听课吧） 附上必修课程安排（对了我们要学高数和线代呢，作为文科生只想发微笑脸）    在今年转专业中，我们班有一个妹子转去商院，两个学旅游管理的妹子转进来。整体学校来说商学院和医学院内部调专业比较多，转去商学院的也多，大家总是觉得学这个好嘛Σ(￣。￣ノ)ノ并不清楚河海大学的情况也不知道怎么给你比较。据舍友说河海大学只有水电拿的出手。 选择这个专业的话……独墅湖校区的住宿还是很棒的！不信你去问邀请我的住在东校区的学长！ @程门立  嗯，顺带吐槽苏大一节课五十分钟，晚上也会安排课程，午休时间一小时完全没有午睡机会。（跑题捂脸走开） PS:今年苏大异常火。
河海大学男女比例失衡吗？,说是7比3，其实在学校里感觉女生还是不少的，长得也还可以。
河海大学的地图学与地理信息系统专业好吗？在全国的排名怎么样？,河海大学的地图学与地理信息系统专业从2015年开始发的是地理学一级学科的毕业证，其实招生的时候也是地理学，所以以后研究生毕业想考公务员或者事业单位的同学注意了，千万别报河海的地图学与地理信息系统，不然到毕业找工作尴尬到不行
河海大学的工业设计专业情况怎么样？,进河海就水利老三样专业+岩土+土木，其他进去会被坑
如何评价河海大学现在就业水平不如长沙理工？,我只能说，长沙理工大学很多就业率都是假的。快毕业的时候，学校会给那些没签的学生谈话，做个假的协议。
本人二本土木，河北省华北科技学院的，如今大三，有那些合适的考研学校？东南，天津，河海大学，我是不想了~?,华科大一安全工程路过 本人准备考研 但并不会考本专业  安全工程对口最好也就下矿 煤矿目前不景气 下矿苦累 工资与地上基本持平 我一年的了解就是安全工程没以前那么强势  有空来补充
河海大学和武汉理工报哪个好？,又想学招牌专业了？
在河海大学四书九栋206寝室生活是一种怎么样的体验？,作为可每大学逼格最高的寝室 206拥有可每大学逼格最高的门 这是所有low逼宿舍无法企及的 生活在206你需要掌握疏通下水道修理抽水马桶等重要技能 毕竟贵为皇家水利学院 身处全国第一世界第二的位置 水之子的名号也不是盖的  还要总有一个强大的脑回路 毕竟是在这个友谊全凭智商带飞的寝室 正如鄙人的id天才少女炸炸炸一样 天才是我们的标签 头顶自带blingbling的光环 ..嗯 暂时就这样..真的被我的回答机智哭了 不要问我为什么这么聪明 如果非要问 我只能说 或许是因为爱情吧
河海大学农业水利本科毕业一年，何去何从？,建议转行，不要在一棵树上吊死。  助学贷款算什么，以后还有结婚买房养小孩三座大山，转个码农事情都可以分担很多。为了情怀回河海读个破研究生更是傻逼中的战斗机，你男票相信从福建(?)考上河海农水的高考分数都不算低吧？  但我告诉你，10年内河海在绝大多数省份的录取分数都会徘徊在一本线附近，考研分数2015的超高分数线是昙花一现，以后都会和2016一样维持在超国家线几分的水平。
河海大学水利水电工程专业有哪些不错的导师？,哎 又是一个入坑的，何必呢
2017考研想了解下河海大学研究生院0811控制科学与控制工程相关考研信息？,有时候可能因为自己的眼界和动机没有到达一定层次，所以更多人选择了读研，甚至不知道读研究竟是为何。 我不是这个专业的，但是我可以很诚恳的说几点个人的观点： 1. 如果题主内心是对科研知识有着浓厚的兴趣和渴望的话，建议来这边读研，增加自己独立和入门科研的能力，等到这边有一定的科研成果的话，可以申请读一个国外博士，增加自己的眼界和纯粹性，这时候选的导师理应是偏纵向研究一点的。 2. 如果题主的动机是因为本科或者什么限制有一个很好的平台的话，建议读一个专业硕士，增加自己其他方面的能力，当然科研上的建树对找工作也是很好的，但是我个人觉得还是做一点与实际结合比较紧密的项目，毕业后可以很快融入到工作岗位中去。 每次看到路上很多研究生手里拿着各种经费本，起早贪黑在财务处排队时，心里有种说不出的滋味。没有从正面回答题主的问题，因为不是一个专业，其他分数线都可以查历年网上的分数线，这玩意没什么，就是一个正态分布而已。但是就从河海老牌强项的水利来说，楼主至少初试要超过20分左右在相对安全一点，因为复试也是老师们比较看重的，专业课面试要注重课本，理解专业课的基础知识，让导师们觉得他们需要的不仅仅是一个只会考几门试的机器。就歧视不歧视来说，还是要看个人，当然你和本部考的学生来说，你是肯定竞争不过他们的，毕竟关系在这边，但是如果你面试表现能够在回答老师们问题的基础上，更加灵活的说出自己的一点有创新性的想法，这个也就是你对你专业某个导师写的文章做了大量阅读的基础上，当然时间有点紧，但是是肯定可以加分的。 进入了研究生阶段，又是人生的另一番风景，有的人会因此改变人生轨迹，有的人也会从此一蹶不振，对未来失去信心。这其中全靠个人修行。望楼主好运！
如何评价河海大学郑金海教授？, . 
对于河海大学报销要凌晨三点起床排号怎么看？,我三点半出门，四点到，前面74个人，坚持到了五点半最后放弃回来了，就想问一句，为啥全都堆到年底报？学校不能优化一下财务流程？财务处江宁不能设置一个？采用个电子信息报销系统很难？最后解决问题的方法是叫号？这除了让财务处的小姐姐们报销环境好了一点，只是让我们提前提前再提前的去排队。    今夜我们都是报销的迷妹   不说了，要睡觉觉
如何看待“河海大学洗衣机”事件？,不请自来。 后天就要考c了还没预习真有点小紧张(￣▽￣)  我们宿舍有洗衣机。利益相关。   我参加了洗衣机大战可每怪这个群，在洗衣机事件发生的时候就开始关注。 一开始群里面想的是如何与学校协商，然后变成了如何反抗学校的洗衣机政策。后来从各导员处了解到关于洗衣机的通知并不是学校官方的，整个群就像泄了气的皮球，然后就变成刷图群了   就像这样   微博上的反响比较强烈。但大多是吐槽，没有实质性的解决方向。 新浪江苏关注了这个事件之后 #河海大学洗衣机#逐渐变成了一个热门话题，再之后齐鲁晚报又转发并评论了，使得洗衣机事件的影响力达到巅峰。  学校的反应还是很迅速的，中午开始兴起的洗衣机事件下午3点就从导员会议上通报了，然后渐渐这个问题就瓦解了。   我的看法是，这个通知说是物业出的，形式上与学校无关，但是假如没有学校的暗示或者什么，物业肯定不会深井冰的发出这样一条公告。所以要不然就是学校脑子抽了，要不然就是物业理解错误了。  河海大学硬件设施一直都不是很好，人文关怀也一直不是很到位，这次洗衣机事件也是大家积蓄已久的情绪的爆发。
今天刚听说河海大学的水文与水资源不要女研是真的吗？还有水利部门都不要女生也是真的吗？,不是，因为老师们都更喜欢男生，所以很多女生会被老师拒绝。不过现在开始一个导师可以带蛮多学生了，所以多数老师开始男生女生都带了。。。话说回来了，不带女生他们也不太招得到学生。
河海大学推免生，请问去保南师大做中学老师怎么样？不谈难度，只谈以后的前景。,谢邀。 没太明白题主的意思。 河海大学推免生应该是指题主目前已经拥有河海的保研资格。 但保去南师大当中学老师我就不太懂了，意思是想保研到南师大的教育学专业呢，还是到南师大附属中学当老师呢？ 如果是前者，鉴于题主已经有高中物理教师资格证，那么比较建议选择学科教学（物理）教育硕士，或者课程与教学论（物理方向）教育学硕士，记住一定要带具体的学科类别与方向，这样竞争大才稍大一点。 如果是后者，恐怕很难。 总体而言，本科不是师范出身是应聘教师的一个缺陷，河海毕竟是211，再拥有一个专研学科教学法的教育（学）硕士学位，再加上一定的实习，目测题主还是男生，那么竞争力还是有的。 如果题主是真心热爱教学岗位，喜欢和孩子相处，享受讲台，那么这肯定是一个好的选择。
河海大学的常州校区有交换生的名额吗？,有的，具体的可以问问辅导员，但是费用很高，当然，土豪随意
河海大学大一通信工程在读，欲转水工，求前辈建议?,请慎重考虑。。。。。。 通信的情况我不了解，所以也不好给你比较两个专业，所以只说说水工能不能满足你的期望。  我的回答是，很难，不乐观。 你的最主要的期望是待在苏南一带，本科生直接就业的话，苏南真不好留，而且工作真不怎么样。 第一，苏南几乎就没有大的水利设计院，即使有，要求也肯定是研究生起底。 第二，苏南甚至也没有太多大型水利施工类单位，大型水利工程都集中在西南地区了，中水X局什么的，在苏南项目很少。（我们今年去实习的溧阳抽水蓄能电站可以算一个） 第三，江苏省内的事业单位考试、公务员考试都值得一试，水利类岗位不少，但是竞争也不小，至于待遇，并不明朗。  这么看下来你可以考虑转水工如果—— 1、你不介意去施工单位跟着项目跑。中水那种巨无霸型的在苏南虽然做得少，但其他规模稍微小一点的施工单位还是有的，而且你只要愿意去人家几乎肯定会要你。 2、你不介意去小设计院，像丹阳啦溧阳啦等县市的设计院会招本科生，尤其是家如果正好在那边就更赞了。 3、你不介意跨行做大土木的活儿，土木水利一家亲，土建类企业有时也招水利专业的学生。 4、你有进水利类事业单位、考水利类公务员的想法，虽然竞争依旧但相比较其他行业已经小很多啦。  我家就在南京，因为1、2、3三条都介意结果发现适合我的工作几乎没有。。。。。。  水工是夕阳行业无疑，但产业的衰落不代表水工专业就业比通信差。 以上所说，只表明水工专业在苏南地区找一份好工作有多困难，然而国内目前就业形势大体如此，再多听听通信专业的学生吐槽咯，那样你才好做出比较。 
大家对河海大学的没落怎么看?,有件事 不吐不快 每想及此 都觉得河海无望  当年河海常州校区图书馆来了几个写书法的大家 给学校图书馆新添几幅字 正好路过本人就去图书馆向其中一个大家要一幅字 那个大家斟酌了一下 写了四个字 天道酬勤 故事到这蛮好的 突然校区团委书记(可能是副职)不知从那蹦出来了 说这幅字留下吧 我说这字时别人同意送我的 团委书记说 这是学校财产    我说这是那个书法家刚写给我的 他说是这样呀 开始语重心长的说 你要以此为契机 是吧 奋发有为 对吧 .......估计他嗓子被插了 不舒服 每次说话都嗯嗯啊啊 我尼玛我在哪站了五六分钟听他道理  一流组织筛选出一流的机构管理人才 官僚僵化 溜须拍马的组织 产生的只能是尸位素餐  自以为是的庸才  最后我想说 没有一流的组织去实施学校愿景和战略 吹的牛逼再大再多 都是没事打打手枪 意淫伤身 
在河海大学常州校区（HHUC）就读是一种怎样的体验？,逃课，挂科，玩游戏，马上要考研了。。怎么办呢。。(以放弃)         但是，学霸也是很多，天天去图书馆，想好好学习就加一个实验室，学点技能还是很容易的。        就业来说，找工作(计科)还是比较好找，拿了比较多Offer。
河海大学全日制MBA就业去向？, 你可以了解一下上海华章的，我同学去那里参加补习的都考上了，据说考上的人十之八九呢。 
中南大学和河海大学土木考研？,看你想去什么地方发展，河海大学的土木（尤其是岩土工程）还是很好的，排名在全国10名之内。
河海大学博士毕业要求现在是只发EI吗？需要发SCI吗？,不是，要一篇SCI
为什么河海大学的氛围那么差？,我才大一就好感受到河海可怕的学习氛围，他们简直学到狂热好吗！！！！
河海大学是全南京住宿条件最差的学校吗？, 河海学长现身说法，实话告诉你，是的，孩纸~住宿很差，食堂更烂，做好心理准备哦~  实在不行就退学复读吧~也没什么可惜的~  靠！仔细看了下，居然是嫌弃骏园条件不好？那我告诉你，到了本部，要比骏园差几个档次呢！！！！！！！本部的8舍，9舍是苏联专家设计的吧？年龄比我父母还大，都超60了吧？筒子楼吧！夏凉冬更冷~清凉山脚下~背阴！冬天窗户上一层寒霜~绝对没有空调！夏天不见阳光，极度闷热~洗个衣服，晾在楼道里好几天都干不了~一直湿闷闷的，时间长了一股子霉味儿~谁住谁知道~呵呵哒~对了，厕所是公厕，夏天没有洗澡的，只能在公厕里面冲凉水~公厕很脏，卫生成问题~说实话，到现在，我有时候晚上还做噩梦呢~厕所里洗澡~可以吐了~  对了，厕所是每层，两头各有一个，所以冬天可有意思了，凌晨就听到咚咚咚跑步向厕所的声音，为什么呢？太冷了呗~只能赶紧跑，解决了，赶紧回~对了，就这破8舍，9舍，也是7人间，本来是八人间，留了一个空床位放行李~每年暑假回来，床铺基本都发霉严重，需要曝晒地~呵呵~七人间，可想而知有多拥挤~到了冬天人人都不愿意出去，冻死了都，但是宿舍也不暖和，不准用大功率电器的规定哦~那味道，简直了~冷到何种地步呢？就是宿舍进来一个人，你会觉得有点暖和，出去一个人你会觉得房间里变冷了一点~就是这么敏感。  怕了吧？哈哈哈~  对了，最后一件事儿，当年是大三，还是大四的时候，住八舍还是九舍一楼的某个宿舍的几位兄弟得了肺结核，结果学校大张旗鼓地，到每个房间用紫外线灯进行消毒呢~可想而知，卫生条件有多差了吧！！当年我住过9舍222，8舍住一楼，所以紫外线消毒的应该是9舍的事情。     怕了吧？蛤蛤蛤蛤~ 
南京航空航天大学和河海大学哪个比较好？,谢邀 要论学校位置，环境，硬件设施的话，是南航好的。但论题主这个专业的话，师资力量，学风，我就不清楚了，期待其他答主的分析。 我们河海的在江宁的时候经常跑去南航门口吃饭唱K，南航的食堂也是出名的好。嗯…这个…河海呢，没有食堂。（滑稽）
河海大学的翻译硕士专业怎么样？,谢邀，我去过河海大学，在我14岁的时候 我只想告诉你，评估好自己，甚至可以冲刺985大学mti，很多名校的这个专业也不是特别强，加油 
为什么河海大学的拼音是hohai?,Hehai是河海的汉语拼音，Hohai是河海的韦氏拼音。韦氏拼音在大陆解放后被汉语拼音替代，但是国外还是比较流行的。清华北大河海这种有历史并且国外学术交流频繁的学校喜欢用，鬼佬也容易认。
如何看待河海大学一寝室5人考研400+这件事？,因为今年试卷简单，只要认真，学校专业课不吭，上400还是很容易的
我本科读的是武汉大学水利专业，研究生去河海大学的话怎么样？,我今年研究生找工作，本科专业不错，学校差，武大上研究生，专业一般，工作反而好不少，学校对于就业影响很厉害，不建议去河海，武大出来的只需要考虑比武大更出名的学校，否则不上也罢
广东的文科女生去南京河海大学怎么样？有什么专业比较好？就业前景怎么样？河海大学的文科专业好嘛？,河海大学大二在读学生。河海大学的商学院的几个专业比如像财务管理，会计，工程管理这几个专业在江苏省可以排到前2、3名，每年转专业进来的也很多，商学院的整体水平听说是南京第二的，次于南京大学，外省的报考性价比挺高的。
在河海大学读书是种什么样的感受？,刚在河海过完四年，今年又考上了本校的研究生还要再过四年。。。。。本部狗最忍受不了的就是澡堂和厕所啊，一开始澡堂是八点半关然后学生反映时间太短，就延长到九点半，但坑的是最后一小时的水是凉的！
武汉理工和河海大学哪个好？,目前看，武汉理工发展前景更好，整体实力更强，河海大学受制于行业，行业口碑虽然很好，但明显没落了，目前全国录取线已经明显低于武汉理工了。常州校区是个坑，分开招生或许会好些。         另外考虑一下兴趣爱好，理想行业，地域的你因素，两校整体一个档次，更重要的是考虑行业和专业。 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 分割线    数据来源：  河海大学招生信息网     武汉理工大学招生网    缺西藏的数据，但西藏无关大局。 这样数据够直观了吧？ @夏夏夏夏夏洛特   ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 分割线 事情起因：     
