如何评价北京大学、清华大学、哈尔滨工业大学的深圳研究生院？, 鉴于上面你问的是如何评价三小校区，我的回答尽量主观一些，希望题主不失望吧！   1.THU    首先说清华这位好邻居；   作为国内大学玉女双峰之一，THU从来不让人失望，不管走到哪里都是阳光灿烂。   刚才看到有其他同学说广东政府慷慨，高校吸金的问题，个人感觉没什么不好啊！旧社会的财主也懂得开仓放钱请先生教育家里公子衙内啊！不光为清华能给深圳做多少项目，而在于这种联姻能够扩大深圳的影响力，并培养本土人才。（顺便吐槽：顶级的财主斗富斗的是文化是包装是品味。我大特区老爷在这里一般会说：呵呵老弟你有所不知，虽然我商贾起家不通文墨是个粗人，但我这二姨太，乃是学贯古今中外京都先生的独女，正宗书香门第才女；鄙人我特地在西丽这灵山秀水间为她辟一吉地建一豪宅让她研读诗书，她将来若是为我产下一男半女，哼哼，我老钱家定然香火昌盛后继有人！一句话：这包养钱花的值！）况且名校赚钱的手段显然不止这些。这是我觉得最有THUSZ特色的C楼（就在图中那个贴红标语的地方），    所谓清华传统和深圳精神汇聚，就是指 顶级名气  +专家级讲师+深圳浓浓的商业气息=  成功的商业运作团队 。每周末这儿都会开个MBA高管研习班，大中餐饮企业管理培训班、房地产总裁交流研讨会什么的。届时各种知名不知名的高档豪车一直堵到图书馆门口，     精英、学者和土豪优雅地合影拍照，然后就是美女私家车带大叔回家吃饭啦！这个时候，刚用餐过后的我HIT众屌丝骑行队会在大约拍摄所在的这个位置抻长鸭脖子张望一番，咽一口口水，然后打个饱嗝： 大特区还真特么这么多有钱银啊哈哈！   心里想的是：    但是说到THU是好邻居，主要还是这个原因：      吃在清华玩在北大，此言诚不欺众人。 三校区各有一个食堂，互相开放。其中清华大食堂打饭向来都是肉多量足温度高态度好，小窗口从左及右京鲁川粤菜隆江猪脚饭东北大馅饺满足各种吃货。而且：当你在饭桌上手舞足蹈吹牛的时候，忽然望见隔桌秀色可餐的THU妹子斯文地边用小勺子往嘴里添饭粒边十指纤纤优雅地品读论文，相信你一定愿意收起禽兽嘴脸，秒速整理衣冠，作斯文状。   清华法硕以前确实租过HIT荔园公寓。但从去年起它们有自己的荷园公寓了，格局和工大的荔园很像，参考工大寝室就行，目前手头无照片。  刚刚迎接了一位THU从北京转到深圳的同学，他们上半年是在本部授课，现在跟导师在深圳这边做项目，而且后面答辩授学位也是要回本部，几乎所有专业都是这样。THUsz和THU在我看来没有任何差别。我想，身为清华人一定是骄傲自豪的，大学城里这种简单的汗衫是最出色的象征：    无论在哪里，穿上它，您不觉得骄傲么？    2.PKU    玉女双峰另一只；特区三姨太，丰姿冶丽，中西合璧，行事颇有洋范儿~     南国燕园，多才子多女神。    网上找的图：    他们对生活的品质要求更高，校区建设的非常国际化    图中的镜湖是表面看起来很恢弘大气但水深只有10cm的人工湖，我觉得挺有深意的， 至少代表了大学城的建设现状和北大人谦虚的品格。    女神很多，在发功，好厉害的样子！   食堂和我们这里是一家餐饮公司开的，质量稍好些。一流的装修，二流的服务，三流的味道。  值得一提的还有今年开张的汇丰商学院：   好几亿的投资，超级漂亮唷！去年起开始招收本科生（ 上学期看到汇丰妹子穿军训服真好看！皮肤白的特种女兵啊！！大学城十年都没出现青春靓丽的本科女生了吧！！！闭嘴禽兽！唔……）   每周也会请高端巨头来做演讲（加多宝、巨人好像都来过）。  因为路比较远，来这里一年多去北大sz的次数比较少。总体上说，北大从楼到人，外表看起来都超炫超酷。但我承认自己对这里了解得不够全面。只知道如果在大学城有幸碰到偏知性和成熟气质，走路围着类似大床单的艺术品，优雅地扭动腰位以下部分，从来无视男生热辣眼神的骄傲姑娘，那么可知她北大女硕的身份是没错的了。      3.HIT    四姨太，职业技师。   面对着二姨太吸金的凶猛，三姨太炫富的高调，其实我们四喜很淳朴不随便的好不好~我们的家风是功夫到家好不好~   占地很小很可怜，这几乎是全貌了：   那位本部的师弟还是很有自知之明的，末尾加了句 “一切的一切都只是听说…… ”你是计算机学院的，还没来过深圳，那我们从计院说起：工大深圳这边计院的老师真的很不错，我虽然不是学计算机的，但也经常去听计算机学院的老师讲课。这边老师大多数处在30-50的中年，精力旺盛，有海外背景，所带的项目无关本部的高大上神秘国防项目，是直接和深圳大大小小企业进行科研方面的交流与合作。有些老师授课上很认真负责（计算机学院是这样，我们自己学院确实不如）。像《Digital Image Processing》这门课未来可能会上COURSERA，你或许用得上。但我们的课程也有一些问题：比如原则上校方要求用英文授课这一点比较坑。虽然长期来看，英文课堂交流、英文处理作业和答辩的报告这种练习的机会会让外文水平得到一点提高，但因为很多海归老师的中式发音很难听懂，学生不免会对重要内容有一些遗漏（这里表示很感激部分有责任有业界良心的老师会偷偷讲中文）   宿舍：   三人寝，配制冷空调，24小时热水，独立卫浴。   大学城宿舍管理和全国其他学校不同，这边直接聘请物业公司，由于涉及到竞标打分要尽量给学生留好印象，所以宿舍管理很松散，周天任何时段可进出。   下面是大学城公用设施  1）图书馆：   2）体育馆    这个算不算基础设施啊？！！听说超级贵，目前没听说过有谁去的。对学有余力并且带妹子进去一探的人我表示羡慕嫉妒恨！    最后，综合评价一下：三校师生目前河同水密亲如一家，力量虽小，但培养模式上不输本部，目前毕业生质量很高，学历证明也无任何区别。我在这里发了很多关于吃住玩的图，但是这只占据大学城平时生活的一小部分。因为只有数量不多的研究生，所以社团很少，办活动也冷清。我本人是北方人，大学在北方也受过四年严格的工科训练，知道北方有很多不错的学校在乎形式唯成绩论唯保研论的培养模式其实是很伤害个性的。因为理工科院校往往不注重人文教育，加上东北自然环境恶劣，很多优秀的学生会有极度压抑的心理。而这里的研究生学生群体和年轻化的教师队伍更具备一种平等的关系，你也可以选择很多知名企业如腾讯、百度、华为甚至中科院先进院实习增长经验。毕竟从建立之初大学城才经历了短短十年，人才和科研成果上面没有出什么彩情有可原，情况不好不坏，知名度也太小了。但未来十年二十年发展成什么样不好说。  广州本来有很多让人肃然起敬的院校，像题主的情况，在本校继续做研究轻车熟路也不错。考虑好你的研究方向，多了解信息，在一个好环境学自己喜欢的东西才是最重要的。   注：从财富上还是面积上还是妹子数量上，经济大特区正妻还是永远的  ——  
北方工业大学和北京信息科技大学的金融方面哪个更好？,我们学校（北信科）还有金融专业呢？？？ （ ’ - ’ * ) （不可思议
怎么理解北京工业大学的校训“不息为体，日新为道”？,校训选自唐代诗人刘禹锡的《问大钧赋》 唐·刘禹锡《问大钧赋》    “以不息为体，以日新为道。” 意思是以坚持追求作为本体，以每天创新作为途径。以此为校训是希望北工大的莘莘学子能够有所追求，积极创新，成为祖国的创新型人才。
北京工业大学都柏林学院毕业证和其他北工大学生是一样的么？,答主目前在北工大上学，虽然不是都院的，但也来答一下吧。都院和其他学院没有区别，都是北工大的学生，唯一区别就是上课比较独立，会出国。毕业证一样。感觉都院实力还是可以的，听他们说好像是外国老师上专业课，而且，关键的是，都院硬件设施很棒。
去北京工业大学软件楼 坐公交到哪站下？从哪个门进？,先回答你的问题 由于不知道你是从哪出发，只能给出途经北京工业大学的公交车信息：  30路   ，  34路   ，  486路   ，  513路   ，  535路   ，  541路   ，  601路   ，  605路   ，  621路   ，  649路   ，  973路   ，  985路   ，  988路    ，在北京工业大学站下车，从北京工业大学西门进，保持东南向行进方向走约800米即可到达。 ———————————————————————————————————————————— 这种直接百度地图搜一下就能搜到的事，居然还跑来知乎提问，并且还打各种标签，楼主你是无聊到什么程度啊？ 好吧，我更无聊，居然还回答你的问题，可耻的匿了
北京工业大学计算机研究生怎么样？,刚读专硕半年，不好回答。（北工大景色不咋地，有点后悔） 不难，当然前提是复习得好，考的很基础（虽然我考得不好，但确实很基础啦！）。 导师总体水平还好！有放养学生的，有圈养学生的。学生有做老师苦力的，有与老师一起科研的，有做自己事情的（老师不在校）。哪个学校没有几个坑学生的导师呢？（南邮跳楼事件） 好的导师，如何是“好”？看你爱什么样的研究生生活了。王道论坛上有一篇关于北工大导师选择的帖子，值的一看！ 补充： 还是放养的好，多实习 不过现在老师都开始管学生了，因为近几年论文质量差，不仅影响学校，也影响导师，盲审出了问题还会影响师弟师妹 再更： 实验室在信息楼，学校的信息中心，数据中心，这停了电，整个学校都上不了网，充不了一卡通；实验室机器老旧，设施老旧，我现在用的是07年产的thinkcentre！下图是实验室的走廊，跟监狱似的。学校西半部都是老楼，东边是新建的。学校也没个像样的图书馆，还211，听说要重建了；图书馆的资源很多，买了很多论文数据库。 就业很好，基本都是大公司，计算机嘛！  更新： 计算机学院现在属于信息学部，办事都得去东边软件楼。招生的时候，计算机学院的名额跟交通学院、网络高精尖分享，今年招了很多非全日制。 老师给专硕找的实习都是坑，能不去千万别去（可能有好的，我不知道），钱少，还学不到多少东西。 找要么找什么都不管的导师，要么找学术能力强、还愿意带你一起的。千万别找学术不行，还什么都管的，学生写完论文，第一作者还是ta，我也是醉了。 有的老师蹭云计算大数据热门，在个人简介里把云计算大数据放首位，我就是被骗了，入坑。被骗的学生不少，一个巴基斯坦的哥们儿也被骗了。 北工大的槐花开了，晚上在礼堂前面那条路上走，真的很惬意！ 2019年图书馆能不能建好？ 公司都在海淀那边，去实习可不舒坦！国图、各种景点也不在这。 今年研二了，暑假后就研三啦！ 又到了人生的路口！ 选择真的很重要，作决定之前一定要做好调研，比如去哪所大学读研、选哪个老师。我有点怀疑人生了吗？自己选的路，含着泪也得坚强地走完。哈哈 刚结束了一年多的异地恋！ 还是匿了吧！不更了。
北京城市学院和北京工业大学耿丹学院那个好 ？,北城中小学教育本科在读，在海淀上地的航天城校区，个人觉得学校在中国的民办大学里算是一流级别，生源嘛，大家也知道，基本都是三本分够但差几分就能上二本的（仅指本科，这几年确实是这样），专科不是很了解，但是从与学前教育专科班兄弟的交谈中还是能看出来，老师很负责，只不过还是缺少学习氛围，干什么都要靠自己，有人奋斗在自习室有人奋斗在职场也有人在床上呼呼大睡虚度光阴，本人也是一名教务处学生助理，看过很多老师的人事档案，老师们都是出自名校的，像我专业的几位老师都是北师大和首师大毕业的，而且大部分都是博士。其实吧，在哪个学校不重要 ，重要的是你自己有没有进取心 。毕竟，当你要选择上大学的时候，你已经是个成人了
2015艺考生想报北京工业大学，但也不是很有把握，求分析，急？,哪个省呢？
北京工业大学的生物学研究生好考吗，专业实力好吗，对跨专业考研有没有要求呢?,首先来说北工大虽然是211，但其生命学院实力实在是不咋地。由于前几年刮起的生命风，北工大领导也就急急忙忙的筹建生命学院，具体怎么筹建的呢？首先是花大钱请来一个搞病毒疫苗的院士，院士带来几个学生组成一个小团队。接下来找到了其他学院有搞有机合成的老师，搞化学分析的几个老师，公司跳槽来几个老师，几个搞计算生物学的老师，几个搞医疗器械的老师，几个弄中药的老师，各（wu）路 （he）精 （zhi）英 （zhong）凑在一起，ok，生命学院成立啦 当然就业率和科研产出可想而知了 再说考研，第一志愿报生科院的，多是学的差不敢考985的，所以生源奇差。。。加上生命学院考研是录不满的，所以会收大量调剂生，就是那种考名校复试被刷了的那种，所以导师更喜欢招调剂的，而不是直接考来的 
北京理工大学，本科艺术设计，进校以后如何划分具体专业？工业设计偏工科吗？,你是17年的考生吗、打算报哪
北京工业大学机械工程学硕考研好考吗？有黑幕吗？,应该没有，放心考，复试被刷都是有原因的
北京工业大学交通工程类硕士研究生招生分数线大约是多少？,335上下5分
北京工业大学和东北大学哪个更好？,谢邀。这两所高校，北工大是省属211，东北大学是部属985，计算机和电子信息类专业东大更胜一筹。东北大学劣势是地处沈阳，经济处于衰退期，就业机会偏少。北工大地处北京，就业机会多，但竞争也大，清华北大、北航等众多高校压着。无论是考虑继续深造，还是选择工作，均建议选择东北大学。
高校工作选择，offer，中国石油大学，北京工业大学，北京理工大学，中国民航大学，南京航天航空大学？,北里
北京工业大学16级准研究生，校园一卡通提交照片提交错了该怎么办，求助？,开学后可以去信西楼说明情况，重新办理一张一卡通
非211普通一本院校土木专业考研想考北京工业大学，如何准备专业课？,泻药，但本人不是北京工业大学毕业的，也未曾有过接触，建议你找找北工大的论坛进去问问，或者自己去一下这个学校的相关系所人肉咨询更靠谱。
北京化工大学文科好还是北京工业大学文科好?,谢邀。 这两所学校的文科都一般，建议去更好的文科类院校。如果非要选一个，北京工业大学，校园基础设施更好。
北京工业大学有日本留学生吗？,应该是有的吧，我现在所在的大学有和北京工业大学的交换项目。其他的话不清楚。
北京工业大学北京—都柏林国际学院校风是什么样的？,瞎说几句，学费6w逼的你不敢不学不敢太浪，考试纪律感觉比别的学院要严格也可能是我太乖，英文教学对提高英语真的挺有帮助。没有选修课不用磨锤子不住校内体育课一个学院单上等等让人感觉和学校以及别的院的同学交流少不亲密
在北京工业大学实验学院就读是一种怎样的体验？,硬件巨差，来了感觉被骗了。网费10元/g，浴室拥挤，宿舍较小，蚊帐都不让挂，显示器不让带。游泳馆说11月31号开，现在还没开。报了游泳课的同学每次就是在操场自由活动。垃圾学校
北京工业大学博士补助加导师补助一般是多少。？,一般0-2000不等，还有很少数高于3000
土木保研的，家在北京附近，我是去湖南大学还是北京工业大学啊？,如果是我，我会考虑我以后想在什么地方工作。如果想在北京或者北方，那么我会选择北工业。如果想去湖南或者南方，那么就是湖南大。各地区认可的学校都是不同的。外地重本被本地普本吊打正常不过。
浙江的考生655分能进北京工业大学吗。。?,这分够呛来工大，还是考虑考虑清华吧
北京工业大学市政工程研究生历年复试分数线是多少？,330左右
北京工业大学的住宿条件？,我住在北工大最便（han）宜（suan）的宿舍楼..750元/年。六人间，无阳台，没独卫，一层还晒不到阳光蚊子多。但我却依然觉得好满足啊o(*￣︶￣*)o。 毕竟 空调电扇随便吹， 洗衣机水房很完备。 有这两点，就足够辣。分享几张我们宿舍的图。       然后分享几张校外1200元/年的宿舍的图！ 恩就是有点儿远..！         图片是社联人提供哒。已经跟他们说明转载辣。谢谢图片提供者~ 另外宣传一句！社联真的是不错的学生组织哦，欢迎小鲜肉们加入~~~
