在北京上大学有什么好处？, 北方工业大学、北京大学、北京大学医学部、北京第二外国语学院、北京电影学院、北京电子科技学院、北京工商大学、北京工业大学、北京航空航天大学、北京化工大学、北京建筑大学、北京交通大学、北京科技大学、北京理工大学、北京林业大学、北京师范大学、北京体育大学、北京外国语大学、北京舞蹈学院、北京协和医学院、北京信息科技大学、北京邮电大学、北京语言大学、北京中医药大学、对外经济贸易大学、国际关系学院、国家检察官学院、华北电力大学、解放军艺术学院、清华大学、首都经济贸易大学、首都师范大学、首都医科大学、外交学院、中共中央党校、中国传媒大学、中国地质大学、中国科学院大学、中国矿业大学、中国农业大学、中国青年政治学院、中国人民大学、中国人民公安大学、中国人民解放军国防大学、中国石油大学、中国戏曲学院、中国音乐学院、中国政法大学、中华女子学院、中央财经大学、中央美术学院、中央民族大学、中央戏剧学院、中央音乐学院（这下你们不用再争了，按拼音排的）  北京地铁没涨价的时候两块钱一百公里内随便跑，大学叫得上名字的也都摆在这里了，平台就在这了，无论你是想学理、工、农、医、艺术、体育这里总有一款适合你，为什么不来呢。 北京欢迎你。
中药学类的硕士研究生，包括中药分析，中药制剂方向，就业前景怎么样？中医药大学是不是不值得读？,个人觉得中药类专业还是不错的！ 在下本科是一般二本的中药学专业，现研究所药物化学小硕一名。四年的本科学习让我觉得中药学的课程很有意思，如果题主对植物、大自然或者古代哲学感兴趣的话应该会很喜欢的（唔，好像偏题了）。中药制剂专业应该是中药类专业中最热门的，因为就业面更广；中药分析的话用好高效液相会有很大的帮助的（本人硕士的专业跟中药化学其实有相近的地方，而且本科时候也会接触到分析和制剂专业的研究生学长）。研究生嘛干嘛不再读个博士呢？现在从周围小伙伴的情况来看硕士比本科的就业面大不了多少，待遇也不会高很多；但是博士跟硕士差别就很可观了，同个岗位博士会优先录取并且待遇好很多。本科同学多是做医药代表、药房销售一类，进药企的也有；家里有点关系的也能进医院药房。本科学校的硕士学长毕业也会有一部分选择做销售，而硕士学长的话进药企、药检所的实验室就多一些了。综上，就业前景应该是 博士&gt;&gt;硕士&gt;本科，制剂&gt;分析。 关于中医药大学，还是有一些很不错的选择的，北京中医药上海中医药广州中医药南京中医药等等都是很赞，这些学校一般都会有很多中医药领域大牛名家当教授，所以多在这些氛围里面学习对于中医药专业的认识会更清晰。所以只要愿意选择当然值得读！如果不拘泥于中药类方向（其实很多学科都非常相近，比如天然药物化学跟中药化学类似、药剂跟中药制剂差别也不大），想多做科研的话建议考研究所，跟药学有关的比如中国中医科学院、上海药物研究所、昆明植物研究所、南海海洋研究所等可以留意一下。这些地方会有比较成熟的科研环境，读书期间待遇也比一般高校好，当然实验也会更辛苦一些。 一些小小的亲身体验，希望对你有用 ^-^
我今年大三，我很想考研，想来想去，我想考北京中医药大学的研究生，但是我是一名工科生，求前辈指点一二。?,本科不是临床医学，以后也上不了临床。
北京中医药大学报考针推好还是中药学好？,……我针推是有多不被待见啊……针五的话，为了就业你就别选本学校了╮（╯＿╰）╭如果分够针八，那你选针八果断的，嗯，北中医除了中西医结合就数我们学的东西最多最全了……
17届文科考生，高考分数排名省内1600多……能考北京中医药吗……？,这也能邀请我？小弟弟，我只是普通本科而已。而且还是七年前的事情
北京中医药大学条件怎么样？,我来放几张良乡校区的图片吧~                             有部分是朋友圈里面的~图片侵删~
大学想考北京中医药大学中药系，作为一名高中生，应该做什么准备？,来自中药学学姐（哦不，女装学长）的回答~~  孩纸（认真脸），请学好你的: 语文:文言文（如果可以，背一下离骚）理解能力也要提高（这个为了找对象用，咳咳，跑题了） 数学:导数，微积分，概率统计（没学好也没关系，反正大学的高数也听不懂） 物理:必修一质点力学，3-3热学，3-4，3-5动量（动量一脸懵逼，物理课上老师说，中学都学过了吧，我不讲了~我举手 :老师，我没学过！老师说，你文科的啊？QAQ...）  化学:选修3（没学过结构的学姐，哦不，学长我，哎呀呀，无机学得有点小痛苦，选修5有机  （神坑的有机，拉我绩点QAQ...） 生物:必修三（细胞免疫体液免疫，医学免疫学还要再细讲）和选修一（病原微生物实验就是检验真理的时刻！！！平板划线法...爽爆了...我把另外组的人也抢过来划了hhhhh）.......  当然啦，就像前面那位大神说的，分数最重要，好好学习就好。分数高是硬道理。不过北中医从去年开始扩招，录取分降得已经人神共愤了，so，好好准备，考到时珍国药班去吧，省得考研。  加油咯~学姐，哦不，女装学长我在良乡等你~   
首都医科大学中医药的氯霉素水杨酸町可以用吗？,母上是首都医科大学附属北京儿童医院的药剂师，路子差不多所以硬答一发 他们的制药都是三天两头有人来查，严格到苛刻(每次药监局的人来的时候母上都快疯了hhh)药的质量是可以保障的 另安利一波儿童医院的药，贼好用
山东2017年高考理科考生644分，去北京中医药大学学中医合适吗？, 我就是想黑一下这个所谓的博士……  这位的的孩子当年上小学的时候，第一天回来就说要退学。 这位就问，为什么啊？ 孩子就说，老师骗人。 怎么骗人了？ 孩子说，老师一会儿讲3+3=6，一会儿又讲4+2=6，到底几加几等于6？ 这位说，去退学吧，交钱了老师这么糊弄我们孩子可不行。  ————————  正经答题。  不知道目前北中医高考录取分数线行情怎么样，感觉这个分不是很高。我当年也是，山东高考，男生，差不多分数线进的北中医，后来北中医的分数线越来越高。这个分进北中医的话问题不大，但是想要进一个比较理想的专业，比较难。  而且更重要的是，不想学中医，就不要学了，会出问题的。
在北京中医药大学生物制药班就读是一种怎样的体验？,谢邀(￣▽￣) 怎么说呢……在一个中医药院校…读了一个西药方向的专业……学校不够重视，但是我觉得我们班还是挺6的，各种活动、班建、团建、项目，同学们也很积极向上，很好哇…… 但是呢……这个学校的课程安排有点(￣▽￣)重点的专业课课时比人家护理的还要少，老师要不讲得很快，要不讲得很浅，总的一句，哎呀，这个我们课时还是太少了  不过，我还是很喜欢我们班的，虽然对学校不抱什么希望（告诉自己起码还是个211，全宇宙最好的中医药大学）但是架不住我们这一届同学棒啊……全国各地的同学……全国各地的吃的 全班都是一个大整体，大家都很棒，我们是一个“小”字辈的大家庭    在学校，有一群好室友是很重要的  学生会的大大，提琴大神，我觉得她就是那种让我看到了就会觉得很安心的人。 萌萌哒青海妹纸（好像是题主哇），小包子！小身材，大能量，很贴心的一个妹纸哇。 还有一个执着的大可爱(｡ì _ í｡) 当然了，答主辣么帅 身为一寝之长，我当然是……………关心…………她们……………的……………身心健康、日常生活  除了室友还有别的童鞋啊……比如说……(つД`)ノ开心开心开心  ------------ヾ(＠⌒ー⌒＠)ノ我是分割线-------------  总的来说，在北中医生物制药班是一种很愉快的体验 如果对中医药感兴趣，兴趣又不是辣么大的话，这个专业还是很适合这样的小盆友来读的  话说答主一个高中化学基本没及过格的人为什么来学生物制药一直是一个谜     
是高分进入广州中医药大学读博士生还是读中山大学等等985211？,那个……北京中医药也是211……  如果要读中医请选择北中医，由于自己是学中医的，我认为如果是北中医本博连读，相对还是比较划算的。至于楼上答主提到的家庭背景，学金融的家庭有背景的可不少。相比起学医这种看疗效的事情……我建议……   我不建议了，劝人学医天打雷劈……
如何评价“世界一流中医药大学合作联盟”？,著名的北京中医药大学，听说已经西化了，他们的校长就是中西医结合。 但是你看看以前，比如说郝万山他们，就是走的纯中医线路，那样才是好的中医  其实中医，主要是看个人天赋，到联合意义不大，中医不像西医，县城治治不好去省城，再治疗不好去北京，北京不行去美国，那美国治不好呢？其实西医本质上都差不多。
能不能比较深入的介绍一下北京中医药大学？,全宇宙最好的中医药院校
本人高三文科生 有招文科生的中医药大学吗 如果有的话 分数线是多少呢 谢谢解答？, 我在北京中医药大学，是文科考的。 
中国中医研究院和北京中医药大学内科博士的比较?, 东直门党委书记叶永安，东方医院李军翔、三附院院长杨晋翔都不错。你可以去问问。 
490分去那个中医药大学好？中医药就业前景怎样？,谢邀。 对高考分数线白痴。仅对中医发表一些意见： 最好的几个中医药大学应该是，北京、上海、南京、广州、成都，量力而报； 关于就业：中医药不好就业，目前形势不好，很多毕业生找不到工作；如果你爱好中医中药，请选择这条路，毕竟执业医师药师需要一张学位证书；如果你只是为了以后好就业，请三思，我们专业（中医）毕业时的就业率是50%，那些学校报出来的数字都是假的，我当初就是被就业的。
中国的几所中医药大学学生生活中有什么和中医有关的特色活动吗，尤其是北京中医药大学等等比较有名气的大学?,首先，中医学是一门很接地气的学问，因为它来源于生活经验，又保障着人们的身体健康。我觉得你所说的中医专业化本身对于中医就是一种保护，中医学习并不是一朝一夕的事情，博大精深其中奥义必须用心体悟，最怕一知半解，不懂装懂，老百姓都觉得自己懂中医，在懵懂中反而更多怀疑和动摇。生病求医就可，童蒙比成蒙要强。 其次，我是黑龙江中医药大学的学生，这里给我的感觉就是，处处是资源，成败看自己。要说活动可是多了去了，伯仲学术论坛每周有公开课，老师都是中医名家，场场爆满，提前几个小时都抢不上座位，好多人站两个小时都要来听。讲座每周都有，有医案贴在主楼，想去听讲座的可以自行思考，然后讲座上讨论。学校有中医药协会，针灸协会，会有各种活动。武术协会，养生保健，每年举办保健运动会。附属医院就在学校里，只要你想，穿上白大褂就可以去实习。图书馆无数医学书籍，等着学生们去看。全校的课程表就在一楼，想学哪课自己就奔哪个教室。每天清晨都有人围着李时珍像跑步，草地上老人们打着太极。每晚散步的老人都可能就是著名的某国家级名医。 虽然我们学校不是名校，但是我在这里深切感受到中医的浓厚氛围，我爱这里，当然那些和我一起挤爆讲座的同学也爱这里。 当然，如果每天就是上上课逃逃课去个食堂取个邮件，又怎能注意到这些美好的？ 一句话，都在自己。
北京中医药大学针灸推拿学和西南交大交通运输专业的定向？,考研重要吗？公司只规定你不能脱产，但是不限制你考在职吧。地铁发展很猛，你可以考虑。定向就业也有保障。
北京中医药大学可以从人文学院转到中医学专业么？,可以去北中医官网了解详情。在这里简要说一下吧。   所有专业的本科学生都可以转入任何普通学制的专业（一些特殊专业除外），也就是4年制（医学是5年制），其它长学制一律不允许转入。 所以，想转中医学，可能就只能考虑中医学5年制了。   转专业的要求  大一所有必修课程的平均学分绩排名必须在班级前30%，要求无不及格科目，无违纪行为。  转专业申请后，大二开学前要进行转专业考试，笔试成绩占70%，面试占30%。  大二开学后，需要补考转入专业的所有必修课。  考试科目，以中医学为例。 中医基础理论，中医诊断学，中药学。要求三门课均及格。如果有一门不及格，有可能降级。    其实作为大一新生，如果你已经做好转专业的打算，那么大一就开始去听中医学的课，至少要听以上三门。   我是在学期末的时候才决定申请转专业的，现在看那些书，真的是一头雾水……  所以，一定一定要早做准备！  我这里有今年的转专业通知，可以私信发给你。希望可以帮到你。  高考真的不能说明什么，大学努力一些，一定会有想不到的收获。
想知道北京中医药大学的张其成教授和台湾师范大学曾仕强教授对于周易的解读哪个比较合理？, 都学习一下，最终才能分辨谁更适用。  去其糟粕取其精华。 
想考北京中医药大学的社会医学与卫生事业管理，求指点？,北中医大一新生告诉你 这不是这里的特色专业 如果来这里 最好就是学医学类的专业 这个在这里学的没意思
高三学生报北京中医药大学五年制和成都中医药大学8年哪个好？,利益相関：山东中医药大学学医的家传六代子 五年制确实三不管，不过不能自己不努力怪考研不好考啊！大学本来就是靠自学了，多读古籍应该有帮助。 八年制不学研究生课程，不进行研究生实验设计，只是把本科五年的课加上一些没有意义的课，拉长到八年去学习而已。反正以后医学专业也没有硕士阶段这回事，五年制就去规培，规培过了，就算你读了硕士也给你这张证，没准还能给你一张师承证，执业医师证，如果本科时候的操作考试过了，规培后也会给你发。不会亏待任何一个努力的人。而且，八年制没有资格说自己不按协议继续读后面三年“本科”，山东根本不会有“八年制”神经兮兮去你北京。因为我们看不上你们北京，报北京只会让大部分山东人后悔，因为你们真的根本就是不如我。何况是被那种不专注的人说。还全宇宙最闪，我看他都不知道世针联世中联外交委在那个学校，连河南的仲景班都没听过。 而且考研也可以就西医，详细看各院校颁布的有関研究生章程文件，考执业主要看实习单位给你签中医还是西医或者中西医。 严格来说大家都是“八年制”，泡在学校的八年制很鸡肋，只是个医学高等教育改革实验计划，政策可怜八年制免除了规培，该不会看病治病还是啥也不会。政策发展下这部分人可能是上不了临床的了，而且是强制不准上临床。特别是成中医，人家特色专业在药学院，去那学医真的救不了人，好好跟诊几年，也许会有较大的突破。北中医临床上尤其内科不如广中医（替答主简单解释），中医现代化上 还扯什么教科研，通通不如上中医，只是顶着一个好牌子而已。文献学能杀过山中医的还有谁？当年南京中医药大学排名中医类第一，山东第二的时候，北京不是调了南京专家进北京哪有211这层光辉的外衣？忘了山中医人担任校长时的事，只记得生物出身徐安龙？山东中医药完全可以与各大老校并驾齐驱，针灸也与天津不相上下。都是自己懒散的理由拿来误导题主而已吧。多年前的情况和现在并不一致，所从事的项目也和题主的问题并无関系，反正也无从验证。山中有半师承性质，觉得这样好来我们这也行。 如果不是真的想学中医，建议哪个也不选，zf不会真的去支持中医的发展。前景如何？现在民间中医都放开考证了，不是做的超好的话，小心过饱和哦。看来题主成绩不低，好好选个综合类211读就成，中医专业里面也有，厦大等等作的不见得比任何一所中医药大学差，不招生可以进去转专业嘛，而且人家不会炫耀。在医学上，炫耀的都是不会治病的。如果非要就中医药大学，这两个选择都不好，走临床就选广州五年制吧。当然，如果你是四川人或很近，那就选成都，这是区位优势（除特殊设置外，一般长学制不招外地考生，所以推测）。 在基础医学（中）上就是比你优越，不服辩。 能说点有意义的就说，不能的话反正知乎er也会帮我管着你。
如何评价北京邮电大学新书记来自北京中医药大学？,反正都是走过场，谁不一样？  当然，如果能洞悉学生的需求，办事漂亮，从三本来的我也愿意
北京哪些大学靠近地铁站？,【16年11月更新】   ·以大学命名的站点：  北京大学东门站（4）、人民大学站（4）、传媒大学站（八通）、首经贸站（10）、物资学院路站（6）、北工大西门（14）   ·大学与地铁站距离在1.5km内的：  一号线（八通线）：传媒大学（二外）、东单（协和医学院） 二号线：木樨地（公安大学）、西直门（北交）、积水潭（北师） 四号线：国家图书馆（民大）、魏公村（北理工、北外）、圆明园（清华）、北宫门（国关）、清源路（印刷学院、石油化工学院） 五号线：和平西桥（北化、中医药）、惠新西街南口（外经贸） 六号线：车道沟（首师、劳动关系学院）、南锣鼓巷（中戏） 九号线：白堆子（北工商） 十号线：西土城（北影、北航、北医）、潘家园（北工大） 13号线：上地（北体）、五道口（清华、北林、北语、矿大、地大、北科）、大钟寺（政法、北邮、央财） 昌平线：生命科学园（华电、北农）、沙河高教园（北航、中财、北邮） 房山线：良乡大学城（北工商、首师、北理工）
北京中医药大学有二本专业吗 面向全国考生开放招收吗。？, 北京中医药大学是有二本专业的。目前只面向北京地区招收，而且只限护理专业。我从学校的招生网上找到了历年的二本招生计划和录取分数线供你参考。             ——————————————————我是分割线—————————————————  最近从朋友圈看到，提这个问题的高三小女生已经被北京某大学法学专业录取了，祝贺她吧。 
北京中医药大学的自主招生是怎样的？,高考分数才是硬实力。 想我当年报北中医的自主招生，初审都tm没过！ 考进去日他奶奶的！
跨考北京中医药大学有没有可能？, 可以跨考，报学校里的老师试试吧，比如中医文献、中医基础、内经伤寒之类的专业都可以，我们学校不少老师欢迎跨专业的考生。不过你本科不是医学专业，以后不能去临床工作，就业方面会有些吃亏。 
上海中医药大学和北京中医药大学哪个好？,你问这个问题好比在问，“奶奶和姥姥哪个好？” 奶奶和姥姥都好，奶奶擅长羊肉泡馍，姥姥擅长猪肉炖粉条 一个是陕西名吃，一个是东北名吃，味道都是极好的。 那就要看你口味是什么样的咯… …… 选择好自己喜欢的专业，然后再找找看哪个学校的附属医院有更好的老师。
北京中医药大学自主招生怎么获得资格？,文科生，有难度。  我也是文科生，但是我靠的是生物竞赛省二。 我那个年代省二是有很高含金量的。  我记得校荐这种事已经取消了吧……  没有硬件也没办法，自荐信上下功夫呗。另外不要抱太大期望敝校自招通过率不高……还是主要看高考
北京中医药大学东方学院？,宿舍:    有点乱，我是医学检验的，宿舍有电扇，无独卫。 食堂:   一共有三个食堂，宿舍楼下也有小吃店，也挺好吃的。 其他:   会有本校的老师坐诊， 建议不要来，最近因为管乐团的商业演出而延迟考试，可见学校一点也不重视期末考试，而且管的超级严，不许烫染头发，不许穿短裙和吊带背心，大一有早晚自习，现在夏天了，教室超级热，只能去阅览室复习，治安管理也挺不好的。   希望能帮到题主，手动比心。
北京中医药大学的中药药理学怎么样啊，就业怎么样，我现在大三想要考研？,不咋样，赶快放弃这个念头吧，北医协和的药理还差不多，北中医药理真不咋地，千辛万苦考来了只会失望，因为不出色所以每年分也不高~专业推荐药剂分析
为什么设立中医药大学，现在中医药大学还有存在的意义吗？,有意义，我就是中医药大学的学生，我在学中医之前不怎么了解中医，觉得中医很虚假，可是学了之后才发现中医真的是很棒，中医药大学存在的意义就是让更多的人来传承中医，将中医文化继承下去。         西医是现在的主流医学，但是中医也是无法替代的，有很多病西医治不好，比如痛经，亚健康状态，这些西医没有什么好的办法，但是中医就可以治疗。当然西医也很好，比如说一个肿瘤患者，肯定要去西医做手术接受化疗等治疗，这个时候中医可以在恢复期调节机体的状态。我的意思是，中医西医是相辅相成的，虽然理论体系不同，但都是救人的东西。           有很多很渣渣的庸医败坏了中医的名声，中医药大学的作用就是培养出真正的中医大夫。
北京中医药大学岐黄国医班在上海分数如何？,我是16届的，不知道高考3+3以后分数怎么换算，我这届的话我是469录的中西，还有三个上海的是一个480多岐黄，一个470多中西，还有一个和我平分469因为填报志愿顺序进的中药
北京中医药大学与广州中医药大学的地域纠结求解。?,……嗯，说白了你还是想来北中医？ 都差不多吧，广中医还剩邓铁涛，北中医还剩颜正华 你要是以后都打算在南方混，去广中医可能更好一点 如果想来北京混，嗯，北京的附属医院一般会先考虑自己地方的人的，从外面考进来的一般都是山东的……
上海中医药大学可好？,首先如果是真心对中医感兴趣，那就往这条路走。中医这条路是条苦路，没兴趣硬撑会很吃力。 然后由于本人不是这个专业，我说的你会觉得可信度不高。那么建议你去贴吧询问相关事宜，吧主好像就是中医学。中医学有三个哦，八年制（以前是七年制）的一个要去华东师范读一年，另一个要去上海交大读一年。最后一个是五年制。其余就不想多说什么了。愿梦想成真。 ———————分割线———————— 2016年3月10日更 当初写这个回答的时候，上中医的贴吧管理组刚恢复，没恢复之前，被中医黑黑到极致。知乎也有太多中医黑。所以选择匿名，不撕架。 来上中医，你可以见到很多教授，他们对于中医学的研究真的会让我觉得用毕生精力也赶不上。 中医和西医不可否认，都存在着愚昧史。某些黑子只会说那些早已被认为无用，临床也不会用的东西来说中医愚昧。摆脱你们西医干的那些我都不好意思说，笑死了。建议看看一部英剧 糟糕历史 ，我笑。 中国最好的中医大学，北京中医药，上海中医药等，全国的排名有目共睹。北京中医药是综合类。
目前我国的中医药大学教学模式如何与师承教育模式结合？,这个我算是有最有资格去回答的问题了。 我是北京中医药首届教改实验班的学生，也是中医药大学中，首届采用自主招生、专门选拔、特殊培养的方式进行培养的学生。我们整个班级，就是首届采用院校教育和师承教育的方式来作为班级培养理念的。 在上课过程中，我们除外标准的“中医+西医”的院校培养模式之外，从大一开始，学校就要求我们有单独的导师，而且是双导师——医学世家的家庭导师和北京地区的课外导师，对导师的要求是至少为副主任医师或副教授。在校期间，每周跟诊不少于一个半天，在假期期间，每月不少于80个学时（貌似），每学期和每假期，都要上交一本跟师学习笔记，还有一本读传统文化经典图书的读书笔记。每周三下午，学校还会选择每一学科最顶尖的专家给我们做一下午讲座，并会有录像，以备重复学习。在平时，几位领导也会重视我们的传统文化的学习，春秋、左传、庄子、老子、论语什么的，我们也都简略的学习过。 其实，北京中医药大学的学习任务挺重的，如果要认认真真上课，再加上见习，挺累的。况且我们在普通班级的基础上，增加了这么多内容，无疑是一种负担，所以，到最后我们毕业评定的时候，我们班级的平均分和中位数，都与普通班级没有区别。   但是，就如当时我们的班主任翟双庆教授所说——我们并不是要在五年之内把你们培养成一代名医，我们的想法，是为你们奠定更深厚的传统文化底蕴，让你们了解更多经典的中医学理论知识，让你们接触更多的临床，学习最先进的诊疗技术。而你们所付出的努力，学习到的知识，虽然很可能一辈子都用不到，这么学习，可能未来也只能成为普通或者知名的专家。但是，如果你们其中的一个或者几个，通过这种深底蕴、高强度、广视野、密接触的学习模式，茅塞顿开，醍醐灌顶，未来能够拥有最多国医大师的班级一定是你们班。  当然，通过这么训练，我的硕士研究生考试成绩果然很差…因为完全没时间复习，全部耗在实习、跟师、学经典的过程中了。  但是，执业医师，裸考过；住院医师规范化培训，裸考过，各种结业考试、操作，基本裸考，成绩都还可以。跟导师交流中医，完全无障碍，有些中医小知识，老师都没接触过。认草药-会，扎针灸-会，干推拿-会，中医正骨-会一点，做秘药、膏药-会，写文章-能，做科研-凑合，做讲座-ok，讲养生-没问题，搞营养-毛毛雨，中医的传统知识，也就是周易不懂、气功不会，其他或多或少都有跟老师接触过。那些西医的手术、操作，正常门诊的坐诊瞧病，虽然是菜鸟，但是也能够很快去学习，虽然肯定会被骂，但是也不至于被人当作无药可救的废材。  虽然，我只是一个小菜鸟，连正经的普通大夫都算不上，可是我觉得，这辈子，我有希望向国医大师努努力。
