有哪些让你醍醐灌顶的话？,“你的脚下是你的安大，你是什么，安大就是什么“。  高三后期对于自己专业的选择其实有两个方案，一是在南开读哲学之后去读JD，二是考西政的法本，然后去北京读国际法方向的研究生。 结果地理选择错了六个选择还是七个选择的…砸的一塌糊涂…（然而神奇的二卷帮我及格了）。 南开肯定没戏了…西政还是可以的，毕竟成绩与一本线的差值高于西政的提档线跟一本线的差值的中位数… 结果跟提档线差一分…来了安大法学院… 当时填志愿的时候选安大只是因为这所a开头的学校在高招的名单上是第一个…然后顺手就填上了… 很不爽啊…不爽了一暑假… 虽然现在还是很不爽，但我知道…我自己要怎么做，要怎么变厉害… 向JD努力吧… 大概就是这样…  以上  
集美大学在安徽文科大概多少名能上？,  这个不太清楚，本人是理科生。你可以去集美大学招生网查一下往年的录取分数线和录取人数，跟今年横向对比一下。     集美大学文科专业也就财经比较优秀（不太清楚是不是文理都可以报），剩下的文科专业不推荐。
安徽大学计算机专业怎么样？,省内大概要至少14000名左右进计科专业，当然计科院其他专业也是不错的，分数要求也稍低点。18000名大概可以进这些专业。分数不够计科专业那就男生去学网工女生去学信安，别问为什么。。。
安徽大学与汕头大学如何选择？,希望题主看到我看到我看到我 我是一个01年高考的安徽人，分数高过一本线十几分吧，然后抱着‘上大学要离家远点’的愚蠢想法，脑子进水的上了汕头大学。为此事我后悔至今。恩，没错，后悔十几年了。 读汕头大学是我这辈子最错误的决定之一，另一个是读化学系。 安徽大学是211学校，从城市来说合肥比汕头好太多，这两点就足以让你做选择了吧。 如果你读完大学想出国，那么选安大，因为合肥大学多，各种出国相关的培训机构多，出国的学习氛围也浓得多。 如果你读完大学想找工作，那么选安大，因为在找工季，安大的好企业的宣讲会比汕头大学多得多。 如果你是安徽人或更北方的人，那千万读安大，汕头是个交通不便的城市。
在安徽师范大学就读是怎样一番体验？, 我不了解其他学校，所以无法完成任何安师大与任何其他院校的横向比较。  大部分问题都可以私信交流，所以一上来就问我要私人联系方式的，不好意思，请三思，没有充足的理由我一般懒得回复。  安师大能不能转专业? — 可以，但是要考试。见： 关于做好2016级普通本科生校内转专业工作的通知     我并不是安徽师范大学的行政人员，你们私信问我的问题我也要去搜索，所以恳请各位善用百度和我校官网自带的搜索引擎（ 安徽师范大学    页面最上方有个校内搜索哦），我想这应该是网络生活的基本技能吧？  被很多莫名其妙的问题搞得很无奈_(:з)∠)_  ——————————————————————————————————————————  安徽省教育厅的一流学科计划中，安徽师范大学包含：   化学 - 世界一流学科    中国史 - 国内一流学科    中国语言文学 - 国内一流学科    马克思主义理论 - 国内一流学科   以上信息大家在报考季可以做个参考  另外，欢迎大家报考我所毕业的专业—— 物联网工程 专业，我们系今年计划招收53名学生，除安徽外还招收 浙江和江苏 的理科同学。我们系现 在正教授比例（4/18）和师生比（18：200） 都位居相似专业的前列。前些年我校的 工程学也曾位于全球学术排名的前1%，2016届我们系的考研比例（近三分之一）和就业情况都非常不错。我们学校的数学和计算机也都是省内建立最早的院系。   就我个人了解，除了上述的专业之外，教育科学学院的许多专业也是安师大的老牌专业，（应用）心理学、（小学/学前）教育学都是在能在教育部排名中展露头角的，我也很开心当时辅修了心理学，遇到了那么多有趣且关爱学生的老师，给我在大学的迷茫中带来了很多帮助。  传媒学院（后改名为新传学院）是全国校部共建的十大新闻学院之一。  文学院和外国语学院一直是老牌的文科强势学院。  生物（生科）、化学（化材）、物理（物电）这三个在老校区（应该也即将搬到新校区）的理科学院的科研也都非常不错，上大学的时候一直很想多认识这几个学院的老师和学生。  安师大的体育、音乐、美术也都是毫无疑问的省内第一院校。  之前和我合作参加联合国环境规划署的国旅/环科学院的小伙伴现在已经在浙大读书了。  法学院也有和尖端院校的合作项目，还有一个特别的实验班。  经管一直都是不需要安利的热门专业。  ————————————————————————————————————————  更新一下近况，最近被瑞典乌普萨拉(国际学术排名60，各大综合排行都在前100)的交互设计专业录取了。瑞典皇家理工的交互媒体设计专业在Waiting List上。 因为自己很喜欢北欧，瑞典的科技公司也很多，所以选择了北欧。之前申过北美，但是因为GPA的问题，申请不到比较好的学校。 这个回答就是想告诉即将来以及已经在师大读书的出国党们一句: 你们不是孤独的。 以上。 ———————————————————————————————————————— 对于将要报考安师大的同学，安师大的缺点是很多高校的共性，没有必要极端放大它们。  如果你是外省的考生，那么 安师大的性价比对你来说非常高 ，它这几年的分数可能比上海师大之类的学校很多，但是学术水平和综合排名和上海师大基本一致；反正性价比那么高了， 就算上了最差的专业你们也可以说这波不亏了 ，真的。   可能我唯一能给你的建议就是，想做什么就赶紧去做吧，想方设法地去做，不惜一切代价地去做好了，因为你是唯一一个需要对你自己的人生负责的人，也是唯一一个会为你自己的人生而感叹或后悔的人。  ———————————————————————————————————————— ———————————————————————————————————————— 原答案：  看到答主几乎有一半都是我认识的人，终于忍不住要挖坑。（好久没写长答案，吐槽一下知乎用不了Markdown弱爆了，以及排版好难用）  废话少说，先上图。  首先是我来到师大之后三年的变化（从左到右分别是高考采照、入学采照和大二自拍）   是不是越来越可(dou)爱(bi)了呢，安师大就是这么一个让人欢(feng)乐(dian)的地方（并没有）。大三的我已经变成这种鬼畜样子了：         然后装逼地说一下（讨厌装逼的请自动略过这一段）：  两年半里，我在这里过的还是蛮充实的：   在大二就拿了十佳大学生；  获过 两个国际奖项 （即将成为三个或者四个）；  以及 超过十个的国家级/省级奖项 ；  和 数不清的市级/校级奖项 。   其中：   数模拿了美赛二等奖/国赛二等奖/省一等奖（国赛没拿一等奖差点哭瞎/大四终于拿了国一）；  英语拿了两次国赛特等奖/外研社杯省二等奖（离省一就差一名差点哭瞎）；  英语国赛夏令营一二三等奖若干；  联合国的"Think·Eat·Save"学生挑战活动，获得了 全球前十，亚洲第一 的成绩。   还：    发过论文，申过项目，做过编辑，录过配音，做过商演；    自己做过字幕组/网络视频/网络节目；    同时现在还在忙着筹备MOOC/学术/出国聚合社团；    还有自己出国的事情（ 托福裸考100+，GRE 320+）。       （图为网络节目拍摄现场）  这是去年参加十佳评选的时候的PPT节选：        这里还有一部当时我们学校的宣传片……我觉得我跟里面的其他人风格蛮不一样的- -  新月篇 - 安徽师范大学2013     好了，装逼完毕。  然后师大的萌妹子实在是太多了好么，像我这样的直(ji)男(lao)简直没有存活的必要了：       （转自安徽师范大学微校师大微博，最近何以什么鬼好火，没办法，╮(╯-╰)╭）  刚来到安师大的时候我对学校的态度是这样的：   后来我终于接受了我已坠入渣校的事实，被打回原形：      在师大希望的田野上发现了除了图书馆（真的很漂亮啊有没有！！）之外的魅力： 被硬生生 评为全国最美十所大学之一 也是醉了，不过 校园的名字的确很好听 ！ 校区分别是： 赭山校区/花津校区/皖江校区 ，花津校区宿舍分别是 春华园/夏沁园/秋实园/冬和园 。比盗我们学校名的某211大学的什么枣园儿、桃园儿好听多了好有没有（此处请脑部QQ微笑表情），果然连名字都不会起所以只好盗校名了么（并没有）。  图书馆   （本图来自安徽师范大学官方网站）  校园角落（自己业余拍着玩的……）：        ——————————————————————————————————————————— 好了，言归正传（生硬地把话题掰直）。  其实这样的问题在知乎上有几个人回答对我来说已经很意外了，因为安徽师范大学是一所“ 没落的”省内一本（省外二本），综合排名一百名出头的非211大学 ，虽然我们最近升为了 省部共建大学 。  最近我们在筹备MOOC/学术/出国聚合社团，在写宣传文的时候我写下了这么一段话：  安徽的教育就在这里，安徽的未来就在这里。     省内几乎所有的师范类院校都曾是我们安徽师范大学的分校，“安徽师范大学”这六个大字从1972年定名时起便一直代表着安徽教育的最高水准。至今在各大国内大学排行榜上，我们学校的师资力量排名在省内也都仅次于中科大与合工大。省内各个重点中学一大半的老师都是来自于这里；我们中的四分之一，今后也将奋战在教育工作的第一线；而二十年后的那些孩子们，正是社会的未来啊。     只有我们成为这样有梦想的人、视野更宽广的人，才能为母校的建设出更多的力，才能让这一代又一代的孩子们，把梦想，付诸于自己的行动、贡献给自己的家乡。  尽管师大存在着这样那样的问题，可是说得消极点， “安徽师范大学”这六个大字已经成为踏入安徽师范大学的每个学子身上一辈子都抹不去的烙印 （对于任何其他学校都是这样）。既然这样，为什么不努力让自己好一些，让学校好一些，这样也能让你以后自豪地说出：“我来自安徽师范大学”。     而我相信还有更多充满积极能量的人，像是主动来答了这几题的小伙伴们，像是我身边那些勇敢做自己的好朋友们。 这里有优秀的人，于是我们聚在一起，也尝试让这个学校成为一个更优秀的学校；或者至少，让这里以后能出现更多优秀的人。   （本答案风景照均采自安徽师范大学，若无标注均为原创，转发请注明出处）  
安徽师范大学基础心理学312心理学专业基础综合，求推荐？,安徽师范大学  学硕16年已经改成312统考了~！ 参考书如下：  
你见过或者自己立过哪些在明显劣势立场下的神论？,辩论20年来，攒了很多神论，一下子真想不起来，所以这个答案不间断更新吧。 ps：注意都是劣势立场，也都是神论，不是奇葩论。但是这些论未必是没有漏洞的，请不要在评论中和我辩论某一神论，在这里是分享的不是挨骂的。 更新到5月31日。 --------------------------------------------------------------- 和平共处是不可能实现的梦想 98凌云杯 中科大 1、和平共处不等于和平地共处，它是一个专有概念，特指国家之间（内部？）没有矛盾的状态。 2、国家是阶级矛盾冲突的产物。 3、只要有国家存在一天，就不可能实现和平共处，将来到了共产主义社会，国家消失了，也就不存在和平共处这一说法了。  拾金不昧要回报 倪达 安大 1、回报包括精神回报，哪怕只是一声谢谢，一个肯定。 2、从国家社会的角度看，为了鼓励更多的人，我们要给予拾金不昧者精神回报（注意看主体和价值层的变化）。  横刀夺爱是道德的 倪达 安大 我承认横刀是暴力，夺爱是破坏，我确实破坏了你们的幸福， 但我这样做， 是因为有一个人愿意比她的他更爱她， 有一个人愿意背负着整个世界的指责去爱她， 有一个人愿意用所有的努力证明，横刀夺爱是为了更爱更幸福， 如果在座各位和我一样认为这并非不幸福的话，请给一点掌声！ （其实是陈词了）  亡羊补牢为时已晚 陈环 安大 1、“已晚”还是“未晚”从逻辑上都说得通，看针对谁。 2、从价值上，提倡“亡羊补牢为时已晚”是为了最大程度地规避错误、避免遗憾，这就好像小孩想拿手碰滚烫的开水壶、还没碰就要一巴掌打过去。提倡“为时不晚”其实是对犯错者的宽慰。 3、对于今天的社会来说，宽慰并不缺乏，更需要唤起的是人们防微杜渐的心理。  齐达内该顶不该忍 倪达 安大 1、当规则无法捍卫一个人最基本的尊严时，就该勇于抵抗、打破不合理的规则。 2、触犯最基本的尊严不是小不忍，比赛的胜负不是大谋。  拯救大兵瑞恩（8个换1个）值不值 李恩泽 电子科大 1、值得不值得，不是拿生命和生命比，而是拿生命和道义（建立正义）比。 2、“舍生取义”是值得的。  英雄自以成败论 98蓝带杯 西安交大 1、评价一个人是否英雄，应该看他的成功之处和失败之处，综合看是不是成功的人。 2、这里的成败是社会历史人民意义的。  人类不是大自然的保护者 04全辩 厦门大学  1、人类是不是大自然的保护者，人类和大自然说了都不算，要由第三只眼来评断。 2、所以我们讨论，价值上要不要提倡保护者的心态，还是应该敬畏自然与其协调统一。+
安大新区有没有需要健身的朋友？有一张特优惠的健身卡转让？, 怎么联系 
安徽工业大学的行政管理专业怎么样？,呵呵，明白了吗？
中科大对合肥有何带动作用？把资源让给合工大安大是否会更有利？, 肯定会的，据说安大老校区对面科大的那块地原本是给安大的，后来安大只能在郊区了 
安徽师范大学迁到合肥是否有利于学校发展？,安徽师范大学，感觉老校区学习氛围很不错，花津校区花俏太多.....在芜湖这个城市能显示他的重要性，去合肥那就很普通了！
什么时候你会感觉到「卧槽，这都能装逼？！」？,看到那个徽商银行的答案，就想起一件事。 高考完后买手机，买诺基亚e63。 销售小哥:买手机上大学？ 我:是的。 销售小哥:上大学好阿……好。 我:什么意思？ 销售小哥:我大学毕业，现在还不是卖手机，没什么用的啦。 我:真的？什么大学？ 销售小哥:安大。 我:安大？什么大？ 销售小哥:你连安大都不知道？这么有名都不知道？ 我:…不知道… （你以为用理所当然的语气说出来我就知道了吗？） 销售小哥:安徽大学阿！ 我:噢~安徽大学阿，听过听过… （听过才怪，但这气氛都这样了，我再不露出恍然大悟的表情，这天也没法聊了） 销售小哥…你是要凸显自己牛逼还是傻逼？ 我到现在都没想出来阿。
现安徽大学新媒体专业就读，想考研中科大的传播学，相比本科，中科大值得选择吗？,当然值得。 1.中科大的平台。无论是学校名气，还是对外交流机会等都要高出很多。 2.科技传播的研究方向。新闻传播业界越来越以技术为导向，技术改变生产方式的同时也改变着传播方式，尤其是互联网、虚拟现实等领域，中科大有其独特之处。 3.历史悠久。中科大25系(科技传播系)的前身是中国科技情报大学。根正苗红，很多系友都在新华社以及新华社的很多国际据点工作。
安徽大学住宿条件怎么样？,更新下，安大榴园食堂和梅园食堂先后装修，已经成为别人家的食堂。据说这个暑假桂园和桔园紧随其后。  很好，在国内不算差。 详述本科住宿情况（文典学院和国防生除外）: 1.【概况】有四个宿舍组团，每个组团三个园区，宿舍园区都是以植物命名的，比如桃园梅园杏园什么的；因为学校建设是有周期的，最先建的是上下铺，所以学校一半宿舍是上床下桌一半是上下铺，楼可能没那么新；所有宿舍都是四人寝，部分寝室可能在分配的时候占便宜人更少； 2.【供电】每年5月1日到10月1日全天不断电，其余时间晚上11:30到6:30断电； 3.【室内】面积不大，和国内大部分宿舍都差不多，举架比较高，起床不会碰到头；地面是地板砖，有垂地窗帘遮光良好；每个人有自己的书桌和一个柜子； 4.【洗浴】有独立卫生间，但是没有寝室内的热水器，寝室可以洗冷水澡，卫生间设有蹲便器和洗手台，洗澡可选南区浴室和北区浴室； 5.【热水】每层楼都新安装了热水器，刷卡打水；每栋楼都有洗衣机，高层可能没有； 6.【空调】！！！！！！！！！！！！ 每个宿舍都有，冬夏都可以用；空调每个月有免费赠送的额度，超额自助缴费，与电费相对独立； 7.【电费】电费便宜，水费都没听说过要交，网费便宜，5元一个月，24小时不断网，但校园网网速常年维持在100k，不过有电信宽带可自选； 8.【阳台】有开放阳台，空调外挂在此。阳台上有晾衣杆，下雨天会让阳台变得很脏； 9.【不！查！寝！】宿管不查寝，不查卫生，一般各院系自主组织查寝。晚上可以不回来过夜，不过遇到奇葩辅导员谁也救不了你； 10.费用仅1000元/年。
安徽财经大学毕业生进银行难度，尤其市级银行？,还挺多的，我是16年毕业的，身边的很多同学就进了银行。
安徽师范大学地理学怎样？,作为一个准大二的地科学生来说，地理科学虽说是特色专业，但肯定没数学好，说着有三次实习，其实每个专业都有，但总体排名在全国还算靠前。
安徽高考分数线和大学在安徽的录取分数线哪个先出来？,录取分数线后出来。 每个学校没有分数线，只有在某省的招生计划。 如果今年倒霉，假如一个二本学校只在这个省招一个人，往年这个学校都是过了二本线就能去的。结果今年有个傻X，小700分的成绩报考这个学校。那么这个学校在这个省的录取分数就是小七百。
冶金工程就业前景怎么样？我是安徽工业大学的,我也是安工大，找工作挺简单的，就是工作环境不同
怎么样才能邀请田浩来家乡合肥做TEDxAHU(安徽大学）的分享演讲？,做一份详尽的策划，包括大概的时间，地点，宣传力度，现场人数，以及期待的内容。然后简单介绍一下你们过去做过的TED活动和影响力。让他看到你们的诚意和努力，而不仅仅是邀请（这类邀请他应该看的比较多吧）即使不便前来，也是会回复的吧
内蒙古理科考生521能报考安徽财经大学的金融学吗?,刚看到问题，现在这个问题题主估计也有了答案。 不过还是和题主安利一下安财。安财虽地理位置不是特别优越，但作为一个财经类专业院校，其会计和金融是学校的王牌专业，教学质量及师资力量都不错，欢迎报考。
为何山东大学在安徽2017年投档线血崩？,在很多地方都崩了 宝贝
准备考在职研究生（专业土木类的），合肥工业大学 和安徽大学哪个对就业有帮助些？,专业知识过硬的对找工作有帮助！
为什么安徽大学教育超市夏天连空调都不开？,不请自来  作为一名安徽大学学生我来回答一下这个问题。  我发现经营一家大学超市没有经营社会店那么复杂，不需要每逢节假日宣传做活动，商品种类也比较单一。综合来说，校园店做起来还是比较简单的。 但考虑到学生的整体消费水平还是较低的，而且客户不易流失，尽可能的节省成本就很重要，教育超市面积还是比较大的，可能会需要中央空调系统，这样就大大增加了成本，降低了利润。  强力推荐：安大竹园楼下的 南苑免税店 万宝路冰爆（上不了图）和  绿豆沙冰（榴园超市绿豆磨太碎有种不太好的感觉……）  
初审过了直接等待责编处理是啥意思？安徽师范大学学报？,初审过了还有复审，复审了还有终审。
请问安徽师范大学的材料化学专业在这个学校怎么样？？,师资力量较强，实验设备较为齐全，专业实力在师大肯定是很好的，并且考研率高，但是课业负担较重，如果打算学的话会比较辛苦
安徽师范大学教育学本科专业在全国同类专业中水平如何？,官网可查，百度可证，贴吧学长学姐可问。
本人安徽文科高一本线29分 是冲刺偏远地区的211如海南大学 还是上安徽师范大学这样的省内一本？,谢邀，不知道为什么邀请到我，我觉得报考学校这类的问题并不适合在知乎这么低效率的平台提问，毕竟你很快就得提交志愿了。我建议尽你和父母最大的人脉资源请来优秀的长辈（老师，师兄，领导之类的）一起讨论一次，吃个饭也好，把你要问的疑惑提前写好，都问明白了，自己最后决定。 如果我的建议，文科可选的专业并不多，金融和司法  理由是找工作的同时还能考公务员 而且我所认识的文科生里除了学艺术的 这两个专业是目前出路最好的 其次是师范 当个教师每年还有假期其实也不失为是好的待遇 至于学校我觉得超一本29分可选择的学校不只这两所 可以多选一些比较  就这两所来说 我建议去海南
如何优雅地吐槽自己的母校？, 安徽大学：（211，您没听说过吧？哼~）   1、肥西高等专科学校。   2、翡翠湖西岸青年疗养中心。   3、部分安徽省人民可能都不知道的大学。   （作为一个北方人（华北），我上大学之前反正是没听说过安徽大学，至于为啥报了，阴差阳错）   注：   1、隔壁合工大的过来的话看在翡翠湖的面子上请点赞。毕竟安大给你们输送了那么多妹子。 2、南七技校的过来也请点赞，毕竟安大给你们输送了那么多妹子。  3、没错，就是这么不要脸。 ……………………………………………………………………………  补充于2017年1月6日：   1、这么没有存在感的回答（学校）居然有10来个赞了！可居然主要是靠着合工大的兄弟们给顶上来的！我也是醉了！知道我为啥要吐槽安大了吧？在知乎X格这么高的地方，安大的校友你们在哪里？   2、还有安徽师范大学（我知道贵校在安徽省内比安大还有名气），安徽财经大学，安徽农业大学等众院校，都来点赞吧！（不少都是奔着安大考研的吧）大伙儿该说了，这时候你想起来我们来啦，我们可不是什么985，211。没关系啊，我不在乎啊。我不要脸啊，我只要赞啊。  3、本奇葩的言论不代表安徽大学。我不要脸我承认啊，安大也没教过我这些啊。本人开的是女low咖视角，但是安大可一点儿都不low，宿舍还有空调呐~哎呀，这么说显得自己好low…  …………………………………………………………………………   补充于2017年1月10日：   1、承蒙各位厚爱，如此不要脸的答案居然已经有20多个赞了！作为一个知乎小白实在是有点儿小激动啊~   2、校友没炸出来，炸出了一帮合工大的汉子，合工大的汉子~你威武雄壮~~~   3、其实本来想顺带黑一下裤子大的，但看你科学子都那么低调，还是不黑了吧哈哈哈~反正也不稀得和我们玩~哼！主要是啥呢，安徽省内高校的名气主要还是靠你科，人类科技进步也得靠你科，所以呀，耐住寂寞好好学，实在耐不住寂寞了，可以来安大散散心，虽然老区没什么人了，但是欢迎来安大新区观光。工大汉子们也一样，雨露均沾~~~（近水楼台先得月嘛，我什么也没说……）   4、记得有句话说的是“学在科大，吃在工大，爱在安大”，上面我也是开玩笑而已，您看个乐就行了。大家都应该好好学习的。  5、各位评论的我就不一一回复了，出于礼貌我会给您回点个赞的。但是您别忘了给我点赞呀！还有只评论不点赞的，您也别评论了，我…也…不…想…看…你…来…咬…我…呀…哈…哈…哈…咦…真…不…要…脸…略…略…略   补充于2017年3月1日：  合工大的汉子们我真的给你们跪了哈哈哈！你们为我校的“知名度”的提升真的做出了非常大的贡献！啊哈哈哈哈哈哈！   补充于2017年5月5日：  1、万一有校友或者同院系的同学认出我来啦，请你不要联系我。谢谢。你可以在心里“评价我”，没关系的。但是如果你有什么建议的话，请你联系我，我知道我也只是在以一种拙劣的方式在骗赞而已。  2、凡是能看到此处的知友，如果你是安徽人，我不管你在哪上的大学，都请给我点赞好吗？安徽大学的生源大部分都是来自安徽省内，你说我一个外省生源在这里如此卖力（虽然看起来很笨吧），你们好意思不点赞吗？！能给安大骗来一些优秀的学弟学妹也是好的呀~  3、点过赞的还有即将要点赞的，都送你们么么哒哈~  4、我比较懒，不想上表情包……哎呀，我还是太笨了，连骗赞都不会。。。。。。 
在安徽大学可能遇到的问题？, 时间：2017年3月8日（女王节天儿可真好）  地点：安徽大学江淮学院（龙河校区）南门附近的理工楼的北面的一栋教学楼（传说是叫文西楼）一楼楼梯处                    （兄 弟，你可别是一口气读完吧！如果是请收我为徒，求跪教我练练肺活量）。     人物：鄙人一枚；同伙一个；保洁阿姨一位  ~~~  （话说得有个前传啥的，好铺垫铺垫剧情吧！！额(⊙﹏⊙)····不管了，反正语文老师认出不来我。。。）  我是做市场营销的呃这是术语，说人话就是“发传单的”，我们今天的市场目标就是你，对就是你，就是你们学校   。我们可是提前摸好地的嘿嘿！  没错你们就是在文西楼上课  ，这是是毫无疑问的。我们到了之后就分头行动，冲进文西楼后就放低身形，人含梅，马去铃，埋头不予理睬任何人，包括找我们搭讪的任何美（mu）女（de）。比如这位（其实我想认识你的）  恩恩，一切尽在手掌之中，出发~   我要···  你在我身旁  我要···  看着你梳妆  这夜的风儿吹  吹得心痒痒~~blabla  哼着曲儿，听着歌  哼着曲儿，听着歌  哼着曲儿······这nima，还在堵车！！！    好了，再顺利的人生也会有点儿波折，再亲密的接触也得有层阻隔（哦！你单身呀。早晚会懂的）  ：“大爷，文西楼咋走呀！”  “穿过这座楼，就在它后面”  ：”谢谢“  哦！文西楼，到了。走！  ：你们是谁，从哪来，到哪去？手里拎着什么？  “阿姨，我们去楼上找同学~”  “哪里找，跟我说”  “302，李海林”  “瞎说，3楼没302这个教室，我看你们就是发传单的”  “不是·····我们是市场···”  “快走，我刚打扫完···········”  ······为了保障大家的人身安全，以防大妈把城管招来。我们经过认真严谨的论证，果断做出了施行战略转移的正确策略   撤~~  于是我们就来到了    理工楼（话说这夕阳西下，斯人如画，小心脏还真有点儿悸动了呢！）  我们就进来了，咦！这是考研教室吧    里面的妹子学习好认真，想给她暖暖手。不忍打扰啊  恩，哪里有杯子，哪里就不是占着茅坑不拉屎分子。1，2，3······7张（额···你不会数数吧！坑定不会的，你要是数了的话，你肯定是处女座的）  哦，这里也是诶    (⊙o⊙)好亲密的友情，满满的友谊啊有木有勒，我可是支持“彩虹旗”的。谁要我做这种，破坏二人世界和谐美好平衡男女比例失调氛围的事儿，我对ta一个指头。走了，一定要在一起哦  113 --里面人好像还蛮多的誒    好，进····  114，进···我发，我不说话，我是一个安静的美男子。。。  115，进···  116，进~不行  “咋？又俩男的”  “女厕所”  那咱回去吧，不写了，困，拜拜！明天见。 
