同样作为亚洲顶尖学术大学的东京大学和大连理工大学，哪个更优秀？,窝工还能安静的在知乎多待一天么， 这么做真的大丈夫？
大连理工大学软件学院毕业生在行业内生存现状是怎样的？,软件园附近转转就能抓到认识的， 出门左转埃森哲，右拐IBM，中间走是花旗。
如何看待大连理工大学靠让同学注册各软件拉外联的行为？,考试周，先占坑，回头答  ——————————————————  回答问题，自己一些认知。  先回答问题  会有风险。  一些话:  我们学校的外联部，就是为学生会各个活动提供资金支持，我们基本没有自己的活动(今年第一次整了实习生招聘会还比较好)~~~但想要完美的完成这些事情真的不是那么容易的。  首先，你要的那种不注册，或者实实在在的与咱们活动结合的赞助鲜有。因为商家要想做赞助，得满足这样一个条件:    推广效益&gt;=赞助费  但是，这个条件咱们是不好满足的，为什么？ 不谈很多外联部门通有的痛处，咱们学校有一些独特的地方 1好多东西是有限制的。有些方案是不可以通过的！咱学校是一个有优良校风的学校［捂脸］，过多商业东西不允许做！你当你真正干的时候就会有体会了(最简单的，宣讲会之类的东西一律x掉) 2有的推广在学校内部有替代品。可能你不太了解，咱们能过给提供的地推价格 远 大 于 大超与民勇给的，具体不细说。  总之，我们学校是个做学问的地方，咱和商家合作的时候有好多限制，我们有时候会不给力…但我们一定会尽力完成对兄弟部门的支持！请体谅~  回归正题， 大多app赞助都是不得已而为之，在决定做的时候我们也会认真考量对方安全问题，，当然，在不给力的情况下…你可以说我们虚［轻打脸］…  和题主缩， 我没有明白你是否是外联的童鞋，还是兄弟部门的， 如果是咱外联的，  那么宝贝，你要承受这痛苦…坚持，如果你有心来改变，加油，我们都会支持！  如果是兄弟部门的，哥们，我想甩个锅…  提供赞助是我们的职责，但是像咱们拉到的这种注册的赞助，请你体谅，这可能是不得已最后的选择(参上文)，但是拉到之后请所有学生会兄弟姐妹们齐心，大家一起来完成一起来克服，说句不负责哒，钱不是我们外联花呀呀呀 (有遇到某部门活动前几天发策划给我们让我们去找赞助…最后找了app的注册，商议后决定各个部门一起去注册…我们部门做了近俩百个，其他部门加起来一共给我小一百个…)   你不满的所有坑，我都不满过，可是，如果找不到合适方案去改变，那就尽量去坚持，不是所有事情都该有个高大的意义。 以上。
打算报大连理工大学盘锦校区 然后转主校 想知道盘锦的环境会对我有什么影响？,利益相关：本人系盘锦校区“学霸最多妹子最少”专业15级学生，现转到本部某专业。       题主问环境有没有影响，我的答案当然是有影响哈。毕竟还是有很发狠的同学整天看书，说不定有幸受到他们感染就奋发图强、一跃成学霸。下面不抖机灵了，我觉得题主的意思可能更主要是指周围不良的影响吧，这个无法避免。举几个例子吧：       1.刚上大一时同年级隔壁寝有人（同是15级）在聊天时感慨道：“转个XXX啊，百分之三呢，一个专业就转三四个人哪里还轮得到你...”       2.寝室里某室友天天晚上10点开始玩LOL到凌晨，整天骂队友如何如何坑，最后另一个室友被他逼走。       3.班级、专业的干部组织自习，班上同学总是第一天全来，第二天来一半，第三天没人了。教概统的白头发老爷爷在黑板上讲课，台下就座率据说不到一半（我坐第一排所以没概念），还有人叽叽喳喳，最后老师还要维护课堂秩序。       不得不承认，人与人的想法还是会不一样，有的人想转校区，有的人苦练吉他做文艺少年，有的人踏踏实实地利用985这个平台做些事情，因而，你们的对于转校区的必要性和可能性不可避免地会有所差别，于是就有例一那样的情形。当你因为某门考试没上90，又听到这样的言论，产生失落与自我怀疑的感觉我觉得是很合理的。       寝室班级里（大盘可能还会涉及到单元）可能就应了那句话：“林子大了什么鸟都有。”的确有人生活习惯比较 不顾及他人 ，而不仅仅是习惯 不一样， 例二就是这种情况。这种情形我也很无奈。       学习氛围没主校区好这一点是个人都会承认，你有可能会从众，然后想到翘课、上课扯闲谈这种伎俩。这也不是不可能。       讲完情况，我是不是可以和大家分享一下我大一浅薄的经验呢？先与以上三个例子对应，提出三条：       1.坚定信心。虽然这个很虚，但我觉得确实是这样，倒不是说要一门心思考专业第一，而是说能够“不以物喜，不以己悲”。比如什么英语分级考试，不要因为没上90就觉得生活不能继续了。       2.多去教学楼、图书馆，不要窝在寝室，但是还是要和室友、单元友、同学交朋友。既然寝室吵得很，还不如出去图个清静。啊...至于室友半夜玩电脑...可以勾结其他室友用温和的方式指出他的问题哈，万一无效，可以上耳机，再不行找成长导师吧...（答主用了耳机就解决了，嗯）       3.认真听课做作业、及时预复习还是一大通法，没有 亲自 用过的搞法要慎用。       下面是其他一些经验，我就想到哪里说哪里吧。       4.如果要转校区，最好早点确定决心，思量大一应该怎么过。我上面说了，人与人的想法会不一样。不要因为别人当了社会活动家你就羡慕得很，也投入到社会工作，好好考量一下。其他事情也是一样。毕竟随着时间推移，转校区的竞争肯定越来越残酷，可能还是要以学习为重。（啊，学习工作两不误的学霸请无视...）       5.想好转校区未遂怎么办。暑假看到一个视频，老师提到工程训练（金工实习）的一个要求：“在你不知道机器怎么关的时候就不要按下启动键。”其实我觉得这种思维可以套用到很多事情上，就比如说转校区这件事，事先想好“失败”（如果可以说是失败的话）以后怎么办并不是缺乏自信的表现，相反可以防止“失败”以后的雪崩式情形，也可以让你平时以一种平常心面对学习生活吧。 6.        总而言之，成事在人。人的所作所为都是自己选择的结果，作为成年人，理应为自己的行为负责，谁也救不了你。  一切选择的最终要求就是不让自己后悔，         一切冷言冷语终究如过眼烟云，         一切都会过去。        “沉舟侧畔千帆过，病树前头万木春。”祝大家美梦成真哟！
大连理工大学有哪些很神奇的同学？,李欣宜学长
暨南大学和华南理工大学法学考研选哪一所？,不好意思，我之前对于一位匿名用户的答案比较激动，所以回答也诸多不妥，用词比较情绪化，现在重新整理一下我的答案。  这份答案也写了不短的时间了，当时正好和华工法学院蛮多交流，所以算是有了一点点了解吧。 总的来说，我认为广东省内各个法学院和中大法学院差距过大，可谓天壤之别，如果能考中大，最好不要考虑其他学校了。  中大稳压省内各个法学院，没啥好比的，而且中大是广东省内历史最悠久的法学院，校友资源，尤其是高端校友，完全不是其他法学院可以媲美的。  要说华工和暨大孰优孰劣，华工法学院是后起之秀，在聘请葛洪义教授来华工建设法学院之后，华工法学院发展非常迅速，从04年建院到现在更是跨越式发展，全国最高排名20名左右，知识产权学科也是有声有色，是教育部首批44所“卓越法律人才培养基地”之一。而且，华工法学院财大气粗，还有自己的图书馆，也是很让人羡慕的。  至于暨大法学院，则是广东省第二所法学院，历史仅次于中大，相对悠久，同样是“卓越法律人才培养基地”，也培养出了很多优秀学生，如广悦鸿鼎的首席合伙人黄山律师。近年来，随着广东省高水平大学项目拨款，我们学院也相继引入了许多年轻学者，尤其是新来的一位副教授毕业于芝加哥大学JD，师从波斯纳。我们学院也以知识产权为特色，拥有广东省唯一的知识产权重点人文社科研究基地，承办了中国知识产权法学研究会2015年会，如无意外，广州市政府拨款5000万的知识产权大楼也即将破土动工。  但是，其实我觉得这两所学院自身有很多问题，这个在我修改前的答案说的比较具体，但是很不好意思，我太情绪化了。  我们学院的优势是民商法和知识产权法，尤其是民商法是学院的传统优势，从葛洪义教授、徐松林教授和贵院举办的论坛来看，我估计华工在各个部门法应该都是比较均衡的，而且华工有去美国读LLM的项目，这也是暨大无法提供的。  对于关于国奖的评论，我不是很清楚暨大研究生国家奖学金的评选要求，但暨大研究生的整体质量肯定是不如华工的。  关于生源的评论，研究生暨大远逊华工，但是人文社科类本科生暨大确实要比华工好，前两年暨大本科文科录取线大概比华工高5-10分，最低排位高3000-4000名左右，但是现在时过境迁，华工发展十分迅速。  我说暨大法学院的社会评价肯定不弱于华工，是基于广州人传统观念中就是“暨大文科很好”，“华工理工科很强”，没有恶意贬低的意思。如果以后不打算继续做研究，只是准备在广州就业的话，暨大和华工在人文社科上的就业竞争力几乎没有差别，暨大在新闻经济领域或许还略微胜出，评论有人说华工法学的硕士录取线已经超过暨大，那也不错，我们地处广州CBD，收分还不高，说明我们学院性价比就比较高了。
如何看待南京理工大学寒假放假晚？,哈哈哈小女子不才 初中高中当了六年班长 于是肩负着组织聚会的重要任务 然后因为在南理工 结果就变成了 全班同学等班长回来组织聚会(๑°⌓°๑)  一到那个时候 全国就只剩下两种大学 一种是已经放假了的大学 另一种是南京理工大学  所以 不是我们吹牛 你们知道我们多在学校的这几天比你们多学习了多少知识嘛 一旦我们出去 这个世界将永无宁日！(`皿´)  你们放寒假多少天 28吧 然后 哈哈哈哈哈哈哈哈  想起来去年12.18号就已经有同学放假的时候 我告诉他 嗯 我12.18号在学校 1.18号在学校 2.18号 也在学校  孝陵卫皇家男子理工大学 即 南京不放假大学
安大略理工大学uoit客观评价？, 能拿到加拿大的硕士，说明你的成绩还可以。安大略理工大学理工科比较强，加拿大都是公立教育，教育质量没得问题，学校排名和知名度可能低了些，但是拿到录取都不错了，加拿大研究生还是蛮难申的 
河南理工大学怎么样?, 这几天替妹妹报考志愿，在知乎上看了好多学校。心想我河南理工现在怎么样了，大家都怎么评价的？到这一看，没几个人嘛。  我是2001级的材料专业的女生，不好意思，17年了，竟然这么久，好多老同学现在都是理工大的老师。我说的话已经代表不了现在学校的状态了，只是缅怀一下。  我们是新校区第一届学生，那时理工大连校门都没有，只有孤零零的几栋楼供日常生活学习所需。但毕业时已经很漂亮了，现在更漂亮了，也不是过线就能上的学校了。  我对hpu还是很有感情的，大学四年，充实了自己，不是学霸，但也是努力上进，积极进取的人，一路考研考博现在在上海的一个科研院所已工作5年。想说，虽然学校不怎么样，但如果你够努力，人生也不会比那些211，985的人差多少。  211，985是国有企业事业单位的敲门砖，理工大的第一学历摆在这里，可能简历会在网上被第一时间刷掉，但是社会这么大，第一份工作非事业单位和国企就不行了吗，如果你考研考博，说不定你毕业时的人脉关系比第一学历还值钱。工作几年后，没有人会再问起，你什么学校毕业的。你会发现你身边竟然有那么多都是985的，那又怎么样呢，不是和你一个单位吗？所以，如果你不得已选择了理工大，放好心态，出头之日会有的，在于你自己。如果你就是这个水平进入了理工大，那你的人生还能更进一步，要感谢这个学校给你平台。  在我看来，hpu不好的地方就是地理位置，学生要走出去，不要期待进校的那些招聘单位，要主动出去。我本科毕业的时候找了一份工作，虽然最后因为读研没去，但是我是到山东大学的招聘会上找的，经历了3轮面试，和山大的人一样竞争，最后被录取。你的专业水平，精神面貌特别是自信，不妄自菲薄才是用人单位最为看重的。  我的那些考研考博的老同学，现在在北上广江浙沪的很多，我觉得他们都过的很不错，找到了自己的定位。  我还是挺想念母校的，还记得当年宿舍的玻璃上写的“追梦斋”三个字。 
如何看待2014、2015年大连理工大学录取分数线全面崩溃现象？,题主还真没搞笑，我查了一下近几年分数线，和华南理工对比了一下，即使北方的几个省分数还真是比不了华南理工。我认为可能的原因如下： 1、盘锦校区招生拉低分数线。 2、大家更愿意去长三角和珠三角这类经济、教育都比较集中的地区，或者去北京。 3、大连的城市魅力已经失去了吸引力。 4、大工的优势学科都属于传统老工业，而这个时代又是新兴科技主导的。 5、额，不说了，我怕毕业证被撤。 另外顺手我查了一下，吉大好像也挺惨的，地理位置是个硬伤。
在上海理工大学没有空调是一种怎样的体验？,我感觉，让我们感到愤怒的不是装不装空调，而是学校的态度。 是是用了一年又一年的电路老化的借口。 是宿舍楼变成办公楼秒装空调的神奇。 是一幢幢大楼在建却不考虑学生基本生活问题的偏颇。 是办公室里把空调开到16度的管理者趾高气昂的说学生就要吃点苦不然怎么报效国家的傲慢。   领导一幅我又不住关我屁事 你们闹吧闹吧我才不管的嘴脸。呵呵，反正每年都这样，学生又搞不出什么大新闻，过段时间就好了。  装不装空调在其次，但是我们需要看到学校的态度。  更重要的是，大学生这样一个基本没有权利的群体，要怎么发出自己的声音，被社会听到，被掌权者重视。   （学校敷衍学生怂，这问题永远没办法解决）
为什么东北大学的高考分数线不如大连理工？,东北大学号称985守门员，名气实力在985里都属垫底的行列，现在东北式微，沈阳也没什么吸引力，分低不是很正常么
如何评价大连理工大学成立医学院？,  首先，谢邀。 我看到这条消息第一眼是觉得学校终于意识到现在学校很穷，科研缺钱，校园需要好好建建哈哈哈哈哈，我真不是黑我们学校，毕竟我觉得医学院还是很富贵满满的嘛。作为一个工科学校，要建医学院啦，也是大工综合性加强的表现，是学校双一流的宗旨的体现。请原谅我是个工科男，说都不会话了。 而且嘛，最重要的是，可以说作为一个大三的老腊肉，这条消息让我嫉妒不已，明明是一群小学妹在向我招手嘛！一群医学院的小学妹啊，想想就为我懵逼的8比1的男女比例痛心，哈哈哈哈哈。 希望大工越来越好，衷心的祝福。也欢迎各位学弟学妹来哟。
如何看待大连理工大学在最新us news世界大学工科排名中闯进前50。？,回答里面基本全是看衰的。不过我还是想借用微信号 大工微生活 里的一篇文章说的话   年轻人啊，不要动不动就想搞个大新闻。 我相信很多校友和小编一样，爱上这个学校的原因，不是或者不单单是这里的一花一木，也不是这里的排名，而是，这里的老师曾经让我在迷茫困顿之时醍醐灌顶，这是这里的同学曾经和我一起见证过一场酣畅淋漓的青春。 做学术的教授们学生们踏踏实实搞点东西出来，出国的尽量申上好学校、就业的好好找工作，提高大工在学术界、国内外高校、企业单位的影响力才是正途。   一遍遍给已经在校内的学生灌输我校甚叼 有什么用呢  叼不叼，毕业以后见分晓    你有时间在这里看衰母校，说他不够牛逼，还不如踏踏实实坐下来学习，不要去管那些荒废时间的人，不要去管身边自暴自弃的人，用你自己的优秀给母校代言，让你自己的水平配得上这个排名。 
华南理工大学和华东理工大学该如何选择？,华理的告诉你去华工，985的优势很大，校友圈、学生水平都更高一个水平。 今后出国或者找工作也要看你本科学校的。
在华南理工大学读研是一种怎样的体验？,读了快两年了。建筑学院规划专业学术型。 刚好今天才被郑瑞先师妹问到读研和本科有什么不同。那就来答答看。 本科就是华工出身，所以倒是知根知底，无非是升学。当然，不同的地方还是有的。  1、进入经济独立了。 华工全日制硕士实行奖学金全覆盖，共分一、二、三等，委托培养没有这个福利，要缴纳高昂学费，但非定向的都至少是抵消学费。 具体来说，三等是抵消学费，二等是三等的基础上每个月发500元，一等是二等的基础上有一笔一次性的4000元。 并非所有学校都有这回事的。所以还是蛮让人骄傲的。 再加上导师每个月开出来的固定工资——这个因导师而异——再加上因个人能力而异的炒更、开培训的钱。 反正我读研起就再也没跟家里拿过钱了。甚至打过近万块钱回家。 以无视着并不远的将来的房车成家的巨大支出为前提。以我的生活方式，基本上没有遭遇什么需要犹豫的消费了。 由于奖学金是三等保底——我们这级是二等保底——大家也不争这个。4000块对本科生来说还不小一笔，对已经有业务能力的硕士生来说已经也不是什么钱了。顺便说，要争奖学金的话，靠成绩拉不开，说穿了是靠发表论文和参加学校活动。  2、课程占据的时间比较少。时间基本上是项目。 课程本来就不算多。平时作业和课后复习之类更不太有。也不会有多少期末考，多数是课程论文形式。课也有很多不考勤的。当然我还是会尽量去。而且，课程只有一年级的时候有，研二起就是完全没有课的状态了。 要是我特么可以免修英语就好了。总感觉每周一半的课时是用在英语课和政治课。 时间基本上是用在导师的项目上的。当然，这也因人而异，不是所有导师那里都有很多工程做。 本科作业是纸上谈兵自high，项目就很不一样了，要合作，要跟甲方交换意见。项目体验本科生一般不多。能利用硕士这个机会，在老师和同门的庇护下边做边学，出去工作岗位了就比较好办了。 华工建筑学院的研究生是实践倾向的。工程经验勤奋些能提高很多。尤其对出身不好的同学来讲这个经历是很珍贵的。 当然学术真的是有够渣的。主要是氛围问题。 有得就有失，真要两手都硬，不知有几个学校能做到。  3、宿舍和本科一样是住四人间，别做梦了，两人间时代好些年前就结束了。 并且没空调。 研究生宿舍不断网。 不过我根本就没在宿舍花钱开网，因为台式机干脆就扔在导师工作室，每天用够了再走。 和本科一样时而会晚归，不同的是，本科时大家写的晚归理由是“作业”，现在是“加班”，是不是加班都写加班，哪怕带着一身酒气甚至拎着喝剩不能退的酒回来。  4、华工是三年制的。专硕以前两年半能走，现在也无非是比学术型早两个月答辩而已。 建筑学院本科就已经五年制了，硕士还三年制。如果在清华建院读本硕，人家六年就毕业了，比我们早两年考一注了都。 读别的专业别的学校的老同学们12年参加工作，到现在都两年半了，很多都结婚了。我还有一年多才毕业。 好是好在，由于我长年累月待在学校里，学生气一直很重，虽然一直生活习惯很差，更谈不上保养，但是老得也依然很慢。前些时候和  @恶魔的奶爸  面基，发现大家同年，而他一上来是猜我92年的，奶爸棒棒哒。  5、考研复试的时候要体检，毕业要体检，入学还要体检，体检个屁。  6、入学的时候全校一起在文体中心开学典礼，发了一张纸，大家几十岁了，还齐读了那个宣誓词，内容不记得了，反正总觉得是羞耻play。  7、研究生没有同学概念，只有师门概念。本科的全年级人数跟现在差不多，当时我能结识里头很多人，所有人的名字跟脸对上也没问题。可是现在我连我们这个行政班里都有人没见过面。规划景观专硕班人数都不清楚名字都数不全。建筑班简直不用说。 08年以来看过几乎每一年的毕业晚会，发现本科生班的表演非常精彩，且经常令人感动，而研究生班则通常是少数人出来唱个歌，然后播一个用每个人的照片连起来的PPT就算了，人都很可能没来齐，姿态很不同。  8、研究生的学生会远远没有本科学生会那么有影响力。大家甚至完全不知道里头有些谁。  9、学术型研究生有做教学实践的任务。带本科生做设计课好开心啊哇咔咔。  10、饭卡用的照片特么是考研报名时在现场瞎拍的那张。难看到不忍。 凭这张有年级（13级）却没有年龄的饭卡代替学生证去电影院看过学生价（23岁以下才行）的电影。也拿这个去剪过学生价的头发。  11、答主做了两年的考研培训，觉得从外面考进来真是不容易，太残酷了。进来了的要珍惜啊。  有希望补充的请回复~
大连理工大学盘锦校区是否值得报考？,别去，特别坑的学校，地域很差，发展受限
如何看待大连理工大学为了排面出观众浪费时间一事？,删了吧，水表要紧
如何看待大连理工大学教工食堂远好于学生食堂的现象？,学弟学妹们！你们的逻辑好厉害啊：  教工食堂为什么不让非教工的学生们进去呢？为什么为什么！难道就因为我们是学生？  来，还有：  校乐团的椅子和谱架为什么不让我们非乐团的同学使用呢？难道就因为我们不是校乐团的吗？  为什么不是化工系的学生不能进实验里玩？难道就因为我们没学过吗？我们学过基础化学实验啊，我们都懂啊，参观一下摸摸仪器它能坏吗？  山上礼堂不开放的时候用用怎么了？凭什么交不让去？平时他们这么闲我们排练个节目有错吗？  这就是我大学四年听到的最他妈fucking ridiculous的言论。我就不知道大工的学生都有没有规矩和王法了。  读书读了四年不仅书读到狗肚子里去了，脑子也丢的不剩多少了。  标签上居然还有“公平”。  EXO me？  你们要的公平，事实上是对他人的不公平。  明显二楼专门腾出来给教职工是为了改善职工条件的福利待遇，而且一楼二楼饭菜本身没什么区别，艾玛非要破坏规定搞什么“学生权利”。我觉得题主没有搞清楚“职工”的范围。  口口声声说大工药丸，我看今天这样式儿，是真药丸。  p.s.乐团每年都丢椅子丢谱架，我管了乐团一年财产，亲手抓了两个悄悄溜进排练厅偷谱架的学生，一顿臭骂之后他们给我这么扯犊子的。
大连理工大学会变成综合性大学吗？,应该是有这个意愿。 因为它综合排名不是非常高，虽然理工科很强，但是太偏重了。 于是开了个盘锦校区。 所以应该是有综合类的意愿的。
