中国石油大学克拉玛依校区今年招生了，作为新办的校区，值得考生报考吗？,我来告诉你该不该来吧。 首先给你答案:千万不要来。 为什么？首先，作为一个211，它和一所职校在同一个地方，所谓共享资源，就是说:学校他妈的宣传上的所谓7200亩地，抛开还没修好的，大部分是职校吧。不敢相信吧？ 但是事实就是这样啊，这所211，现在第一批学生都快大二了，就有一栋男生寝室，一层女生寝室(女生和职校一起住)，一栋教学楼(是真的只有一栋)，一个食堂(食堂的事情后面会继续说)，其他的？全是别人职校说了算。操场职校能够压着我们玩，因为别人人多，排球场上一直是他们的人，就连体育馆，不好意思，大家一起上课，一个训练场别人占一半。  你说这样挺好的啊，而且大家也不该歧视职校啊。不好意思，我高考高了一本线几十分，来这里，和一帮职校的一起读书就算了，还特么得忍受和他们生活，被欺负了你还没得说，因为别人大部分是某少数民族的爷，你又算个什么东西？ 对了，看到有个回答:我们是唯一一批没有见过真正大学图书馆的211学生，这是真的没见过，学校早就说图书馆快建好了，我马上大二了，还是一栋光秃秃的楼，而且建好也没有用的，上次体育馆建好了，也只是个摆设，都不让学生进去的，你建来搓球？ 再提提这所学校的状态吧，上个学期末，学校撕逼墙里老火爆了，全是撕学校的，具体的我也忘了，就只记得，当时，大家都很绝望，很失望，后来还有人退学了。然后学校假装收敛了一点。    然后这个学期更过分了，其他的不说了，前段时间，学校规定，学校食堂，超市每天只在一定时间开放，没吃到饭的，自己想办法。这样直接导致超市很多货不进了，反正学校这样搞，大家都卖不出去，还进什么货？而且周末想睡个好觉的同学，都是吃不到早餐了，好吧这个可以理解成自己懒，周末也可以不补觉。    很多时候，你会看到，学校小超市门口，很多人，在一个窗户边，排队买东西，场景比多年前小学在小卖部更惨，这是大学啊，你能想象大家挤在一个窗户前买东西的样子？特别是体育课下了，买水的时候，可真是凄惨，但是学校说这是为你们好啊，为你们好，所以我们需要在中午2点半的时候，把你们还没吃完饭的都赶出去，早上晚上都一样得赶出去。    至于现在更不用说了，加了规定，食堂早上8点半开门，然后8点50上晚自习，中间20分钟留给大家排队买东西吃饭加走路，很充裕吧，大学生嘛，应该这么“悠闲”地吃早餐。    具体的还有很多地方，什么老师学生之间勾心斗角，学生给老师送礼不挂科，就不多说了。    反正就一句话，来了，你也不想读。
今年考研，数学专业，山大和中国石油大学选哪个好？, 你不是山大，也不是石大，是心大。。。  数学系考个毛线的石油大学 
山大（威海）和中国石油大学（华东）？,中国石油大学
中国石油大学经济之类的专业怎么样，有点后悔又想复读，急！！？,在一个行业特色如此鲜明的工科大学选择经济类，一般只有山东本地的女生才这么干
本人女，被中国石油大学安全工程录取，对此毫无兴趣，打算大一时转专业。不知道转到哪里好？对外语类感兴趣？,小语种，因为一带一路，英语加上小语种，强。考研的话教育学应该可以。
求问中国石油大学华东（黄岛）校区 学生宿舍分布？可以局部，例如大几，在几号楼，几层，这样。,                                                  青岛校区平面图   本科生公寓为2-19号，图中红色数字所标注    　　1号公寓原为招待处，现在是好像是教师宿舍，其余为本科生公寓。   2-3号宿舍楼5人间 ，3个人是上床下桌，另外2个人是上下铺，带独立卫生间，有阳台，柜子较小，在卫生间旁边的门口过道，下图右侧。                             中国石油大学华东校区宿舍(图片来源于网络)   4-9号楼五人间 ，每人一个很小的独立桌，两个下铺三个上铺，公共卫生间所以没有独卫独浴，衣柜在屋子外面，如下图。                           中国石油大学华东校区宿舍(图片来源于网络)   10-17号楼高7层 ，6人间，有阳台，无独立卫生间，格局大致如下图(当然也有例外，某几个宿舍是由活动室改造，八人间上下铺)。                            中国石油大学华东校区宿舍(图片来源于网络)   18-19号楼高8层 ，六人间，有电梯，有阳台，无独立卫生间， 图同上。                             中国石油大学华东校区宿舍(图片来源于网络)   研究生3号公寓为4人间， 带独立卫生间，带阳台，目前大部分为研究生和博士生入住，并且还有理科实验班本科生入住。                        中国石油大学华东校区宿舍(图片来源于网络)    本科各个专业对应的宿舍楼如下：    女生：   　　2号公寓：机电学院、理学院、体育部，国防生  　　3号公寓：理学院、文学院  　　7号公寓：石工院、化院、机电院、信控院、储建院、计通院、经管院  　　14号公寓：地学院(大部分)、化院、信控院、储建院(大部分)、计通院  　　15号公寓：地学院、石工院(大部分)、化院(大部分)  　　3号研究生公寓： 理科实验班    男生：   　　4号公寓：信控院  　　5号公寓：地学院、石工院、化院、信控院  　　6号公寓：化院、计通院、文学院  　　10号公寓：信控院、计通院(大部分)  　　11号公寓：地学院(大部分)  　　12号公寓：储建学院(大部分)  　　13号公寓：石工学院(大部分)  　　16号公寓：化院、储建院、国防生  　　17号公寓：化院(大部分)、体育部  　　18号公寓：经管院、理学院  　　19号公寓：机电院、经管院  　　3号研究生公寓：理科实验班 (宿舍条件好，有独卫，而且男生女生都在一个楼里住)  　　(1号公寓为招待处，8、9号公寓为留学生公寓)  ————————————————————————————————  综合百度贴吧整理 
如何看待中国石油大学(北京)的拟录取政策?,这说明这学校没人报了，竞争很轻松，降门槛大录取呗。学校门槛越低，学位含金量越差。而且门槛越低，学生档次越差。门槛越低，声誉也会越差。这种招生门槛低的学校尽量别上，上了也会悲剧。
请问中国石油大学（北京）地学院柳广弟老师的研究生怎么样。？,柳老师肯定是大牛，能在他手下读书是很荣幸的事，如果能在3年里见到10面以上那就更好了。
如何评价中国石油大学（华东）军训凌晨拉练？,知乎首答~~ 没错我就是石大大一新生 今天凌晨走完了全程 手机的计步器显示的数据是18.43千米     谈谈感受吧  出发之前心里没有底 不知道自己是否能坚持下来 因为毕竟这是我人生中第一次拉练 因为前半程中间休息了10分钟 然后半程走完休息了20分钟 而后半程没有休息一口气走回去的 所以前3/4路程基本上没有觉得累但是最后1/4路程简直累成狗  关于日出的问题 很不幸 天气不好 没看到日出 快接近学校时远远的就看见了工E但是死活都走不到楼底下的感觉真的无比的操蛋。。 回到宿舍快速的冲了个澡然后秒睡 一觉醒来发现上了头条 至于感受   很累 很新鲜 很感动  新鲜是因为第一次拉练 感动是辅导员和我们一起走完（注意不是骑完）全程 也确实觉得军训期间的生活充实了很多 至于网易上的暴民们 随他们去吧 干嘛和他们较真 和他们较真是我们的失败
中国石油大学 地质大学 矿业大学 我应该选择哪一个？ ？,来中国石油大学（华东）吧         中国石油大学（华东），又名“男子石油高中”，地处青岛市黄岛区，南邻黄海牛岛，北接海湾大桥，东有金银沙滩，西拥大小珠山。气候宜人，夏季平均气温25℃；时有妖孽作祟，引来大雾天气，掳走石大校女，故校内男女比例高居不下；因面朝南海，易起大风，年均两次，一次半年，亦吹走了不少轻灵少女。         校内学习气氛甚是浓厚，素有”石油高中“美名。学校课程改革以来，低年级课程吃紧，然学霸君仍经常出没，尤以地、化、石、储四大院居多。另因坐拥天时地利，动物亦吸收天地精华，进化为“ 学霸猫 ”异形体，常出没于东西环、南教等场所，鼓舞石大学子。         学校北门高垣睥睨、人烟市肆，纵向水果一条街、宾馆一条街横贯南北，网吧、饭店散布其中，亦有台球馆等休闲场所，然并卵，学业太重，懒得出去。         学校南门既是唐岛湾公园，500米外为牛岛，每日退潮后结伴前往，甚是欢欣；南门西行300米即为“琴岛之眼”，即黄岛摩天轮，每晚灯光璀璨、五彩斑斓，不定时免费开放，亦可结伴而去。（奈何答主单身狗一枚，吾羞）         因天朝扶植，校园就业率逐年提升，部分专业，诸如海油、热工年年就业率100%，据今年就业信息网发布的数据来看，国贸、营销、财管等专业就业率也达100%，很适合女生报选。具体题主可参看今年石大就业信息网。 （今天高数已跪）（编不下去了，想到再更，具体问题答主可私信我）  附 中国石油大学就业信息网消息通知： 学校共有2015届毕业生6290名，其中本科生4589名、硕士研究生1598名、博士研究生103名。截至6月10日，2015届毕业生总体就业率为91.86%。本科生、硕士生、博士生就业率分别为92.70%、89.68%、88.35%。海洋油气工程、热能与动力工程、通信工程、财务管理、车辆工程、地理信息系统、地球物理学、光信息科学与技术、国际经济与贸易、市场营销等10个本科专业就业率为100%。 附  琴岛之眼 附 学霸猫美照 图片来自百度，侵删。
中国石油大学好吗？,好～
在中国石油大学华东当学渣是什么体验？,……学渣(ಥ﹏ಥ)        首先要吐槽的是啥！是啥！c语言的刷题网站acm阿！没想到到临近考试一星期时就已经卡爆了……爆了……了……学渣之前没刷过阿！白天根本挤不进去！做一道题，卡。死。于是学渣我选择，，，十一点后刷c语言[微笑]我真是长见识了～考试前最后一天开放acm网站！我刷到凌晨三点看提交状态还一堆人也在刷题阿！但真的。晚上一点都不卡～那畅快……真后悔平时怎么不刷题！ 还要吐槽一点！我在一个学霸的宿舍(￣_，￣ )，她们平时成绩高～高数月考期中成绩高～笔记记得全～到期末像高数随便考十几分就能不挂……于是！她们就不复习了阿！我心中……  可是我这种学渣，平时压根没学过！到期末不学不行了阿！于是废寝忘食的学学学，最。搞笑的。是。学渣我这备考的状态还被(￣_，￣ )，舍友称作，，，太爱学习了(￣_，￣ )，她确实很认真的在说，朋友圈点名，请评价我的优点，太爱学习了。缺点，太爱学习以致于不爱惜自己的身体，整天刷夜。我我我……[微笑][微笑] 其他体验就是，平时浪的比谁都厉害，上课睡觉，逃课；下课出去玩，不上自习。一到临近考试就懵逼…………(￣_，￣ )，考试前一星期，整天去自习室，去的比谁都积极！自学阿！预习阿！然后找学霸抱大腿╮(￣⊿￣")╭   大一[笑抽]经历不多……高数月考，期中时，提前一个星期，没课的时候整天待自习室，连班级活动都不去了！学习阿！    期末考试周(ಥ﹏ಥ) 血泪史(ಥ﹏ಥ)   为了不挂科！不挂科！不挂科！预习阿！(ಥ﹏ಥ) (ಥ﹏ಥ) (ಥ﹏ಥ) 真是哭瞎，约同学渣的刷夜的小伙伴，[笑抽]白天买一堆吃的，去自习室美名其曰的学习～然后，到晚上赶在十一点前去南堂找自习，刷夜[微笑]刷到一点。两点。三点。四点。五点。每一个时间段都有……但每次半夜跳窗户回宿舍！发现都不是！最后一个走出自习室的！  南堂502[微笑]考试周每晚都在这刷……还有一晚，在宿舍刷acm网站上的题，刷到凌晨四点半，宿舍网突然登不上了，但是学习热情太高了！不行，今晚不睡了！马上就考试了，没时间了！就用手机开热点做题……到五点的时候，，，，电脑没电要关机了……心里当时就想，老天逗我呢这是，好不容易好想好想的做会题，总是有这么多的客观因素阻挡……本想今晚不睡，明早八点直接去上高数来着(￣_，￣ )，结果五点电脑关机去睡阿，，，十一点多才醒来(￣_，￣ )，，高数没去上成……虽然去了也是不听(￣_，￣ )，
如何在中国石油大学抓住一只肥喜鹊?,为什么要抓它！ 阳光灿烂！草坪郁郁！ 一支肥喜鹊在上面欢乐的蹦来蹦去！ 羽毛油亮！ 最常见的是在网球场旁！ 多么和谐的场景！ 为什么要抓它！ 为什么！ 因为它胖吗！  我当年从那边经过的时候，经常感叹这样场景的美好。 我好想做那悠闲的肥喜鹊。
有一个中国石油大学的女朋友是怎样的体验？,在中国石油大学还想有女朋友，你咋不上天呢？
石油地质专业（中国石油大学上学的大三党），九十月份就要保研了，不知道去哪里读研（国内哪里还得出国）？,谢邀，我了解的不多，只能说些我知道的，希望能有些帮助。 题主说想去后面那几个，当然还得有个能去的条件，既然问了那我就默认题主能去啦，说点我自己了解的希望能给学弟一些帮助。中科院的话，你是真的一心想搞研究么，中科院我不是很了解，但是知道廊坊那个院，主要是做渗流，偏理论，在地大这边有我同学的本科同学研究生就保那里，据说感觉不如学校的环境，当然你要是想做渗流方面的话。北大的话，北大是好像有个石油地质学院，我只知道北大方面和石勘院联合培养的比较多，我有一个博士师兄是这样的，不过师兄说联合培养不如直接石勘院，石大北京也有联合培养的吧 不知道那个怎么样。其实我最后建议还是题主去国外吧，我看题主的问题，就觉得学弟应该是潜心研究的那种学术人才，能出国还是出国学习学习比较好，毕竟国外的研究氛围比较好，学术上也比较前沿先进，如果你以后是想国内石油圈子发展，那就在国内读更好一点，石勘院挺不错的，接触的东西很多项目啊什么的，出国可以等硕士博士参加学校的外派啊交流什么的，或者博士再出国。如果以后想国内搞科研，那还是出国比较好，国内高校招聘老师都要有留学经历，海归好一些，如果以后想毕业先在国外石油公司工作，那也出国吧，能有更多机会。关于去哪个国家的学校，一般石工地质类的，大家都了解的北美那些石油的强校，北欧的话我不是很清楚，但是好像挪威瑞典那块有些石油专业挺强的学校，本科做毕设的那个课题组里有个博士师兄就在瑞典还是哪的学校，做二氧化碳驱油方面的课题，不是特别清楚，北欧应该挺不错的。
中国石油大学北京材料科学与工程考研？,泻药。 中国石油大学（北京）材料科学与工程专业课只考一门【材料科学基础】，考的并不难 ，只要把这本书吃透就好，不必看其他专业课。 另外材料工程应该是专硕，到十月份报志愿的时候是能看出来的。学硕会让你选具体报考方向，分得很细。 专硕与学硕的区别是前者可能需要外出实习，后者三年都待在实验室，但最近几年的趋势是专硕也学硕的界限越来越模糊，专硕也基本一直待在实验室了。关于考试科目，学硕考英语一，专硕考英语二，其他三科考试内容都一样。 本校学生大概暑假开始复习考研就来得及，但外校学生建议提前准备。 最后预祝考研成功。中国石油大学（北京）欢迎你。
为什么中国石油大学（北京）没有人文气息？,石油业如今行情不好。高分考生自然不愿意来上这学校学这些专业，录取分是不行。但是即使牛人少，学生整体质量相对一般，但好歹也是各省一本线的，用傻逼形容有些过分。当然这时候还上没前途的石油大学确实显得非常非常非常不聪明。你对他们可以有想法，但请藏在心里，不要说出来！看看你自己的素质吧！ 以前石油大学学生家庭来源主要有两种，油二代学生和农村学生。城市学生大多看不上这个很low很土的行当，因为大多数就业地点都在偏僻的地方，环境艰苦，工作条件恶劣。油二代考生一般家庭条件还可以，但是他们家里很清楚这行业目前前景很烂，收入不行，所以现在不爱报考了。主要就剩一些家庭条件差，信息不对称的农村或小地方考生报了，这些人应该占了大部分。虽然这些家庭现在还为他们报这个学校确实说明这些家庭的家长没啥头脑，反映出这些家庭条件可能确实不怎么样，来自这些家庭的小孩整体平均素质也确实难以与家庭条件良好的小孩比肩。但是这又怎么了？这也是客观存在，国情就这样，每个国家都有中下层，人家也有人家存在的理由，你看的顺眼看不顺眼人家也照样存在。 你若是这个学校的学生，你其实目前也就是这个档次，不会跟他们在能力上有明显差异，你能上清华你也不会上这个学校，你要真觉得这学校不行没关系，自己去努力申个世界名校，早点脱离他便是，也不用在这唧唧歪歪。你若不是这个学校的学生，你该干嘛干嘛去，人家怎么活也不关你啥事，真有谁得罪你了你大不了别搭理他就是，实在忍不了也可以找他私下解决，跑网上乱骂确实很低端。就这还扯人文素质，我也是醉了。
中国石油大学（华东）应用经济学考研怎么样?,也想考应用经济学
中国石油大学(北京)的机械校友都去哪儿了？,可以的同学。
中国石油大学（华东）研究生好考吗？,看你是考什么专业了，以及此专业今年的热度，报考人的多少
英语专业考研中国石油大学怎么样？,北京分部的英专本科毕业生建议……能别考就别考，老师水平很一般。而且由于在北京，特别重形式，去年MTI毕业的时候延期了三个。就业没有任何优势，做翻译没有专门的外语类学校强势，进石油企业基本不要想……除非你家是石油系统，或者你是男生，入校以后再辅修一门西班牙语或阿拉伯语。如果题主真的要考，我的建议是毕业前要拿下二笔二口，最好再考一门托福或雅思……虽然可能外语类院校也得这么来，但是石油大学并不会给你带来更多优势。而且昌平相对来说位置比较偏远，兼职实习等机会远比不上学院路同等级的学校，研二毕业的时候如果公司要求实习导师很可能不会放人。另外学校非常重视石油类主干专业，所以题主如果想去石油类外企如斯伦贝谢等一定要加入SPE，且积极自修石油工程相关知识，申请暑期实习机会。
在中国石油大学北京主干专业创新班，修会计双学位，毕业打算从事审计工作，有必要考研么？,谢邀。 如果立志从事审计工作，考研真心没有必要。 尽早实习和工作是很重要的。
排行榜上中国石油大学北京的就业率达到97.18%，这是真的么？,我们是华东，就业率90以上无水分，北京应该也差不多
研二，地球物理专业，中国石油大学，硕博连读还是直接工作呢？, 谢邀。如果找工作顺利，直接工作。毕竟最终的结果还是要工作，而学习未来仍然有机会，只要是发展和工作需要。但如果找工作并不顺利，也很难理想，可以考虑连读。这是因为这个专业比较特殊，对专业知识的要求较高。身边有一个例子，北京一名牌大学地球物理专业的，连读后赴美国休斯顿从事石油专业的工作，起点较高，供参考。 
作为一个刚毕业马上填志愿的理工女，应该选东华还是中国石油大学呢？（二者风险也存在）,首先你想学什么专业。石油大学也有非石油非地质累的专业。 非石油非地质的专业我不评价，但你要是想学石油、学地质的话，想想清楚。 姑娘，看看现在的油价吧，学什么不好学石油，何苦为难自己。 我作为情怀党、石油子弟、石油坑里学了很多年的老博士，都动起了大龄转行的心思，你这是自己往火坑里跳呢。 如果不是子弟，你想清楚吧。英国这次玩脱了，油价又暴跌，4年以后什么样没人知道，但凛冬将至。我大学没毕业那会，大四毕业生是个人躺在宿舍都有工作，现在办公室毕业6个硕士5个转行。更别提这个行业对非子弟歧视、严重的性别歧视、工作生活的环境等等。 如果是子弟又怎么样，别人不清楚石油系统啥样你难道也不清楚？官僚气息、国企腐败、石油帮、酒文化、升迁潜规则、落后的生活生产环境、艰苦的一线工作环境、高强度的二线工作氛围什么的，确定不换个视野？  最后，东华我不了解。华东石大学的环境很赞，比北石大强太多了。 能去青岛吃海鲜喝啤酒吹海风，干嘛非要来昌平屯子吸雾霾？ ---------------------- 不管哪个学校的，不管哪个方向的，搞地质的都来集体回忆一下自己的青春岁月 不了解学石油、学地质会是怎样的，这行的实习都干什么，也可以来了解了解  【地质之路】长安大学2012级地质工程实习纪录片     【山海风】北大地空学院12级暑期实习集锦    看完以后，如果你的心态是 卧槽，真好玩 ，那就果断加入这个行业吧 如果你的心态是 卧槽，真可怕 ，那就趁着还有得选，别入这行。
中国石油大学会计硕士发展?,同问，
中国石油大学华东怎么样？,刚刚毕业，感兴趣可以私信
中国石油大学北京宿舍条件怎样？,中国石油大学（北京）本科宿舍6人间，6层，无电梯。 在校外，由润杰物业管理。所以宿舍的全称是“中国石油大学润杰学生公寓”。走路到学校要十几分钟。附近有万科商场，步行5分钟的距离，很方便。算是昌平最繁华的商场了。 宿舍楼一共6栋，2号楼是女生宿舍，其余5栋均为男生宿舍。 除了6栋宿舍楼之外，还有一栋综合楼，共10层，1层有ATM和校园卡充值处。综合楼可进行各种文体活动等。 润杰公寓内有两个门，东门和西门，东门是小吃一条街，西门是用来取快递和外卖的地方，还有打印店水果店等。 无独立卫浴，公共浴室在2号楼地下。女生可从2号楼楼内直接进入浴室，男生要走外面。 有空调，只可制冷，夏天很舒服。 有暖气，冬天很给力。 上床下桌的床，宿舍空间比较大。 无阳台，但有晾衣服的地方和一个小平台。每层的几个公共盥洗室也可以晾衣服。 限电，不可以用大功率电器，会跳闸。比如吹风机和烧水壶。 2号楼底下有打热水的地方，刷校园卡。 宿舍23点关门，6点开门，晚归会被记夜不归宿。工作日23点断电断网，双休日凌晨1点断网，不断电。寒暑假等长假期不断电不断网。 宿舍区有wifi CUP-WLAN，用校园网账号即可登录。   今年刚毕业的学长给你们的几个建议: 1、宿舍限电，但如果冬天早上经常需要吹头发的同学可以买一个变压插座，这样就可以把吹风机的功率调低，用低速风吹干头发总比没吹干头发出门感冒了好吧。 2、夜不归宿会被记名，别想蒙混过关，宿管阿姨那里都有联网的pad，严重的话会被记过。所以如果因为聚会或者其他原因不能在23点之前回宿舍，那就干脆住在外面吧。（1号楼的宿管阿姨会宽限到23:30左右，女生宿舍会严格一些） 3、如果你住在四五六楼，冬天懒得下楼去打水，可以用前面提到的变压插座烧热水，可以喝也可以洗头。  最后，欢迎报考中国石油大学（北京）。
在中国石油大学北京读国际经济与贸易是什么体验？就业方向具体有哪些？, 国贸估计你就要出国留学了，国贸在石大的管院里算是还可以   
中国石油大学（华东）转专业？,1.大二可以转专业，需要考试和面试。 2.专业课介绍请戳  http://  medwww.upc.edu.cn/s/23/  t/29/p/1/c/622/list.htm       找了一下，具体的专业课介绍学院网站上好像没有，请参考百度百科。 3.要复读的话，建议先想想自己究竟想从事什么方向的工作或者研究，或者说把所有自己不想去的方向和学科弄明白。
