如何评价武汉理工大学?,没有学习的氛围，也没有人文的氛围T_T 不过自己想学的话，好老师也有很多的。 （亲，是不是大一新生啊，是不是感觉很失望啊⊙▽⊙）
为什么武汉的大学毕业生到广深的人数比北上的多？,其实这个问题分析一下很容易明白：  一、从高校分布来看  首先看北上 北有清华、北大、北航、北邮、北理、北外，牛逼学校数之不尽 上有上交、同济、上财，数一数二学校也不在少数 再看广深 广仅有中山，可以算稍厉害的了 深呢？最好的也仅仅是深大而已，前二十都排不上 最后看武汉 武大、华科、华师、武理工...... 这些学校的应届生如果去了北上，真的排不上名号。 但是，去了广深，好歹也算一个名牌大学毕业的。  二、从校友资源来看  改革开放以来，广州深圳飞速发展。在当年深圳仍是一个小渔村的时候，你以为北京上海的学生会愿意去吗？投身于一线参与建设的还不是中部这些城市的大学毕业生？ 可以这么说，深圳的繁华是武汉毕业生一手建立起来的。 这么多年，广东省，尤其是深圳市，积累了大量的武汉校友资源。 所以，武汉的毕业生大多愿意去广深，因为那边有太多太多校友资源了。  从这两个角度分析，基本可以明白： 为什么武汉的大学毕业生到广深的人数比北上的多了。
武汉大学艺术学系表演专业怎么样？？？,不是很喜欢艺术学系，硬实力感觉没几样摆的出来的东西，有那么一群女生成天打着学校的旗号在公共媒体上哗众取宠，以校花、女神自称，搔首弄姿，愧对大学名号。单说学风也是非常的差。 这么黑他们是有理由的，大一大二有全校公共课比如英语的时候，跟几个艺术学系的学生一个英语班，平时点名没一次来上课的，期末考试的时候直接拿出手机传答案抄袭，而按我们考试的规定，电子设备要上交前排的。最后得分很低，老师给他们面子让他们过，还跑去问老师为什么不给我80分呀（我校大一下英语成绩达到80分才能报名大二上的四级，否则就要等到大二下），呵呵，给了80你四级就能过吗？ 当时出于各种心理没有举报他们作弊，现在真是后悔。艺术学系的学生好的我是看不到了，从黄火山到和我一个英语课的这群艺术生，我看到的只是一群败坏武大风纪和名声的寄生虫。
武汉理工大学再一次超越武汉的武大华科进入《泰晤士报高等教育》世界大学排名意味着什么？,作为一名华科的学生，也听了武理的同学讲了他们学校的一些故事表示在某些方面他们确实是要比我们强的。虽说高考的生源我们确实要比他们要好，但是那仅仅是分数！在高考这个以分数定一切的背景下其他什么都是浮云！也许我科的院士什么的是比他们多，但是在某些领域未必就能说比武理的科研要厉害。 看了前面的好多答案，我只想说，请大家冷静思考，这份榜单不可能没有任何凭据的捏造出来，我们也不必过分追求这份榜单的排名，但我们必须承认武理必然有他们的过人之处的。如果我们仅仅是以高考成绩论英雄，那我只能说，如果大学毕业也有一场考试的话，你保证仍然能考过他们么。如果大学毕业不发毕业证你拿什么证明你比武理的学生厉害！ 希望大家不要过分吹捧武大和我科，并不是我科在每个领域都能达到全国顶尖的，我希望武汉地区的学校都能相互交流，共同促进。不然只把眼界放在武汉这个小地方，天天窝里斗，互相瞧不起，终究不会有什么进步。  ——我爱我科，但更不愿意有人瞎吹B来为我科招黑，谢谢。
武汉理工大学和武汉其他高校相比发展态势如何？,你为什么会有这样的想法呢？虽然泰晤士的排名只是个参考，但是也能说明一些问题啊！在武汉除了武大华科大就是理工啦，这是比较客观的。虽然泰晤士理工排名是武汉第一
武汉大学数理经济学本科有哪些课程，教材主要是哪些？,题主你好，具体的课程设置网站上面专业介绍里应该会有，经济课会从曼昆开始一直上到高级，也就是说宏微各三门，当然数学课也要上一些，目前只能提供给你数学方面的教材供你参考： 数学分析 高教版 高等代数与解析几何 陈志杰 数学模型 姜启源 泛函分析/实变函数 侯友良 概率论 教材很多视开课教授而定 动态优化 常微分方程 丁同仁 时隔多年我只记得这么多，但愿帮得到你吧。
在武汉大学就读是怎样一种体验？,在武大就读最大的体验是自由  没有人管你什么时候起床，什么时候睡觉，是否有去上课，参加什么社团，信仰什么，所有的一切都可以自由选择  也正因为如此，容易迷茫，也容易走得更远，是好是坏，全凭自己  但武大给了所有梦想最好的实现平台，庞大的图书馆，所有课程表开放，各种讲座论坛，各种社团小组，并且很多非本校学生都可以享受这些资源，这种兼容并包，全国罕有。  相信每个武大人都会以母校为荣，或早或晚而已
如何评价武汉大学化学院褚君？,是个踏实做事，乐于帮助人，并且非常有责任心的年轻人。最擅长讲段子，很会带动组里的气氛。 我想问的是：什么叫优异的表现？文章？邓老师课题组实验做得没他好且没有文章的大有人在。两年做出他现在成果，在这个组里也是非常不容易的。且，文章不能作为评判邓鹤翔老师组任何学生的标准。每个人优秀的方面是不一样的。（第一段即是他优异的所在。说实在的，满分 100，我给他99，不怕他骄傲。） 另祝褚君同学毕业顺利。希望他以热情饱满的心态去开始一段新的人生旅程。 愿他今后一切顺利。
你对武大（武汉大学）的印象是怎样的？,谢邀，本科是武大医学院，硕士和博士在华中科技大学同济医学院，也算是武大老校友了。  08年入学，怀着小女生的浪漫主义思想，选择了一所所谓的全国最美大学之一的武大。虽然大部分时间在我们所谓的医村，与本部有一个水果湖的距离，但是因为选修的原因，我们基本每天下午就要从医村穿过水果湖去本部上课。对本部的一草一木都有着割舍不断的情节，也有着不一样的自豪。  武大被戏称网红大学，一个因为樱花和美丽的校园，一个是因为漂亮的人儿们。  武大确实美，特别是樱花大道行政楼那一块，古老的建筑与漂亮的风景，每个季节都有它不一样的韵味。  春天的樱花是最美的，但是游人也特别多，白天基本上就是看人去了，建议大家可以晚上再去看樱花。昏黄的灯光，漂亮的建筑，风一吹，落英缤纷，很美。         秋冬有枫叶，银杏，和白雪，人也不多，美不胜收。             还有凌波门那一块，也是约拍必去。     当然作为一所综合性大学，光有外表的美貌远远不够，武大有很多专业都在全国排名前列，法学测绘计算机水电等等都非常不错。  武大也给我们提供了一个自由开放的学习环境，给多才多艺的孩子很多展示的机会，每年的金秋艺术节都会有各种各样的才艺表演。  我离开武大已经五年余，作为一枚武大学子，我很自豪也很感恩，愿我武越来越好⊙▽⊙。
在武汉大学法学院就读是一种怎样的体验？,谢邀。一直以为体验这种东西是很私人的，见仁见智的。但是综合不同的人的体验，也是个比较有趣的事情。 没有在武大法学院就读过，自己真没有什么体验。不过毕业后一直在武大法学院工作，也许从这个角度来说一说，会对题主有所帮助吧。 法学院的学习氛围很好。大部分学生都能够将主要的课余时间用来学习，法学院图书馆和学校的图书馆都能碰到法学院的学生在看书。老师也经常去图书馆，有些老师也会跟学生一样背着双肩书包去图书馆，在图书馆可以一坐一整天。 法学院的人际关系比较简单，可能是因为没有什么利益冲突吧。学生没有什么利益冲突是因为公开透明工作做的比较好，不管是评奖评优还是其他的关系到学生切身利益的，在武大各院系里面是最透明的，没有之一！老师之间没有什么利益冲突主要是老师一般自己搞自己的事情，很少需要大家合作干个什么事情的，接触少，摩擦也就少，至于评职称，完全是按照学校的标准和要求来，谁行谁上的事情。 法学院的包容性很强。无论什么样的学生，都可以在不违反校纪校规的情况下做自己想做的事情，几乎不会强制学生听无聊的讲座，更不会强制学生报培训班之类的东西。老师也是各种风格都有，可以穿着拖鞋给学生上课，可以西装革履给学生上课，可以将不标准的普通话，可以用两门外语言给学生上课…… 法学院的平台很高。对学生来将，说自己是武大法学院的绝对不是件丢人的事情，用人单位的认可度很高，申请出国也相对来说比较容易，校友资源很丰富，无论是就业还是升学能够得到更多帮助。对老师来讲，学术基础和传承比较好，能在前人的基础上专心治学，不断前进。能够接触到各个层面的实务。 法学院对学生的管理比较松，因为把学生当作具有完全民事行为能力的独立的个体来对待，倡导学生自由发展。法学院对老师的管理比较严，比如上下班要考勤，上课要查出勤率，教学评估、科研考核等。 总体来将，在武大法学院工作还是很愉快的，至于收入，得看国家的政策和校领导了。在武大法学院学习还是很幸福的，至于就业，得看学生自己是不是学到了东西以及是否通过司法考试了。 当然，还是有很多值得吐槽的地方，不吐槽问题是得不到解决的，欢迎大家在评论下面各种吐槽。
武汉理工大学和大连理工大学哪个好?,有点忍不住了。   写在开头，没人逼你爱学校，不过希望你明白否定学校和否定自己要付出的代价。你有言论自由的权利，但你没有恶意抹黑别人的权利。   不觉得大工哪里不好，某某老师水平不够请你去找学院，找教务处好了，别在这一天天的撕学校不行。 某同学我并不认为在一个距离本部一小时车程的软件学院读书的你有资格对整个学校指指点点点的。   本科学建工，几大力学课有多难我也不说了，不知道有人说大工给分水是几个意思。 怎么看待大工课程之水及考试要求之低， 老师省心学生省力皆大欢喜么？ - 知乎用户的回答   在校友方面，我们认识实习和生产实习的时候总能在相关单位遇见校友，校友对我们十分热情，给我们他们力所能及最好的待遇，无私的向我们传授经验。换学校读研后，还是大工的师兄师姐最关照我，我默默的记下这份恩情，心里也想着要好好对待下一届师弟师妹。我来天津不久校友会很快就组织了活动，我也有幸参加了，而同实验室川大，武大的哥们别说活动了，连校友会的影子都看不到。  有人说大工这不好那不好我真不知道你是真觉得不好还是因为自己过的不好才总说学校不好。 你想搞科研，搞学术，大工没组织攀登杯吗？ 你想提前见识社会，积累工作经验，大工各级学生会你不参加怪学校咯？ 你想施展所长，各个社团哪个没涵盖？ 你想安安静静的学习，大工没给你提供图书馆和自习室安静地学习环境咯？  你能吐槽的就是 大工吃饭好贵，大工又红又专，大工保研算单项，大工要出观众 巴拉巴拉，对，这些的确是有争议，然后呢？ 你想做什么有人拦着你了嘛？   我罗列出的的确是有争议的地方，但是并不是无解的，本部食堂在我们12年抗议之后直到我们大四毕业都未曾涨价，大工又红又专的活动你不想走社会工作也不想入党你可以选择不参加，实在不想出观众也没人绑着你非得去，保研单项这个暂且不表，争议的确大，这个另有回答： 你们怎么看待单项和保研挂钩? - 知乎用户的回答 。   另外在我看来学校对学习明明抓的越来越狠了好吧！ 13年我们分专业时还有算行为积分，到我们下一届之后完全看成绩选专业了，什么文体专利完全没用。另外我的学弟学妹们陆续多了很多个以前没有过的课程设计，以帮助扎实巩固课程所学。学校对作弊也是完全零容忍，看看八角楼门口那个大屏幕每学期挂了多少人的学号在上面，想毕业就老老实实好好学习吧。  上了大学真心建议不要再以单一维度的学习来作为自己的目标，你不能只有学习强，你还要很多个方面都强才行，这才是大工真正要教育你的地方，也是进入社会之前的必须准备。  最后说一句，工科学校专业排名胜过学校排名，武汉理工有牛逼的专业，不过据我所知应该是没有大工多的，不然为啥每年那么多武汉理工来的研究生。  另，假使你这么讨厌大工，那么请你今后到了任何一个地方都不要说自己是大工人，不要参加任何校友会活动，不要加入任何大工人的圈子，不要再从大工身上吸取一点点的营养 @李欣宜 。（我想李同学是个明事理的人，知道自己应该为自己说出的话负责任）  也许我撕逼能力还不够，并不能像某同学一样旁征博引还能把自己高中的事迹说出来教导大家，我只是觉得大家 有事儿说事儿 ， 有问题咱们明面上讨论 ， 没事儿别老来黑。 大工是有这样的问题，可是大工也有很多别的学校做不到的事，光从学生工作这一角度，迎新晚会，毕业晚会，峰岚杯，嘉年华，校友会，大工经营的有模有样，出来以后才知道很多学校根本就没有，有也做的水准相当之一般。希望大家 不要一面享受着大工给你们带来的便利，一面又黑自己母校哪里哪里不行 ，我在大工的四年眼看着这所学校很多方面越来越完善，越来越以人为本，这些年，大工为了方便学生修了彩虹桥，修了综一门后的路，还把红凌路封了。中心食堂三楼，民勇，教育书店，变得高大上起来了，校内公交也有了。大家的玉兰卡，大学前两年我们还是饭卡澡卡学生卡一起用。还有为了更好地服务同学网信中心中午不下班为同学服务等等。在对外交流上面，大工能参与交流的学校比我现在所在的120年老牌名校都多，大工参与的高校间的活动质量跟数量都有很好地保证，本科期间有幸参与了报国企业行，与企业领导交流时人家都说像咱们这样带学生出来的很少很少，大多数都是主管老师和领导来，能带学生出来亲自看的真难能可贵。  我出身一般，来自蒙东落后地区，在我们那能考上大工真的不容易，大工在我们那也是很有名气的学校。并不像某同学那样来自发达省份，一不小心考到了我工软件学院，真是可惜啊！我并不觉得大工特别好，但也不觉得特别不好。我看不惯有些人为黑而黑，还是那句话， 有事儿说事儿，为黑而黑真是显得人没水准 。
武汉大学有哪些不为人知的有趣的地方？,桂园八舍后面的狮子山上有条鹅卵石小路通向樱顶，路上有很多用鹅卵石砌的图案和情诗。在小路山脚的开端，写着“请上恋爱路”。   文学院院办逸夫楼两侧的小路下去，有一个破旧的网球场。网球场边上有拐枣树，特别大好几棵，有很多很多拐枣可以吃。  珞珈山顶上有一个山洞，一个小房间的感觉，墙壁上很多涂鸦，不过有点阴森就是了......  湖滨隐秘的废弃的文理学部大活.......  樱顶外文楼顶楼的天台。（樱顶上的那一圈楼都挺有意思的）  梅园居民楼里面有一颗樱桃树，可以吃樱桃。  蝶宫门前有几棵枇杷树，枇杷很好吃。  夏天暴雨即将来袭的东湖边上，有很多很多很多蝙蝠。
如何评价武汉大学的李工真教授？,1身体很好：有一次跟李老师走路去上课，李老师大长腿健步如飞，19岁的我跟着63岁的他走了三四百米到教室，已然满头大汗T。T  2爱拉小提琴：李老师每天都会拉小提琴1～2小时，当年去德国求学的时候，他就带了把小提琴，每天都会练，邻居还以为他是去学艺术的  3为人谦虚低调：从不会去炫耀什么，比起某些四五十岁成天吹b的教授真的好太多了  4讲课很有意思，语言特别风趣：我作为后勤人员听过五节《大学现代化》，每次都带着没写完的概率论和数理方法的作业，不过每次都被课程吸引写不动作业T。T晚上再加班写作业  5 讲课很投入：讲到被希特勒驱逐的犹太科学家的时候很有愤怒的带入感～之后还连说几次tmd  6很敢讲话很赶做事：李老师在武大跟赵老师一起反对过学校某政策  7厌恶官本位思想，极其厌恶  时隔一年，再加一条，睡前必看电视。 哈哈别问我怎么知道的-，-  
我现在是武汉大学水文与水资源大三的本科生，现在很迷茫，不知道是工作还是考研？,额，因为大四了，所以明确的说你这个一两万可能要到30岁左右才能达到了，年收入20万左右的真的挺难的。就业得问家里的长辈，我不知道山东的经济能不能给你一个本科生开这么高的工资。嗯，在这里问人的话，别人不知道你的能力，不如自己去有针对性的搜集就业信息。以上
武汉大学是不是挂科率很高啊？保研需要怎么样的成绩呢？很难吗？,学弟/妹好。 挂科率不高，一般好好学认真复习都不会挂。 保研率不高，99%靠GPA，一般gpa3.5/3.6以上就有参加推免考试的资格了。不过名额按班级分配，还是看在班级的名次。
武汉科技大学 好不？,  这个问题放着我来！（话说这个话题关注的人真是少的可怜。。。）官方对武科大的定义是“省级重点大学”，不用说比不上武大华科这种985，也比不上武汉理工华师这些211，基本和湖北省的亲儿子湖北大学难分伯仲。说实话，离一流大学真还有些差距。并且学校明显是一所工科学校，最好的冶金专业在全国名列前茅，其他专业真的就比较一般，尤其是一些文科类专业。   本人是武科大湖区的一名大三学生，要是吐槽起学校来，那真是不带重样的。什么坑坑洼洼的足球场，歪歪的篮球架，空调都舍不得开的图书馆等等等等。不过也要看到学校一直在发生许多可喜的变化，比如说落成不久的逸夫楼，我是亲眼看着这几栋楼一天天建成拔地而起的，也进去上过课，感觉确实不错。还有湖心岛、沁湖桥真的很美啊，总看见许多人在上面拍照。听说还要建全国第一个恒大足球学院（毕竟有许家印这位知名校友）   不得不承认学校给学生提供的平台和机会比较有限，特别羡慕中南财大能邀请张明楷钟秀勇这些法学大牛到学校做讲座，我们学校就不敢奢望了。个别老师的水平也一般，感觉上课完全没有意义。但是就算这样，周围也总能涌现出许多厉害的同学，我认识有人力资源专业考研上了人大的，城建学院考研英语93上了同济的。我们专业的女生也特别特别用功，真的让我自愧不如。所以啊，学校真的只是其次，关键在于自己吧。最后，祝武汉科技大学越办越好，早日跻身国内一流大学行列！  最后附上两张图：   走在这条从南园去图书馆的路上，感觉一天都受到了祝福    这是夜晚的湖区 
在武汉大学就读是怎样一番体验？,江城多山，珞珈独秀;山上有黉，武汉大学  在武汉大学就读，套用现在排名第一的回答， 山水一程，三生有幸 。 （多图，手机党慎入。很多图来自牛开和珞珈山是另一个家微博，希望老牛和博主不要介意） 1、武汉大学的景美 武汉大学是全中国最美的大学之一。其实一般武大人介绍的时候，之一是去掉的，避免引起不必要的争论，这里还是加上吧。 武汉大学的美在于其天然去雕饰，犹如一百多年来沉淀下来的（虽然建校的时候是经各位大师设计好的，后文讲），经久未变，说十步一景也不为过。这种美不是你花钱建几栋漂亮的楼，种一些名贵的树，规划几个花园能够达到的。 武大的春天    武大的夏天     武大的秋天    武大的冬天      武大是最让人感到美不胜收的就是不经意间总能发现美好的事物，名符其实的十步一景。             上图未P过，神奇吧    当然，提到武汉大学，不得不说的就是武大一年一度的樱花节。但是，游人的盛事却成为武汉大学学子心中永远的痛，成为了樱花劫。       很多人，包括武大自己的人都只知道武汉大学的建筑都是天圆地方，可当时建校的时候还有一个准则就是武大“ 地不平，天平！ ”。以老图为最高点，其他建筑物包括树木都是一个高度。（变形金刚不是武大筹划的，貌似风水的角度说是挡东湖的气必须修高一点。还有当年不让在门口修高架也是风水的原因，blabla）   老图    景美的最后，就是武大学子自己开发出来略带调侃的“武大四景”，大门看海、烟波教五、桂圆望瀑和凌波微步。现在大门看海和凌波微步已经看不到了。“凌波”指的是武大凌波门，此景就在凌波门外，且水上走时酷似凌波微步故而得名。      2.武汉大学的人美（我知道你们在等这个） 先说我知道的几个女神把 朱蓉蓉     王维琳   吴倩   还有最近红得发紫的黄灿灿   介绍完景美和人美之后，就想说没有众多武大优秀的摄影师，也就没有这么多武大学子赖以骄傲的照片，真的非常感谢他们，包括摄影协会、珞珈山是另一个家。没有他们刷一夜早上5点去拍早樱，没有他们在偌大的校园里东奔西跑，没有他们爬上爬下寻找不为人知的角落，就没有这么多叙述武大人和景的照片。还要感谢芸字斋最近制作的武大二十四节气明信片，国内首创！   3.武汉大学的教学环境 说白了，就是比上不足比下有余。晓红校长来了之后，有很大起色。 好歹是985、211，据说搞个校庆还到第5了，其实武大人也没当回事。北清复交人大之流我们还是比不了的（把你们放到武汉试试），机会太多，人脉太广。 环境嘛，都120年了，环境肯定不太好，太老太久，除了新图和各个新建的院办，都不太好。不过宿舍啥的都有热水空调，教室里面设施都很齐全。 学术上，秉承着“自强弘毅求是拓新”的校训，大部分院系学习都靠自觉。加上特殊的地理位置就很明显的划分出了梯队。学神们还是都很屌的，据说今年两个金工的学弟学妹（居然还是情侣！）申到了CMU的金融工程，只能跪拜。常青藤每年都有，今年特别多。本屌丝经管的就只能说说经管的情况了，跟某院和某院和某某院十分注重学术不能比。如果你好好学，就是考试认真复习，一般出国申个北美30名的没有太大问题，保研的话每年经管都能去不少北清复交。工作嘛，这事儿就是看家里能不能帮忙了，纯自己找，提前一两年有准备的实习和丰富简历的话，省分行应该还是可以的。 4.武大的各项活动。 前面很多人都说过武大的活动了，我在此做一下补充。 首先，官方的大型活动季基本有两个，一个是秋天的“金秋艺术节”主要的活动是校级的模特大赛、舞蹈大赛、合唱大赛、情景剧大赛、辩论赛、朗诵大赛。 这个是新进学校的同学万万不能错过的盛事。尤其是模特大赛和舞蹈大赛，非常震撼（就是漂亮妹子非常多）。这么多年的比赛举办经验下来，已经非常成熟了，各个强院的水平也在不断提高，能够让你赏心悦目，并且迅速融入武大的气氛之中。 第二个是第二学期的各项体育赛事。火炬杯排球赛、腾飞杯篮球赛（现在叫水泥克星。。。）、足球赛貌似是第一学期的有时候两个学期都有。体育赛事突出一个激情四射，比赛也非常精彩。爱上某项赛事，不仅可以丰富课余生活还能让你认识一帮兄弟，一辈子的兄弟。  另外的比赛类活动就是武大各种文艺比赛和辩论赛了。 武大辩论一直有着浓厚的气氛，各个院辩论队招新的时候也是众人挤破头想加入。特别是刚刚拿了国际大专辩论赛冠军的几位选手，彭飞宇、郭彪、陈铭等，极具个人魅力，一下又重燃了许多武大学子的辩论热情，每年的辩论赛也是精彩纷呈，我这样反应慢的一般都跟不上选手的攻防。 武大有各种“十佳”，十佳歌手、十佳舞者、十佳主持人、珞珈十大风云学子等等，可以让你感受到武大不愧为一所综合类强校，各类比赛的水准非常高，看了几届十大歌手，俨然成为各种人得脑残粉。另外，武大的原创音乐协会也非常棒，一首合照唱哭了多少毕业武大人。  武汉大学原创音乐协会的小站（豆瓣音乐人）    接下来就是每周五梅操放电影，除了情人坡、李达花园之外情侣最喜欢去得地方。到临近毕业季的时候经常有人表白，已经连续三年了吧貌似，观众感动得稀里哗啦的。  5.最后，我回答下那个匿名用户的问题。     武大的特点无他，八个字，自强、弘毅、求是、拓新。     读了武大这几个字都没弄明白就怪不得对武大有些许失望。     其中，重要的当然是 自强 和 弘毅 。     自强，自在前，说的当然是自己、自由。     武大最大的特点就体现在校训的第一个字上，自由。从没听说过有人说武大的治学严格，但武大从来不缺少各式各样的人才，原因就是这个自由。学校收了学费，给你提供所有能满足你得条件、设施，但没人强迫你用。可能在别的学校，大家都一股脑的去图书馆占座位学习，一股脑的申请实习，一股脑的背GRE申请常青藤。     这里有些人提着单反早出晚归，有人没事泡在舞蹈厅练舞，有人在学生会忙前忙后，有人在寝室天天DOTA，有人天天刷夜打牌。有人就要问了，这个每个大学都有。是的，但是在武大你看到的都是一个个自由的灵魂，没有任何束缚，他们经常不上课，从不去图书馆，也没有前前后后拍老师马屁，仿佛社会的压力都被武大的自由，武大的建筑，武大的树挡在了校门之外，就像上面的答案说的，身处闹市之中，却不为所动，是大隐，是大成。     自强，就是自由，自信，强大。在这里，可能接触不到顶尖的学者，接触不到顶尖的公司，申请不到顶尖的工作，但在这里能够找到自己的灵魂。不像北大校长担心的那样，怕学生找不到自己所好，忙碌一生。在武大，我们花4年甚至更久找到了自己，并且将在以后坚定不移的走下去，我们找到了自己的梦想，并且学会了如何捍卫它。这，就是弘毅。     武大，四年一梦，梦醒了怅然若失，但这个美好的梦让我们卸下了肩上莫须有的重担，轻装上路，自强，弘毅。
武汉本地人如何看待武汉大学生毕业就业“零门槛”？,我和身边的土著都有一个共识，越是自持身份的武汉人，越是屋里冒得钱自己冒得本事滴，所以抓住出生地这仅有的优势大肆寄托优越感。  虽然每年过年武汉空空的不堵车真的很爽，但是没有外地人武汉就没可能发展，这一点就连4 50岁的你口中的底层的哥都晓得。题主呛个逼苕样严重拉低武汉平均智商。
如何评判2016年武汉大学模拟联合国大会。？,结束了。对内阁联动体系有了不一样的感觉了。我承认战斗一开始的时候确实让人措手不及，对战争的感觉是兴奋又紧张。想要大有作为又不敢轻举妄动，第一次调兵遣将的感觉确实美妙。然后就是真正的开始了。首先让保定城里的两个师出城是因为还以为保定城内还有大量兵力，然后基于这个猜测做出了第一步调兵指令，此时得知保定城外有骑兵旅，河间以东有两到三个师的奉系兵力。于是想用保定城内和河间的兵力合击以达到吃掉这个骑兵旅的目的。结果出城到河间的时候才得知城内不足3000人（调研不足是我的错）河间东面有两到三个师，西面有骑兵旅。于是河间部队被围困。然后被围点打援。然后我的部队急行军前往保定也是为了让保定有充足的人数准备和河间部队合击。然后莫名其妙的西线部队溃散。攻方与守方的人数比要达到三比一才能攻下一个防御阵地吧？仅仅是因为我们少了两个旅奉系多了一个师我们就溃散？我们直系的兵原来都是纸糊的。接下来孙文的三万兵并不是用来打他们大本营的，而是用来谈判的。最后一句，战争只是政治的延续。不是打赢了仗就有了一切。即使战败一样有权利和谈。别忘记了一战以后各个国家怎么对待德国的。而德国多年以后又是怎么回应的。
为什么武汉大学那么多校花？,武汉大学在读本科生。 武汉大学的校花只有樱花，至于那些所谓的武大女神，并不是武大自封的，只不过是媒体为了点击量而出的噱头吧。再者身处娱乐圈的校友多了点也不至于扣上浮躁的帽子吧。或许每个人心中都有自己的“校花女神”。身在武大并不觉得校花有很多（虽然确实漂亮的妹子不少），可能是局外人的感受吧。 真的不要黑武大了，或许因为“中国最美大学”的虚名，人们总是看她的外表，却总是忽视了她内在的美。网友们只知道武大的校花，却不知道有多少勤恳的老师为这个大学付出了无数心血。网友们只知道樱花，却不知道有许多武大校友已经在深深改变着中国。网友们只知道武大的奇葩辩论队名，却不知道武大辩论全球华语第一。武大仿佛永远带着娱乐光环，致使媒体们都抓住了武大这个话题才能满足他们的点击量。尤其是每年的樱花节，其实我们真的觉得“最美”这顶高帽真的太重了，或许没有了山高水长的美景世人才能真正读懂武大。 武大只是一所大学，我们不需要成千上万的游客，我们也并不会为几个出了名的学姐而感到过分的骄傲。至于浮躁我想是有的，不过浮躁的不是大学，而是大学里的人，当代社会能够不浮躁的人又有几个呢。 这里是大学，我们只求能安静的读书，找寻人生的方向。武大的百年底蕴正合适给我一个有情怀的环境，在武大待上两年，就会知道原来武大和外界世俗中的武大是那么的不同，武大的美原来不是源于樱花，而是因为是武大所以樱花才那么美。
北师大、厦门大学、武汉大学、同济应该选哪个（文科）？,谢邀。你这个分数，报武大是没有问题的。果断来武大吧，要说环境，武大是全国最美的大学，没有之一。武大唯一的劣势是地理位置，其他的都OK。我还没有遇到毕业生说后悔来武大的！ 武大是最浪漫的起点   
武汉大学研究生租房请多多指教啊？,我是今年去武大读研究生。。。已经看好房子，果断租，武大西门那边有一个新楼盘星星新城，房子家具都是新的，用水用电都是居民收费，比较便宜，对比了一些东湖新村的房子，感觉性价比还不错～一室一厅一卫的租金按照装修程度和楼层在2000到2500左右浮动，一般都是2200或2300，你可以去看一下～优点就是家具全新，看的人身心舒畅，洗衣机，空调，天然气一些基本的设施都有，户型可以选择，他们房子本来是大开间的设计，后来装修的时候有些人就做了隔断，把卧室和客厅分开了，看你喜欢那种了，我是比较喜欢大开间，感觉宽敞又明亮；然后就是这边大部分都可以做到无中介，直接和房东聊，在房价上和对房子的要求上都可以得到更好的沟通，你去了那里直接就可以看到有房东在楼下，问你是不是租房，那么多房东，可以考考眼力找个好房东。缺点就是新房子，虽然我租的他们已经通风2个月了，但是感觉还得再通通风，反正9月才正式住进去 ( 'ω' )   还有，我还去校内湖滨附近看过房子，感觉价格偏高而且房子内部老旧，可能因为房子很紧俏吧，感觉房东的态度不是很好，基本不能谈什么条件，聊了没两句人家就说不租了(๑˙ー˙๑)见，我当时看的两室一厅价格在2700，还是4月去看的，现在应该涨了，还有哇，我觉得星星新城的房子到7 8月份租房价也会涨。。。毕竟那个时候需求多。 其他我看过的房子简单说一下，东湖新村那里有一个东湖楚天府，一室的报价在2400，但我觉得格局和酒店一样，而且商业用电，比较贵，还有一个可遇公司的新锐公寓，那个里面都是一室的，装修还OK，价格在1500左右，也是商业用电，但是没有厨房，没有阳台，有的没有冰箱，整体面积比较小，但是系统管理，有管家服务，这点不错～ 我觉得如果有一起租的舍友的话，可以住贵一点的，毕竟要住的话就要住很久，既然租了就住的舒服一点嘛，也比较划算。我已经在幻想我以后美好的住宿条件了，哈哈哈，比较第一次自己租房，有点激动_(:з」∠)_我想租好久了～ 最后附上几个我看房的图，我打算再添置一点家具改一改，让房子温馨一点～ 这个是我租的房子：    全景没拍，这个是在58上找到的，一模一样～   这个是星星新城另一种户型的房子，我看了纠结了还久还是没租，房子装的很好，但是奈何贵了200。。。       还有新锐公寓的   那只脚是楼里的物业的哈哈 然后是东湖楚天府的，一室都是这个户型～    湖滨的教职工的房子因为没聊几句就走了，所以也木有照片。。。但肯定装修都没上面好啦，但是湖滨最大的优点就是离学院近啊，其他的大概都要走25分钟左右，难过。。。星星新城还有一个优点就是对面是武大西门，进去走一段路就有校车可以坐啦，但感觉校车有点难等(๑˙ー˙๑) 租房子的时候一定要找个好房东哟，然后在知乎上搜搜租房攻略，我觉得我房东还不错，说觉得床有点小就立马答应给我换了高低床，我和我小伙伴表示十分惊喜～不过也可能因为床都是新的也好换吧 以上就是我租房时获取的信息啦，据说我隔壁就住的武大研究生，他们正准备搬，祝大家都可以找到喜欢的房子呀  第一次知乎回答问题，如果有写的不好的地方还望海涵 ( 'ω' )  
如何看待中国地质大学(武汉)隧道打❌事件？,可以，小伙子。没人答我来答。   你打叉没啥，你在旁边打多大我都觉得没错，但是你狗日的咋能往人没画完的小女孩的脸上打呢？   人家脸上白白净净的五官啥都没画，你上去往脸上打一个，怎么了，你这是想打人脸啊？       隧道真冷，厉害了我的哥       别的不冲，上面壁画有我的，打了叉，我没觉得啥，最让我恶心的是你还给别人打分？ 然后往还没画五官的女孩的脸上画叉？ 就充这两点，就该让你吃上三斤石楠花。 
