在南京农业大学就读是一种怎样的体验？,2017-07-02 20:17  最近有很多不美好的事，但总有美好存在，总有人努力把不美好变得美好:) 看点美好的吧！今日雨后的南农~可美啦嘻嘻  虽然我还奋斗在关联和国贸复习的第一线没有看到实景，但朋友圈里好看的照片真的好多~不方便一个个去问了拿来分享给大家，就选一张小朋友拍的我第一眼最喜欢的皂片啦！ ————————————————————————— 2017-06-26 13:05 最新报道:南农粪池子炸了！屎里尿里，南农等你！ 以下图片均来自朋友圈和微信群~   你 准 备 好 了 吗 ？ 发 粪 图 了 ！   一位勇敢的不怕翻车的大哥  一辆违章的电瓶车“你被包围了” ————————————————————————— 躺在价值4w＋地段上却只要800一学年的宿舍硬板床上，大一下装上的空调吹得我有点凉，满脑子都是复习资料睡不着了起来写点东西好了。 体验如下: 1.地理位置很优越。 北门右转下马坊，中山陵是后花园。东临南理西临南航，梅雨时节淹不着。 真的我算过，从下马坊地铁站到新街口地铁站，9分钟到的事儿。不管是北门西门还是南门 好吃的都不少，中农工建四大行都挺近的。 2.每个建筑都很有特色。 勤仁坡上情人多，民国主楼鬼故事多。教学楼门口大鼎立，直对东海市公安局逸夫楼。 还有外头挂着夜光大钟的图书馆，很小很小的大活，前几年耗资数亿新建的会漏水和掉天花板的体育馆，去年换新至今还散发着臭味的塑胶跑道，今年新装的有照明灯的塑胶篮球场，还有一些一看名字就很农业大学的大豆什么什么猪肉什么什么楼的 我不是很清楚啦~ 3.男女比例很感人。 说好男女各一半，那是算上了工学院。 学校里的漂亮小姐姐_(:_」∠)_哦不接下去大多是漂亮小妹妹真的很多，但是汉子...真的不很多！所以像我们这种人好难有男朋友哦我会告诉你们我们宿舍六个人五个都是单身吗？！    4.学风校风合校训，老师同学都不错，校友有钱捐牛奶。我自认为我们学校的整体学风和校风，包括同学和老师，都是很诚朴勤仁的，相信每个走出南农的人都不会忘记这四个字。继大北农给我们捐了钱和圣牧有机奶之后，我们将目光投向了隔壁卫岗，还有黄教授和南农烧鸡，甚至是大米、水蜜桃和无锡渔业学院养的鱼！  好饿哦嘤嘤嘤，说到饿就想到一食堂的韭菜盒子和鱼粉 面包房的泡面 二食堂的西红柿鸡蛋刀削 二食堂三楼的菜和咖啡厅 三食堂的小蛋糕和老酸奶 北门的炒粉 西门的水饺 饿   这个点其实哈尔滨水饺还有外卖但是我是不会点的，想到起床后能看见体重秤上的数字会变小我就有了饿着睡觉的意志力！  嗯，除了南京这漫天的梧桐絮和杨柳絮以外，我在南农活得很幸福。 —————————————————————————   等我考完我要更新一下不好的体验
南京农业大学工业工程专业2017届新生，想问问开学是不是有考试？不管什么专业都要考吗？主要考什么？,要考的，你这个专业应该是在工学院的，军训结束就考，考数学和英语，目的是为了分班，类似于快班慢班那种
请问南京农业大学植物病理研究生好考吗？, 南农的植物病理现在水平应该是越来越高，不过也有一些实验室水平比较差。  选择一个什么样的实验室还是要看你自身的发展规划，想读博士还是只想念一个学位。  分数是一方面，出分之后一定要及时联系老师。  好不好考还是要看你自身对自己的认识，你可以看看考试科目和历年的真题，分数线什么的也能找到，这样你对自己就会有一个大概的估计。农学类的研究生应该是所有学科中最好考的了，只要你舍得下功夫，都没问题。  最后，再劝你一句，生物类的研究生是个坑，如果不是非常感兴趣不要念，想念研究生最好选一个以后就业好的跨专业考研，要不然就算了，专硕性价比比较高最近也比较热，你也可以考虑一下。 
南京农业大学什么专业好呢？,人文社科类农经土管学术水平最好，就业则选金融。 农经是农林经济管理，这里有国内权威钟甫宁，校友权威黄季焜。钟甫宁是国务院这个学科评议组的召集人是大百科全书农经卷主编。 自然类资源与环境，植物保护，食品肉品都是国内很强。
南京农业大学中药学怎么样？,同问，好考吗？
南京农业大学的金融学怎么样？考研怎么样？有北大清华研究生校荐名额吗？,南京农业大学是南京八十年代最早恢复金融学的本科院校，南京大学恢复金融学就是从南农抽调的师资。金融学专业属于该校热门专业，因为是教育部批准设立的56所研究生院高校之一，保送比例很高，保送外校名额自然也不少，但具体保送到哪个学校就要看你自己申请了
河北考生，在河北工业大学与南京农业大学、东北林业大学之间？,报专业时，一定要找一个你想报考专业的本科毕业生或者研究生跟你说明白了此专业未来就业如何～千万别盲目报考～切记切记～
怎么从南京农业大学转学到南京大学？,回家复读
南京农业大学土地资源管理专业怎样?,师资力量雄厚 各种大牛聚集 在公管院每年各项经费几乎是其他四个专业的总和 公管院老学姐一枚 猿粪 在南农读土管希望把握平台优势
南京农业大学植保专业考研是不是特别难啊都需要注意些啥，有没有南农的学长学姐们啊？, 利益相关 南农植保院研究生（已毕业）  首先，很高兴题主能将南农植保院作为考研的目标，如果有幸考入你会在本院度过一段难忘的研究生生活。  其次，植保专业考研难不难？初试请参考去年的分数线；面试的话，如果你的成绩一般但是想要报一个比较厉害的教授，在成绩出来后能联系到老师最好，他会根据你的成绩和手头的名额数，给你一个答复。没有联系到也不要灰心，复试时学院会要求填写一份导师意向表，面试的时候老师会着重关注有意向的学生，甚至会进行提问，比较普遍的问题就是六级过没过，其次也会问一些研究方向相关的问题，当然这其中也会一些别的教授对你有意向，会问愿不愿意接受院内调剂之类的问题。  再次，如运气稍差，没有被心仪教授选中，马上去联系自己第二意向的教授看看他手中的名额还有没有，还是不行的话就需要等待学院的安排，学院联系会名额还有剩余的老师或实验室进行院内调剂。完成这些以后所有人会集中在一个大会议室内由老师宣读每个人的导师（这是最刺激的），念到名字的可以跟随在读师姐师兄去见导师了。  最后，祝你能成为南农植保院的一份子。    （图侵删） 
考南京农业大学动物医学研究生难度有多大？,竟然有人邀请我回答这个问题     同学，你的本科如果不是动物医学专业的话还是有些难度的。毕竟所有专业课加起来你需要认真努力的学一年，还不一定能考上。 如果是本专业考的话，难度会降低一些，主要还是看你本科知识积累得怎么样，跟几不几本没啥太大关系，我觉得。 总之，加油吧！
在南京农业大学读车辆工程怎么样？,我就是南农车辆工程的… 个人觉得还是选一个工科类学校读工科专业比较好！ 但是想考虑到一些综合情况，比如211.地域因素这些也是可以考虑一下的！虽然南农农学是重点学科，但是车辆工程也不算太差！学校有自己的车队，也有自己的教授主编的教材（其他学校也在用）！ 一般能去南农的大部分是高考分数有些高不成低不就的情况！选择也是有些纠结
考南京农业大学食品科技学院的研究生需要多少分？需要注意些什么？谢谢～?,分数过线就行，读研注意发际线
如何看待南京农业大学闻如雪亲吻校长事件？,我倒是觉得校长一定是位好老师，比那些用学位等威逼利诱女生就范的叫兽不知道强到哪里去了。
南京农业大学农学专业读研后就业前景如何？？,看你具体划分做哪一方面了，我是做农药表活的，研究生毕业的起步月薪在五千左右，大小城市都差不多，后面的加薪升职看个人能力。正常的做个几年大概能达到年薪十万以上，再高就看能力大小了，我师父三十出头，目前年薪五十万，挖他的公司开价都要百万左右，要么就是给股份。
我是南京农业大学计算机科学与技术专业的大一生，怎么做可以以后进华尔街工作？,南农本科毕业五年，坐标纽约花街，金融业码农，算是完成了如题设想。  你能问出这么个问题 我初步得出你对金融的兴趣一般，第一华尔街已经是式微 911之后很多公司搬离至时代广场附近or临近的jersey city，第二纽约金融业发达 然而美国留学master金融专业是找不到工作的 计算机倒是有点希望。 (唉 又想吐槽南农不重视信息搜索能力的培养）   你这个问题可以先理解成 我怎么去美国…  最直接建议： evaluate yourself，我建议你需要先弄明白几件事情 给自己做个评估：为什么是华尔街？自己喜欢什么擅长什么能够坚持多久以及付出的底线在哪里？ find your own way and fight for it，无论你发展重点在cs还是金融，由于你提到家境一般而美国master现在情况是基本不提供足够你生活学习的奖学金 唯一的出路就是从现在开始低头猛学拿到超高gpa 猛考gre托福 申请美国计算机博士 地区和学校导师排名都不重要 重要的是你可以在美国至少待上五年 且博士期间是有钱拿的…别的别管了 你若能坚持 先来了，时间会给你答案  本不想回答 觉得要说的太多 说不明白又没意义 考虑到是南农alumni…也想告诉这位学弟or学妹 世界上比华尔街有趣的地方多了 先走出第一步吧
南京农业大学民俗学考研？,刚创建不久的专业... 此专业导师教我们本科课程，他自己都不建议我们考这个专业。 我个人觉得南农此专业不是特别成熟毕竟是才创建师资力量包括一些资源都不是特别多。 答主可以再考虑考虑。
考研考南京农业大学的植物病理专业难么？需要哪些资料？,请问你有复试的资料吗
请教各位大神对南京农业大学免疫研究所闫丽萍老师有了解吗，还有武汉大学基础医学院怎么样，时间紧迫，谢谢？,武大基础医学院没有兽医这个专业吧…
如何看待南京农业大学突然发布的查课和检查卫生的通知？,     今天礼拜五了，终于有点时间，整理一下自己的思绪，这件事情也发酵的差不多了，舆论环境不再是一边倒的抱怨和发泄，该说的我都说过了，再说什么也就是新瓶装旧酒，但是前几天我看了一片推文，名字叫做“你不按我的要求，我就断你的电”，这篇推文写的颇有水平，很好写出了广大同学们的心声，但是，这充其量也就是抱怨的同学们的心声的放大版，汇总版，用看似很有道理很有条理的语言抒发了同学们的情绪和不满，对于这样的文章，我一向很有兴趣分析分析，讲的有道理我服气，他讲的没道理我也很敬佩。  原文链接：  http://  mp.weixin.qq.com/s?  __biz=MzIxNDM1NjA1OA==&amp;mid=2247484815&amp;idx=1&amp;sn=2078c069c2cf8ac3e0cc96ebe1ce4703&amp;chksm=97a99cbaa0de15ac20c01fed0128cc3d61a066ea16019daaf7ea9c88b4c512d09e5f59bceee1&amp;mpshare=1&amp;scene=2&amp;srcid=1108tVpFCMNLZdeh2j7RjZeZ&amp;from=timeline&amp;isappinstalled=0#wechat_redirect           宿舍检查的标准合理吗？        文章的开头作者就问出了这样的一个问题，然后继续问了下去，这份标准究竟是有实际应用价值的而标准的还是为了应付检查的面子工程？  作者开头就那么直白的暴露自己的漏洞，真是让我怎么说呢？有实际应用价值吗？说有也没有。看你怎么理解你的实际应用了，如果你觉得实际应用的应用是为了让同学们更好地生活更好地学习，那么对不起学校管的太宽了，不许挂窗帘，衣服不能挂在床头，垃圾桶里不能有垃圾简直就是智障。      但是这份标准的实际应用价值在哪儿？ 赤裸裸啊明晃晃啊活脱脱啊 ，上面搞评估，下面搞对付啊，标准的而实际应用价值就在于搞对付啊！学校的脑子没病，不需要你来问标准的制定者在家里是不是也是这样的生活的。标准的制定不一定是最符合学生的眼前利益，但是一定是在最了解上面政策的情况下，最能对付的方法。      现在来看作者第一节的结束语，  不要忘了宿舍检查标准是为了让学生有一个舒适的居住环境，不要忘了在宿舍居住的学生才是最为关键的主体，而不是这些想要面子工程的领导。        这句话简直全部是槽点，有的现在我就吐掉，有的槽后面吐。  不要忘了宿舍检查标准是为了让学生有一个舒适的居住环境  ，这句话说得对呀，完全正确，可是一句话你不加前提直接拿过来用就是赤裸裸的耍流氓，这个时间段的宿舍检查标准他是我们平时宿舍卫生检查标准嘛？这句话他正确的前提就是我们的宿舍卫生检查标准是要放在一个非评估时间段，学校检查卫生，是为了我们能有一个更好地生活学习环境，也是要以平时时间为标准，你才能这么说。      后半句同样槽点满满，而不是这些想要面子工程的领导，我们暂且不说面子工程.......，算了还是说。就想问面子工程做好了是不是只给当官的贴金只让领导升官发财，我们学生累死累活半点好处都捞不着，辛辛苦苦被人卖了连数钱的机会都没有。      我想作者一定是这么想的，当官的和领导这样的词汇在网络中等于官僚，腐败，效率低下甚至独裁。所以那些领导天生就是不民主，不会照顾学生的感情，千方百计的给自己捞好处结果了把我们坑的惨惨的。事实上，近几十年来的确......（不敢妄议国事）。    但是，我们再仔细想想，当我们给这样的一种人贴上标签之后，，我们还能实事求是的去客观分析任何有关于他们的事情了么？ 网络上一堆缝共必反的人就是这样，剑走偏锋，对人不对事，或者不关对事还对人，作者不说，但是他这样想的内在逻辑呼之欲出。      我们再说面子工程，关于这一点接着上面的槽一吐在吐，槽上吐槽。面子工程同样是被标签化了的词语，任何一项决策一旦被贴上了面子工程的标签，基本上就等于判了死刑，全是负面的，没有正面的。那么面子工程还有什么价值嘛？你不得不承认，面子和里子就是脱不开关系，有的人他在有的事情在面子上再怎么努力他就是干不过你，所以为什么不能把这样的面子工程作为考核标准呢？这还是次要的， 更重要的是 ，上面要考核啊，上面同时还要权衡很多东西，被考核的你说你有多好，你说你的内在有多优秀，怎么体现，谁服气？最终那不得量化？不得把内在的东西外化成所谓的“面子工程”？面子工程，真的不好吗？     还是举我第一次回答说的例子，其实高考就是一个“面子工程”，筛选出几种人，智商高的，勤奋努力的。你说你多有艺术天赋，你逻辑思维多么强大，你的情绪感知能力举世无双.......你你你这么优秀， 但是！ 怎么让我精确地知道，到底是你在这方面更优秀一些还是他在这方面更优秀一些？内在的东西大部分感知，就算你和他朝夕相处，你也不一定能感知正确。如果真的搞出来这么个 这样的 素质教育选拔（我无意于黑素质教育），考核中，如果多方相持，社会地位经济地位家庭背景等等条件处于弱势的一方 只要不是特别特别特别突出 ，厉害到你把他刷掉全国人民能扒了你祖坟的那种，这样的人妥妥的吃亏没的说。所以目前，还是看分的比较好，人家家里比我穷，但是就是比我多了那么一百分，上了清华大学没的说，就算我家给清华捐了楼清华让他上不让我上我也服气。 话题跑岔了，对于面子工程这个话题，说了这么多足以驳斥作者第一节的结束语。    宿舍卫生不合格就可以断电吗？    我也是个学生，我也不想断电，但是抛开个人意志我们只谈观点。作者问宿舍卫生不合格就可以断电吗？讽刺学校恢复迂腐的连坐制度，公然批判学校倒行逆施。作者说出这些话看似理直气壮，但是实际蛮横无理，和打着民主自由人权旗号的美国人全世界粗暴干涉一样不讲道理，但是却站在道德的制高点。  有人可能会问看作者的文字明明特别的温和讲道理啊？是吗？  美国人打着人权旗号粗暴干涉别国内政，当年指责我国人权问题，借口打压我国 无意谈人权问题，手上刚好有图，同时也觉得二者有共同之处，美国人说你中国不尊重人权，中国说你叫我尊重人权，我经济没发展大家饿肚子过不上小康生活怎么办？作者问学校我们卫生不合格你就可以断我们的电嘛？学校说你叫我不停那些不合格宿舍人的电他们就不会收拾卫生，不收拾卫生我们过不了检查那你叫我怎么办？  下面是一些图：--------&gt;&gt;&gt;       （插一句题外话，我其实想问一句那个文件不能够保存的同学，我断了电还能打游戏，你以后别带台式机来学校了吧。以及我个人不对公众号的主人人品和动机做判断。）  以上，对与能不能停电这一段，希望互相理解，互相体谅。  最后一段，  大学是伊甸园，一个想要产生学术繁荣的地方必须是自由民主的，而一个自由的象牙塔不是有一群暴君和一群努力建成的。    这一段啊，这一段啊。我看完了半天说不出话，但是我们还是对事不对人，对于作者本人不做任何有关的猜测。  首先，大学是伊甸园？你上的什么大学？请介绍我去看看，帮帮扫个厕所也好。个人拙见，大学也没什么不一样，是人成长需要经历的一个阶段（不是必需的），很多人称之为一个过渡阶段，我表示认同，大学相对于之前高中生活多了更多和社会的对接之处，但是又提供了学校应该给予的庇护和支持。人正在这个阶段正得以慢慢地成长，接触这个社会运行的明规则，潜规则，并且学会适应。不让你暴露的太快受伤太重，也不让你一直懵懂无知像一朵纯洁的白莲花，离开了保护之后刚独自面对大风大浪就被一个打翻。  想起来以前看过一个问题问什么是大知识分子，什么是小知识分子么？那时我我心想，不知道，大概教授级别的就是大知识分子，中学教师就是小知识分子吧。  现在我问问作者，你所谓的伊甸园和象牙塔里面住了那种知识分子呢？或者你们希望自己成为哪种呢？  小知识分子是 理想主义者（不是好词儿） ， 活在象牙塔，伊甸园 里面， 不食人间烟火 ，这里一个世态炎凉，那里一个人心丑恶，结果就是唯我清高，日日我的学术我的思想，嘴上天下熙熙攘攘皆，处处一副高人一等的感觉。然而只是理想主义者，除了理想空无一物。什么也不懂，还以为自己什么都懂。（我很喜欢的一句话，真不想写在这里）。  大知识分子是实践主义者，实用主义者，他们是列宁，马克思，孔子，墨子，他们的思想具有实操性，不是 虚无缥缈的道德修行 。他们的学问是入世，怎么在社会上扎住脚，怎么去组织人马和力量去捍卫自己的思想，他们有的是意志力和行动力。  所以我希望我们的大学不会伊甸园和象牙塔，我也不希望读了几本小说的文艺青年说我们的大学是象牙塔和伊甸园。象牙塔和伊甸园长不出坚硬的骨头，多是风花雪月缠缠绵绵，培养不来独立成熟的思想，深沉睿智更是无迹可寻。  不逃避不逃避不逃避眼前的苟且，同时摸透他，搞懂他，最终干掉他。同时坚定住自己诗和远方，作者啊，你的象牙塔里面都是诗和远方，都是你想要的民主自由，你对世界的认知怎么会全面客观起来？你对世界的认知不客观怎么追逐你的诗和远方？退一步来说呢，活在象牙塔里面，你怎么面对残酷的现实，残酷的现实都面对不了，谈何理想？   “一群暴君和一群奴隶” ，太上纲上线，不过话很好听，给作者点个赞吧！  算了今天脚痛，不想写了，因为写来写去发现槽点太多，下面分析完发现上面还有没发现的，通篇都是，现在随手一滑就发现，如下    先写到这里，反对我的反对的太不到位，我怀疑只是花了不到三秒钟浏览了一遍，没意思的我就不回复了，祝周末愉快。   ------------------------------------------分割------------------------------------------------------------------------ 下面答案晚上睡不着随便打得，略显激动，不过，说的也算是我的意思。  我们讲道理，你以为这次真的是学校想关心你学习关心你生活了吗？  我想说某些人了啊，这次评估我们要是跪了，谁都捞不着好，包括你包括我！         面子工程有错？上面检查你的时候看你平时有多整洁？到课率有多高？你就算吹破天了又怎么证明？           那你会说查什么查，查来查去到处都是面子工程，到处都在遮遮掩掩，强行打扮，弄虚作假，应付上面，根本无法体现一个学校的真实风气和面貌。          那我问问你，你为什么高考呢？高考体现出你作为人才的哪方面的素养了呢？做题素养吗？          拜托大家都是大学生了，能不能不要那么幼稚呢？有一种制度是可以审核出一个人或者一个学校真实的素质，或者风气面貌？或者说你是天才，你设计出了那么一种制度，既能全面反映一个学校一贯的学风，和各种值得肯定和否定的素质，还能兼顾到公平弄虚作假之类的，在一般人的位置根本考虑不到的问题。可是，不在其位不谋其政，你只能说上面傻逼，你在智商上面碾压他们，关学校屁事，上面怎么评估，下面怎么按着评估标准狠狠抓，最后学校评估过了，该得的得了，皆大欢喜，你以为我们捞不着好？如果评估坏了，我们就没有损失？            说白了，还是某些人没有大局观，整天只想着自己那一亩三分地，    “哦学校断电了，我的工作无法完成了，我的文件还没保存，我的手机充不上电好心烦，学校真他妈傻逼，有病，面子工程，折腾我们不就是弄虚作假为了一个无所谓的破评估，有意思吗？呵呵！”          如果换你当校领导呢？     “顺着学生来，卫生不合格小小批评批评，千万不能公示，更不能骂人啊你，停电什么的这也敢做？？？上课点什么到呢？爱玩手机也不能拦着啊是不？上面来查就来吧，我们是什么样子就是什么样子，这才是我们真实的南农嘛。你说啥？隔壁南理工天天抓来抓去？这边严搞卫生，那边狠抓纪律？切，弄虚作假，不要脸！啥大家都这样……？诶……世风日下啊，教育风气居然如此堕落！我们就要亮出我们的本色，我们就不抓纪律，就不抓卫生，我们是多好就多好，让领导看看真实的我们！”           然后恭喜我农这股清流成功被先进学校榜单除名，排名一落千丈。啥？你还想教育部大手一挥看都不看就给你发钱？啥？你还想和各方企业合作搞搞事情，搞搞经费，搞搞捐助？学校连你的奖学金都发不起了，多交点学费吧亲！          一小段时间的严格就哇哇叫苦，酸这酸那，冷嘲热讽的，除了展示出某些人吃不了苦的丑相，还能看出来什么呢？看不出来有多长远的目光。         有没有意义你确定你真的清楚了解？既然不了解就直接给人家扣上形式主义，面子工程，吃饱了撑的，还带有上行下效，升官发财这一类词汇，很明显揭示了题主和某些答主以及一大票在空间里面朋友圈里面冷嘲热讽的若干群众的不良心态。         有黑幕觉得不公正可以举报可以投诉，校园网可没有屏蔽中纪委官网！             我只是简单的不开心周围人的这种态度，深层次上体现了小小的自私，能不能把我们当成一个集体呢？我深有体会组织者和被组织者互相不理解的尴尬，组织者觉得自己辛辛苦苦忙死累活啥好处也捞不着不就是为了咱们班么？结果搞砸了黑锅是我的，你们也还指责我叫你们干这干那，指责我当初没有尊重你们的意见，搞好了只要没有让你们看见近在眼前的利益和回报，你们就像给我个人免费打了工一样，一样怨这怨那，某些心意不善的人如何揣度我我都已经不敢想了！         被组织者觉得自己成天都要忙死了，结果你还用这种无所谓无聊无意义的事情来影响我，我就算不忙，也不想去做这种无聊的事情。做了又有什么意义，给你个人简历上增添一点笔墨吧？那么为什么要花我的时间和精力呢？         同学们很少会站在班长的角度去想组织活动对于团结班集体的促进作用，班长看见同学们各种借口推脱，也是憋的有苦难言，可是又能怎么说？我求你参加？给我个人一个面子？卧槽真成给我打工了，给你发工资好不好呀？跟你说为了增加班级凝聚力？你又不是班长，你没有那种班级松松散散的内疚感，班集体跟别人比倒数第一也不用你背黑锅，为什么要体谅？             回过头来说， 多一点理解吧，毕竟大家都是南农的，这段时间过去了就好了，谁能一直不停折腾呢？衷心的祝愿我农一直美下去！
如何看待南京农业大学周末检查宿舍卫生强制断电？,第一次回答，有点小紧张。好吧，我就是求个赞。  首先，《宪法》中规定公民的基本权利。 1.法律面前一律平等。学生跟校领导在法律面前是平等的，假设领导可以断电，那么学生是不是可以断领导电？ 2.人身与人格权，包括人身自由不受侵犯，人格尊严不受侵犯，住宅不受侵犯，通信自由和通信秘密受法律保护。 清楚的写到，住宅不受侵犯，强制断电属不属于侵犯？ 3.社会经济权利，包括劳动权利，劳动者休息权利，退休人员生活保障权利，因年老、疾病、残疾或丧失劳动能力时从国家和社会获得社会保障与物质帮助的权利；休息权利，有的同学5:30就需要起床，然后一上午没课，学校不准学生休息，厉害了，自己去想吧。 其次，大学生是走在最前面的一批人，弄的这么死板，治标不治本。可惜，学校为了教育评估，只能这样做，毕竟为了学校的排名。     最后，最根本的原因还是制度问题，一个月不到的教育评估，能知道多少年的情况？为了个评估上蹿下跳，弄的鸡飞狗跳的，一听说查宿舍了，课都不上，请假整理宿舍，厉害了我的学校，得不偿失，治标不治本。
如何评价南京农业大学工学院大一学习的近代史这门课程?谈谈你的收获？,老师很热情:)
请问一下 重庆大学文科有哪些好的专业 南京农业大学的农林经济管理和重大选一个 我选择哪个？,这是重庆大学在知乎被黑的一次
南京农业大学和南京工业大学云南大学该何去何从？,学弟or学妹你好啊，我是南工大大二狗一个，不过是云南昆明人，你说的三个学校我都有一点了解我觉得吧，首先你考虑一下是不是211这个问题，一般来说肯定是211大学优先的，云大是211另外两所都不是，不过其实综合实力排名来说我个人认为云大是不如另两所学校的，南工南农相比，南农要更好一点，不过这也要看你想学什么专业像南工化工材料很强全国排名都比较高，南农肯定是在农业学科方面比较有优势，云大据我了解在物理生物方面比较好，第二，你还是该考虑一下离家远近，毕竟太远了每个假期机票钱都得很感人QAQ，第三我觉得你该考虑一下所在的城市，南京昆明两个城市都是省会，其实在硬件设施方面差别不大，但作为一个昆明人，我还是觉得南京相比昆明要更发达一些，毕竟是沿海地区相比较昆明有更多的机会，其实你自己的选择还是要根据你自己的情况而定，最后，祝好
本人马上大四，动物检疫专业，有保研资格，想读兽医预防方向，请问在中农和南京农业大学之间应该怎么选择呢？,你对“读研 读博"还一无所知啊，建议你去 小木虫 丁香园 论坛上面看看帖子。 个人认为，最重要的是找一个靠谱的老师，靠谱是从导师人品和科研实力综合评价的，推荐南农 预防兽医 姚火春和刘永杰老师，临床兽医 黄克和老师 我个人强烈反对你去周济勇实验室读博，他是不是跟你说他的免疫研究所世界领先？？！！找导师之前先打听导师口碑，一定要先打听导师口碑！！！反正是非正式口头协议，不去也不影响你前途，但是如果去了南农别的导师那里的话，你也有可能会被周济勇盯上，评奖评优什么的说不定就会打压你，我是说很可能。 不知道你们学校保送具体政策是啥，可以试着联系别的学校啊，干嘛一直做兽医，复旦大学医学院也有好老师啊，自己好好去查查，然后尽早联系。 如果你慎重考虑我个人的建议，有一天你可能会发现我救了你一次，再回来知乎感谢我一下就行，不客气！
南京农业大学，上海理工大学，天津财经大学？去哪所大学收获的更多？(当然不只是知识方面)?,天津吧。。。。。。。。。
