关于中国石油大学（北京）选择双学位？,学编程。
几年过去了，中国石油大学（华东）从山东东营搬到山东青岛有什么影响？,这个问题问的是： 几年过去了，中国石油大学（华东）从山东东营搬到山东青岛有什么影响？  前面几个回答都是什么鬼？题目读不懂？  石大搬青岛，是一所211高校的必然选择。  石大青岛校区早在04年就开学，主干专业也早几年就搬去了青岛，石大校内早在新千年之前就在想搬离东营，就算没有所谓的局长大闹校领导，石大也不会留东营。11年是山校长领导搬走的，但这是几任校长的努力换来的。要讲是市府惹怒石大，学校一气之下离开的话，那这么说，2000年之前石大就已经在生东营市府的气了吗？  当年石大从北京搬来东营，是迫不得已，那时候就算东营还是盐碱地，省内除了济青，其他地方都差不多。而且，为了栽树绿化，石大东营校区的土都是从南部广饶拉来的，可以说东赵对不起石大，但东营市并没有对不起石大。  东营的区位对石大来说是劣势，交通末梢，气候闷热，没有高校聚集。高校竞争越来越激烈，东营的石油大学留不住教授，招不来学生，这都是致命的。  而青岛的石油大学，则很好的解决了这些问题，11年之后，石大的生源大大改善，很多学生都是冲着青岛来的，要是在东营，他们根本都不会考虑。  石大的到来，对黄岛的发展有很大助力，也助推了青岛的高校聚集建设。  对东营来讲，确实是一大损失，有些人骂市府没有眼界，那些混官场几十年的老大们，尤其是各地都待过的一把手们，他们难道不懂有一所211大学对当地的影响？但市政府有天大的能力，也无法把东营的区位换成青岛的，把东营的知名度和美誉度提高的青岛的级别。  对东营人来说，家门口存在了几十年的石大走了，情感上确实会不舍，觉得自己的学校不要自己家了。以前石大没走的时候，东营人绝大部分都是把石大捧在手心上的，家里有学生的，小时候都会听家长说，好好学习，以后上石大。但东营人再怎么看重石大，也没有能力帮石大留教授招学生。  而在青岛人眼中，石大可能还不如青大。   青岛的石大虽然学校挤，建筑新，没有历史感，但从东营到青岛，对学校来讲，利大于弊，对长远发展有帮助。  这几年石大的离开对东营是有影响，但没走之前影响就不太大了，走了之后，离开的影响也没吹嘘的那么大。就是没了211大学，面上不好看。石大或者说市府也留了个后手，没把东营校区直接撤了，石大的户口什么的都还在东营。11年之后，市府抓住了不少机遇，现在一二把手，没事天天进京找部委要政策，十三五的政策都是市府提上去，国家又批下来的，市府要不是使劲争，上面才不会主动给你。至于经济下行，君不见，全国各地日子没几个好过的。   ps：顺便说说另外的几个回答。  东营市府那边现在有五大班子，市委市政府人大政协和纪委。  而胜利石油管理局不能算东营的市级行政，东城开发之初，可能说基地是油田的，东城是政府的，但现在市府大面管全市，具体管东城，西城都扔给了东营区。油田效益低，管理局的底气不如以前足，油地是有矛盾，但你不能把油田自己的锅都甩到市府这边。  石油大学不是副部级，校长跟市长是一个级别的，正厅。说它是市级行政那就更是无稽之谈，你不能认为一把手的级别跟市府一样，就把单位当作行政单位。  说到军区，东营从来都是军分区和济军基地，现在战区调整，下面当然也会变动，况且，军分区、边防部队和济军基地目前都还在。  东营最好的高中是油田一中，胜利教管中心现在在教育局名下，但两套系统还是独立的。一中和二中基本就能把油田子女收足，实在不行的，也有去河口十三中的，那些去某乐一中的，都是自己中考分数低学校不要，又不想去河口的。况且，垦利一中已经在招油田子女了。另外，一般地方子女也不能去全东营最好的高中读书，只能在东营一中和二中里挑，考不上的也有去外地借读的。怎么不说是油田歧视地方，不把最好的高中放开呢？  至于大王镇，要说广饶谋求独立，还能说一把，知不知道，一个地级市或者说县级市成立的标准是什么？大王镇再怎么强，也不会到建市的地步。南方东莞中山下面都是市管镇，东莞一个镇就比东营一个区强，他们都没有说自己要建市。  东营天天绿化，天天修路，一是为GDP，市里的GDP根本就是靠市政带起来的，市府一停下折腾，GDP就下来了。不过，植物园公园多了，也还好吧，大剧院和万象建起来之后，觉得东营人都多了起来，市府想拿旅游补第三产业的短板，可还是一口吃不成个胖子。
考中国石油大学研究生，本科电子信息工程，未来想在电子信息和通信这些行业发展考哪个专业哪个老师比较好。？, 题主考哪个地方，北京还是华东？  专业选择上， 如果你想读学硕的话， 可以报考信息与通信工程；如果想读专硕的话， 报考电子与通信工程。 研究方向和你本科比较接近， 对你以后想从事工作也有帮助。 
考研二战985还是调剂到中国石油大学北京油气田开发专业？,可以来，等你毕业了就业就好了
如何看待中国石油大学(北京)的拟录取政策?,这说明这学校没人报了，竞争很轻松，降门槛大录取呗。学校门槛越低，学位含金量越差。而且门槛越低，学生档次越差。门槛越低，声誉也会越差。这种招生门槛低的学校尽量别上，上了也会悲剧。
在中国地质大学、中国矿业大学、中国石油大学读计算机类专业是一种什么样的体验？,谢邀，虽然不知道为什么会被邀请回答这个问题，且本人非计院学生，在学生时期有计算机科系朋友，仅就个人理解发言。  从问题词面看，应该是当年八大院校放逐出京而散落在武汉、徐州与东营（青岛）的本部们，因为都没有（北京）标注。三校共性：艰苦行业的本专业学科全国龙头地位不可撼动，我国典型性理工科大学，即使男女比例失调近年来有所缓解。 专业上看，计算机学科经历了从两千年左右的热门专业，到上一个10年几乎每一个学校都开设的遍地开花，再到近几年来互联网全面改变生活方式，大有逆袭之势。 所以三校计算机学院应处于学校里第二梯队的位置，低于地矿石油龙头院系，但肯定比文法管理等级要高很多。毕竟也担负着全校计算机公共课的重任，所以基础建设也不会差很多。 学生素质上，男多女少基本事实下，高考从名校计算机系调剂到此的学生比例会比较高。所以毕业之后向往码农界著名高校梯队的比例也比较高。 另外一直觉得计算机专业属于实践大于理论类专业，理论知识在学校中主要就那些，不搞研究当老师，后绪修行靠个人，靠机遇，甚至靠天赋，所以哪里都有可能卧虎藏龙。
在北京上大学有什么好处？, 北方工业大学、北京大学、北京大学医学部、北京第二外国语学院、北京电影学院、北京电子科技学院、北京工商大学、北京工业大学、北京航空航天大学、北京化工大学、北京建筑大学、北京交通大学、北京科技大学、北京理工大学、北京林业大学、北京师范大学、北京体育大学、北京外国语大学、北京舞蹈学院、北京协和医学院、北京信息科技大学、北京邮电大学、北京语言大学、北京中医药大学、对外经济贸易大学、国际关系学院、国家检察官学院、华北电力大学、解放军艺术学院、清华大学、首都经济贸易大学、首都师范大学、首都医科大学、外交学院、中共中央党校、中国传媒大学、中国地质大学、中国科学院大学、中国矿业大学、中国农业大学、中国青年政治学院、中国人民大学、中国人民公安大学、中国人民解放军国防大学、中国石油大学、中国戏曲学院、中国音乐学院、中国政法大学、中华女子学院、中央财经大学、中央美术学院、中央民族大学、中央戏剧学院、中央音乐学院（这下你们不用再争了，按拼音排的）  北京地铁没涨价的时候两块钱一百公里内随便跑，大学叫得上名字的也都摆在这里了，平台就在这了，无论你是想学理、工、农、医、艺术、体育这里总有一款适合你，为什么不来呢。 北京欢迎你。
在中国石油大学北京读国际经济与贸易是什么体验？就业方向具体有哪些？,woc    我居然不知道中石油有这个专业
石油地质专业（中国石油大学上学的大三党），九十月份就要保研了，不知道去哪里读研（国内哪里还得出国）？,谢邀，我了解的不多，只能说些我知道的，希望能有些帮助。 题主说想去后面那几个，当然还得有个能去的条件，既然问了那我就默认题主能去啦，说点我自己了解的希望能给学弟一些帮助。中科院的话，你是真的一心想搞研究么，中科院我不是很了解，但是知道廊坊那个院，主要是做渗流，偏理论，在地大这边有我同学的本科同学研究生就保那里，据说感觉不如学校的环境，当然你要是想做渗流方面的话。北大的话，北大是好像有个石油地质学院，我只知道北大方面和石勘院联合培养的比较多，我有一个博士师兄是这样的，不过师兄说联合培养不如直接石勘院，石大北京也有联合培养的吧 不知道那个怎么样。其实我最后建议还是题主去国外吧，我看题主的问题，就觉得学弟应该是潜心研究的那种学术人才，能出国还是出国学习学习比较好，毕竟国外的研究氛围比较好，学术上也比较前沿先进，如果你以后是想国内石油圈子发展，那就在国内读更好一点，石勘院挺不错的，接触的东西很多项目啊什么的，出国可以等硕士博士参加学校的外派啊交流什么的，或者博士再出国。如果以后想国内搞科研，那还是出国比较好，国内高校招聘老师都要有留学经历，海归好一些，如果以后想毕业先在国外石油公司工作，那也出国吧，能有更多机会。关于去哪个国家的学校，一般石工地质类的，大家都了解的北美那些石油的强校，北欧的话我不是很清楚，但是好像挪威瑞典那块有些石油专业挺强的学校，本科做毕设的那个课题组里有个博士师兄就在瑞典还是哪的学校，做二氧化碳驱油方面的课题，不是特别清楚，北欧应该挺不错的。
中国石油大学北京材料科学与工程考研？,泻药。 中国石油大学（北京）材料科学与工程专业课只考一门【材料科学基础】，考的并不难 ，只要把这本书吃透就好，不必看其他专业课。 另外材料工程应该是专硕，到十月份报志愿的时候是能看出来的。学硕会让你选具体报考方向，分得很细。 专硕与学硕的区别是前者可能需要外出实习，后者三年都待在实验室，但最近几年的趋势是专硕也学硕的界限越来越模糊，专硕也基本一直待在实验室了。关于考试科目，学硕考英语一，专硕考英语二，其他三科考试内容都一样。 本校学生大概暑假开始复习考研就来得及，但外校学生建议提前准备。 最后预祝考研成功。中国石油大学（北京）欢迎你。
为什么中国石油大学（北京）没有人文气息？,石油业如今行情不好。高分考生自然不愿意来上这学校学这些专业，录取分是不行。但是即使牛人少，学生整体质量相对一般，但好歹也是各省一本线的，用傻逼形容有些过分。当然这时候还上没前途的石油大学确实显得非常非常非常不聪明。你对他们可以有想法，但请藏在心里，不要说出来！看看你自己的素质吧！ 以前石油大学学生家庭来源主要有两种，油二代学生和农村学生。城市学生大多看不上这个很low很土的行当，因为大多数就业地点都在偏僻的地方，环境艰苦，工作条件恶劣。油二代考生一般家庭条件还可以，但是他们家里很清楚这行业目前前景很烂，收入不行，所以现在不爱报考了。主要就剩一些家庭条件差，信息不对称的农村或小地方考生报了，这些人应该占了大部分。虽然这些家庭现在还为他们报这个学校确实说明这些家庭的家长没啥头脑，反映出这些家庭条件可能确实不怎么样，来自这些家庭的小孩整体平均素质也确实难以与家庭条件良好的小孩比肩。但是这又怎么了？这也是客观存在，国情就这样，每个国家都有中下层，人家也有人家存在的理由，你看的顺眼看不顺眼人家也照样存在。 你若是这个学校的学生，你其实目前也就是这个档次，不会跟他们在能力上有明显差异，你能上清华你也不会上这个学校，你要真觉得这学校不行没关系，自己去努力申个世界名校，早点脱离他便是，也不用在这唧唧歪歪。你若不是这个学校的学生，你该干嘛干嘛去，人家怎么活也不关你啥事，真有谁得罪你了你大不了别搭理他就是，实在忍不了也可以找他私下解决，跑网上乱骂确实很低端。就这还扯人文素质，我也是醉了。
北京化工大学是北京宿舍条件最差的大学吗？,是真的在宿舍热到中暑，长这么大第一次中暑献给了北化真的是很荣幸。眼底下全是青色，好几个晚上没有睡完整了，在宿舍超过20分钟就是一身大汗，女生总不能也直接冲个凉水澡搞定吧，现在大概就是一身穷学生的酸臭味。   不是说吃不了苦，正常上课也就罢了。北京夏天三十七八度学别人非要搞什么小学期，还把课安排的零零散散，这不是折腾人嘛…  食堂又贵又难吃，在石油十块撑到走不动，在我化十块，呵呵，你吃素吧！ 对于很多人评论清露几块钱可以吃的很好啊怎么样的，清露的一楼连上课教授都吐槽说很难吃，学生们如果条件允许，会去自讨苦吃？而且至少我没有在二楼和三楼吃过十块钱的一荤一素，可能是我比较会挑，每次恰好挑到最贵的菜。  刚刚说的新校区建设，我没有亲身感受过，确实没有立场说些什么，删了删了。
中国石油大学(北京)的机械校友都去哪儿了？,可以的同学。
本人中国石油大学毕业石油工程毕业，现在工作一年多了想辞职出国读书，这样做的利弊？,题主是华东还是北京的  我是华东的，学的石油地质  目前想法和你一模一样  有机会的话交流下
英语专业考研中国石油大学怎么样？,北京分部的英专本科毕业生建议……能别考就别考，老师水平很一般。而且由于在北京，特别重形式，去年MTI毕业的时候延期了三个。就业没有任何优势，做翻译没有专门的外语类学校强势，进石油企业基本不要想……除非你家是石油系统，或者你是男生，入校以后再辅修一门西班牙语或阿拉伯语。如果题主真的要考，我的建议是毕业前要拿下二笔二口，最好再考一门托福或雅思……虽然可能外语类院校也得这么来，但是石油大学并不会给你带来更多优势。而且昌平相对来说位置比较偏远，兼职实习等机会远比不上学院路同等级的学校，研二毕业的时候如果公司要求实习导师很可能不会放人。另外学校非常重视石油类主干专业，所以题主如果想去石油类外企如斯伦贝谢等一定要加入SPE，且积极自修石油工程相关知识，申请暑期实习机会。
在中国石油大学北京主干专业创新班，修会计双学位，毕业打算从事审计工作，有必要考研么？,谢邀。 如果立志从事审计工作，考研真心没有必要。 尽早实习和工作是很重要的。
高校工作选择，offer，中国石油大学，北京工业大学，北京理工大学，中国民航大学，南京航天航空大学？,北里
排行榜上中国石油大学北京的就业率达到97.18%，这是真的么？,我们是华东，就业率90以上无水分，北京应该也差不多
我是地质工程专业的学生，想报考中国地质大学（北京）的研究生，哪位学长学姐能介绍介绍地大嘛?,建议你不要考地质工程，考石油或者岩土工程都比这个要好。
研二，地球物理专业，中国石油大学，硕博连读还是直接工作呢？, 谢邀。如果找工作顺利，直接工作。毕竟最终的结果还是要工作，而学习未来仍然有机会，只要是发展和工作需要。但如果找工作并不顺利，也很难理想，可以考虑连读。这是因为这个专业比较特殊，对专业知识的要求较高。身边有一个例子，北京一名牌大学地球物理专业的，连读后赴美国休斯顿从事石油专业的工作，起点较高，供参考。 
中国石油化工最强的大学是？,北京化工大学
如何看待北京化工大学（北区）学生期末无充足座位复习而跑遍昌平城区，到石油政法蹭自习被他校禁止的行为？,图书馆大妈那天7.10起来了，忙了一上午，三四五楼，前台，水房，她休息的地方全部找出来让你们自习。 食堂开放自习，荷花池搭了棚子。 北化硬件差，可是作为招生上完全看考生扫到这个学校百度自己了解的学校，北化一向就没在硬件骗过任何人，来之前也是很多人早就了解过了。 进来就一副和谐社会说贪污腐败的，石油就昌平一个校区，化工抛开西区不说，两个要建设不说，还有一个新校区在建设。 单从硬件上来说北化确实处于一个青黄不接的时候，最后两年，旧校区没钱修，新校区在建设不能用。 学校硬件差，学生自己跑出来找地方本来也不是什么丢脸的事，在帝都这个寸土寸金的地方不说，全国你能找到几所十全十美的大学。 在票圈空间玩玩也就算了，知乎微博上拉出来各种说学校，真正在好好学的那些人压根就没有几个想来回答这种不痛不痒的问题。我不是一个爱学习的人，但是在我了解后选择北化我从未后悔过。
求推荐石油大学北京博导，地质工程或矿产普查与勘探专业？,谢邀。 既然已是研究生，找在读的师兄师姐会不会更方便直接准确呢
中国石油大学北京宿舍条件怎样？,中国石油大学（北京）本科宿舍6人间，6层，无电梯。 在校外，由润杰物业管理。所以宿舍的全称是“中国石油大学润杰学生公寓”。走路到学校要十几分钟。附近有万科商场，步行5分钟的距离，很方便。算是昌平最繁华的商场了。 宿舍楼一共6栋，2号楼是女生宿舍，其余5栋均为男生宿舍。 除了6栋宿舍楼之外，还有一栋综合楼，共10层，1层有ATM和校园卡充值处。综合楼可进行各种文体活动等。 润杰公寓内有两个门，东门和西门，东门是小吃一条街，西门是用来取快递和外卖的地方，还有打印店水果店等。 无独立卫浴，公共浴室在2号楼地下。女生可从2号楼楼内直接进入浴室，男生要走外面。 有空调，只可制冷，夏天很舒服。 有暖气，冬天很给力。 上床下桌的床，宿舍空间比较大。 无阳台，但有晾衣服的地方和一个小平台。每层的几个公共盥洗室也可以晾衣服。 限电，不可以用大功率电器，会跳闸。比如吹风机和烧水壶。 2号楼底下有打热水的地方，刷校园卡。 宿舍23点关门，6点开门，晚归会被记夜不归宿。工作日23点断电断网，双休日凌晨1点断网，不断电。寒暑假等长假期不断电不断网。 宿舍区有wifi CUP-WLAN，用校园网账号即可登录。   今年刚毕业的学长给你们的几个建议: 1、宿舍限电，但如果冬天早上经常需要吹头发的同学可以买一个变压插座，这样就可以把吹风机的功率调低，用低速风吹干头发总比没吹干头发出门感冒了好吧。 2、夜不归宿会被记名，别想蒙混过关，宿管阿姨那里都有联网的pad，严重的话会被记过。所以如果因为聚会或者其他原因不能在23点之前回宿舍，那就干脆住在外面吧。（1号楼的宿管阿姨会宽限到23:30左右，女生宿舍会严格一些） 3、如果你住在四五六楼，冬天懒得下楼去打水，可以用前面提到的变压插座烧热水，可以喝也可以洗头。  最后，欢迎报考中国石油大学（北京）。
我想考一个大专学历，目前通过了解中国石油大学可以用网络教程方式学习，开出的收据没有盖章？,不会被骗，北京地区  中石油 的学费是8000， 6400的不是北京地区的学费，  1.网络教育各个省份招生的学费是不同的   2.学费是可以两次交齐，也可以一次交齐   3.考试费用一般不会超过200元，   4.交学费是可以索要发票的，   5.可以直接找“知金教育”“弘成教育”“奥鹏教育”去报名，这三家是教育部设立的公共服务机构，其它的都是做渠道的，肯定会额外收钱   6.不要找辅导机构，学习中心的辅导资料是最全的，而且是免费的。   7.现在的网络教育就是拿证的，学习技能不能指望这个 
中国石油大学北京本科大三石工专业，目前学校有3+1+1项目去曼彻斯特大学自费本硕连读，考研还是出国？,跨专业考研或者跨专业出国。石油工程目前就业很差，三五年内也不可能好转，很多学石油的硕士根本找不到石油行业工作，自己一定要去学校找研究生学长问问就业情况，千万别想当然。
爸爸将移民加拿大，我20在读中国石油大学北京大二市场营销专业。我的学业到加拿大承认么，要重新读本科么？,中国石油大学是211吧，那加拿大肯定认。确实加拿大研究生跨专业的很少，你以后不想从事这方面的工作就趁早换专业，加拿大的石油还好。你可以从中国大学转学直接去加拿大上大三，要是你不想读这个专业就出去重新上吧。想好了你以后想在加拿大还是中国呆，毕竟加拿大是个养老的地方
北京交通大学和中国石油大学（北京）mti哪个好？, 知乎上对于MTI的具体分析不是很多  建议你去考研论坛，这个更加靠谱  选对途径很重要 
前段时间作家岳南微博上针对中国石油大学的不当言语，现如今又发微博致歉，是真心悔过 还是迫于舆论压力？,作为中国石油大学（北京）的学生，校庆周学长返校接待和通过舆论倒逼岳南道歉的亲历者，我觉得自己应该讲一讲这其中的事情。 当时周学长的风声已经出来，我们从事校友联络的部门也都十分谨慎，周本人对是否在公众场合出现也十分谨慎。 后来是两位大校友的劝说，劝其最后回母校看看，算是谢幕了。  实际校庆周并没有回来，是前一天回来的，校庆并没有参加。毕竟也考虑到一些影响。 从接待来讲，师兄人真的十分和善。当然，犯了错误就是犯了错误，之前的成绩也都摆在那里，评价还是交给历史比较好。   第一个结论：每个人都是一段故事，生硬地划类扣帽子，而不加透彻地分析，是一种十分不负责任，并且无法防止事情的再次发生。   关于周师兄，学校同学之间的反应都很冷静。毕竟一个工科学校，思维方式之类就决定了这种高冷气质。  之后就是岳南。其实不仅是岳南，一段时间各种媒体记者各种断章取义添油加醋都弄得大家心中很烦，但岳南是一个爆发点。  之后就是大家很团结地讲理，到后来的骂战。最后11级的一个考证帝师兄做了这个，在朋友圈疯传     最后岳南联系了师兄的公众号，答应赔礼道歉，条件是这篇文章删掉 师兄也讲理，无意纠缠，约好了时间，看着倒了歉，就删了。。  一开始刚说岳南联系了他商量和解的时候，我们还都以为师兄吹牛逼，还都特期待地等结果，没想到真的道歉了。   第二个结论：和喷子互喷解决不了问题，摆事实讲道理有的时候对付流氓也不一定管用。   最后补个段子：我们学校对门正好是政法大学，大家都在昌平。有人说，周这一辈子，从石油到政法，隔了条府学路，从政法到秦城，也没出昌平。。  话说前几天对门政法外墙保温施工，凤凰网还出了个新闻说周一落马政法大学就紧急拆除豪华高楼，笑死了。。 新闻虽然删了，我们都有截图喔~
请问中国石油大学北京石油工程学院16级别新生群号码是？,欢迎加入石工学院2016级新生群，群号码：513573739 
北京化工大学机电学院石油机械方面研究生研究方向都有哪些？,这个学院据我所知只有两个搞石油机械地老师，全从我们石大过去的，据我同学说，也就院长和院长的一个博士，院长为人不清楚，但他那个博士人品相当。。。据说都快从副教授混到教授了。但是他的学生很痛苦。我一哥们很后悔，甚至想退学。
中国石油大学（华东）石油工程大三在读本科生，准备考研去中国石油大学（北京），请问有哪些准备方面的指导？,好好复习就行，重要的是效率而不是时间长短
北京石油大学克拉玛依校区的学生能转到北京校区吗？,明明是中国石油大学（北京），其实也叫昌平石油大学，本科转应该比较困难，争取保研/考研吧
在中国石油大学北京读自动化是什么体验？,所以这是我们系的学弟吗？
