河北工业大学怎么样？',孩子17年高考581分，河北省排名17100名能上河北工业大学计算机专业吗？
河北工业大学国家大学科技园里面的写字楼谁有去看过？怎么样啊？,我去看过几次，当初也是看了不少，后来才选定的河北工业大学国家大学科技园，同比来说，这个科技园要占优势，不管是地理位 置还可以的。
河北工业大学是全天津宿舍条件最差的大学吗？,不是，破开不服 
我2016年在天津一个培训班报名了河北工业大学的成教，因为一些问题闹僵了，想找对方讨个说法，怎么办？,按照同学你的说法来看，一定是报到挂靠的教育培训机构了。机构的话是以盈利为目的，所以都是收费越高越好，甚至有超出物价局规定的收费情况。加之机构的不稳定性，有的机构可能做一段时间就人去楼空了，所以会要求同学一次性把费用交完。  国家公办的成人教育院校一般都是按照当地物价局的最低标准收取费用的。除学杂费外的每一笔费用都会出具正规的机打发票而不是收据。  再者，所有的大学，包括成人教育，学费都是按学年收取的，学费也在两三千元左右一学年，不会有一次性交完之类的说法。  以题主目前的情况来说，如果机构还在的话，保存好收据等证据材料，看看有没有可能去当地的教育部门、 物价局、人力资源和社会保障局等有关部门进行投诉。
亲们，那个河北工业大学国家大学科技园有人知道吗？,当然知道，现在河北工业大学国家大学科技园有名气了，就在河工大旁边，以前我有个同事就是在里面上班的，听他说环境不错，也优惠的。
怎么看待河北工业大学校长被任命为河北大学党委书记？,有什么看待的，地方211大学校长调任地方大学书记，正常调动而已。
河北工业大学机械专业考研难不难？？,我就是河北工业大学机械工程专业的研究生，相对来说还是比较好考的，主要是总成绩分数线和专业课这两方面
985，211工程废除对类似河北工业大学这类弱势211学校的冲击有多大？,冲击就是变成了建设世界一流学科群继续这样待着。。 很遗憾这次河北省内某个已经意淫自己是脚踩湖大，比肩北理。天天抱着一个其实也不怎样的机械学科的某知名大学依然是啥也没有。
河北工业大学廊坊分校有没有发展前途？,真的木有前途啊，当初我去的时候是看它的211的名声，但是，无论是学校环境，还是办公设备，都让人失望，老师有才的不少，但是都是理论了啊，毕业了，真心不知道自己有什么优势，但是地理位置不错啊，离帝都近，玩啊什么的都比较方便，学生比较少，所以要是找对象什么的就有点难了
我在河北民族学院上专科，能上河北工业大学升本科吗?,可以的。我也是河北民族师范学院的，也在计划升本呢！
不知道大家如何看待河北工业大学省市部共建以及这所异地办学的工业大学的未来发展呢？,现在来看最大的好处就是新任校长没从河北省的学校调人，而是引进了湖南大学的副校长
急！河北工业大学理科什么时候出来？,可以给学校招生办打电话问一下
河北工业大学是天津市宿舍条件最差的学校吗？,坐标北辰西区，水压有什么问题吗 另外，宿舍再烂还不是得住，你在这说学校也不给你换，有毛用啊。
河北工业大学图书馆什么时候能用？？？,今年开学就能用了，临时图书馆已经撤了。
有没有河北工业大学的学姐。我想考管理科学与工程专业，跨考，想了解一下基本情况，？,本科还是研究生啊
如何看待河北工业大学这些强制性的活动？,吃枣药丸 乌烟瘴气
河北工业大学本一的，电气工程及其自动化专业毕业就业率。有人能说下嘛？去电网好进嘛？,河北工业大学，电气工程及其自动化专业作为本校的最好的专业，本科生就业大部分都是往电网方向，有天津电网、冀北电力以及河北周围的电力公司，因为是211大学，所以进河北省或者天津的县电业局不是很难，如果想进市局，你的电网考试必须高分，好好准备电网考试就行。
在河北工业大学读工程管理专业是怎样的一种体验？,你可以问在河北工业大学读书的体验
河北的211为什么不是燕大而是河北工业大学?,我们老师的说法是当时河北省首先是想要给燕大的。 当时虽然燕大还没有完全迁过去，但傻子都知道肯定是要全部迁到河北的。 而且当时河北省内其他学校不成气候，而河工大在天津境内，哪天跑了也不是没有有可能的。 但因为是河北省里的名额，所以河北省要求燕大如果要这个名额就必须迁校后从机械工业部划转到河北省管理，然而当时燕大是部委高校，表示并不能接受。 所以省里的工作组就连夜去了河工大。 但谁也没想到的是机械工业部不久后就撤并了，部属高校全部下放。 还是划归河北省了。 也导致河北省现在不愿待见，在大力扶持河北大学。 河工大虽然是河北的211，但河北省内存在感很低，可能因为毕竟在天津吧。 话说当年机械工业部下属的几个学校，如今过的都不太好，唉。 而燕大在迁校的过程中得罪了太多人，当年国家教委是不同意迁的，齐齐哈尔市和黑龙江省也不乐意。 然而燕大仗着机械工业部，硬是建个分校，然后用了十年一点点挪过去了。 所以他们也没办法了。 据前任校长写的一本书说，当年改名的时候本想叫 华北理工大学 的，无奈教育部以高校改名原则上不得冠以大区名为由不同意，毕竟得罪了教育部，我国的很多事情都不是规定了就有用的。所以才用的燕山大学。 也是很悲伤的一个故事
有没有类似河北工业大学的高校？希望推荐一下？,太原理工 
在河北工业大学(Hebei University of Technology)就读的体验如何？,12年入学的来回答。 目前毕业在别的学校读研 真的很不希望大家在还有别的选择的时候来河北工大。 大家可以去看一下2016的本科生毕业质量报告，对比一下别的学校。 目前排名一路下滑到170+不是没有道理的。  单说出国率，应该是个位数的比例，可能还加上了国际学院的人数。 确实学校的学生都很朴实，家庭不足以支撑留学的费用。 但是对英语的学习和提前进实验室的风气都差的很远。 我自己大四的时候，身边依然有很多同学没过四级，六级的通过比例也不是太高。 包括目前学校的研究生，没过六级的也大有人在。  而且还有很多人都在跟风考计算机二级之类浪费时间的证书。  学校硬件很差很差。整个的氛围很闭塞，我记得2012-2016这几年期间，学校极少请名人来讲座，实验室的学术交流也很少。  不能否认，大学期间的成就是看个人的努力，但是河北工大作为学校的平台，真的是没有什么帮助。本科期间，有很认真负责的老师，但是也有一些老师完全不能胜任上课的职责，包括上课就在卖自己写的书的某机械院老师等等。 另外考风是相当差的，教室墙面和桌子上都有很多的小抄，我就读期间有某辅导员在考试的时候看见学生作弊之后给监考老师说不要太严并且出去帮忙盯巡考。  一个学校，教室的墙面各种小抄，硬件条件保守说落后十几年，管理制度停留在上个世纪，实验室建设远远不足，五六位教授副教授挤一个小办公室，到现在没有一个拿出手看的过去的图书馆。真的不要再说什么排名看给钱，不全面，觉得不好就退学之类的话了，每个来河工大的同学，都对得起自己的分数，但是河工大是对不起同学的。    真的希望同学们在学校期间多去接触一下别的环境，找到自己真正的兴趣点并且为之努力。 想想为什么要从湖南大学调来现在的校长，并且现在的校长在讲话中都说的是“千方百计”“不遗余力”“奋起直追” 共勉
河北工业大学国家大学科技园谁接触过？靠谱吗？,我知道这个（河北工业大学国家大学科技园）是被国家科技部，教育部提名的，不错的。
河北工业大学民族预科班？,河北省的少数民族预科统一在 河北师范大学附属民族学院   上一年，一年预科之后的大学由你高考之后所报志愿决定，一年预科之后的大学专业由你的预科成绩排名决定。当然，要看录取你的大学有什么专业可供你选，文理科学生可选专业也是不同的，每个专业所给名额有限，所以你预科成绩排名靠前，就有了优先选择专业的权利。当然到大学后，你还会有转专业的机会，具体到 河北工业大学   ，参看其学籍管理规定中的转专业说明。     民族预科管理部：   高校少数民族预科班是国家针对少数民族考生的一项特殊优惠政策，定向招生，委托培养，招生时只定高校，不定专业。今年我省少数民族预科班录取工作放在院校相应批次之后。根据河北省教育厅《关于招收少数民族预科班学生有关问题的通知》（冀教发〈2004〉62号）文件精神，河北省内的高校少数民族预科班由河北师范大学附属民族学院集中培养，一年后参加专业分流，各高校根据专业分流结果颁发录取通知书，入学后享受与其他新生同等待遇。  河北省内招收少数民族预科生的高校共计十所：河北大学、燕山大学、河北工业大学、河北师范大学、石家庄铁道大学、河北农业大学、河北经贸大学、河北科技大学、华北理工大学、廊坊师范学院。招生时按大类（文科或理科）招生。   河北师范大学附属民族学院招生简章     
河北二本审计会计考研去京津，有什么好的建议，河北工业大学怎么样？,这个专业建议选择财经类院校。工大这个专业时间短，相对而言学术氛围差一些，见识面也窄一些。
河北工业大学研究生学院通信信息系统的老师哪个好啊?,建议王霞老师，是通信系系主任。我在读本科时候王霞老师就是个极负责且十分谦虚的老师。
河北工业大学国家大学科技园的写字楼租用有什么要求？,1.产权清晰，权责分明，自主经营，自负盈亏，企业资格证书有效齐全； 2.以从事高新技术的开发与生产为主业； 3.有较强的技术开发队伍和技术开发条件，有实施孵化项目的技术能力和后续开发能力； 4.有开办企业和实施孵化项目所需要的基本资金； 5.产品符合市场需求并具有较强的市场竞争能力，发展前景好； 6.企业负责人无犯罪记录，创业团队整体素质和能力较高； 7.无环境污染或者经过处理后无污染物排放。
如何看待河北工业大学很穷的情况?,我们不叫穷，我们叫：闷声发大财！
河北工业大学女生学什么专业比较好？,文法学院，外国语学院的专业就好
河北工业大学 测控技术与仪器 怎么样？,不知道
河北工业大学的知友来报道一下子吧？,14级本科
请问您觉得燕山大学机械专业未来的前景怎么样？和哈工程，华电，河北工业比的话(针对考研)谢谢！抱拳！！？,身边机械主要是去的南航，南理
朋友们，你们谁晓得河北工业大学国家大学科技园众创空间？怎么样？,你多去对比下就晓得了，现在也就是(河北工业大学国家大学科技园)众创空间有优势一些的，这是被国家科技部、教育部认定为“国家大学科技园”。可以的。
求解答！河北工业大学有没有进行农村地方专项计划？,河北工业大学招生官网：  http://  zs.hebut.edu.cn        河北工业大学招生办电话： 022-60438029 、 022-60438259   河北工业大学招生网（手机端）：  http://  msite.eol.cn/2961/index  .shtml        我只能帮你找这里了，要学会自己获取信息   
河北工业大学城市学院会搬到沧州吗？？,感觉应该不会吧
河北工业大学的测绘工程是几本？在哪个学院上课？,河北工业大学测绘工程在15级之前一直是三本招生，15级开始为一本招生，测绘工程属于土木与交通学院。
河北工业大学电子科学与技术哪些研究生导师比较厉害？,必然是毕文刚老师呀！名气很大！
本人现在在河北工业大学就读软件工程，正在纠结是否转入电气工程及其自动化，跪求这两个专业的就业前途？, 软件属于 CS 大类，现在仍然处于快速发展时期，工作强度和压力大，平均工资高。     电气属于传统工科行业，典型的体制内铁饭碗，以前是金饭碗，这几年慢慢开始走下坡路。     至于怎么选择，还是想看你希望过什么样的生活。     另外，友情提醒，电网舒服一点的岗位现在招人一般都要研究生了，如果选电气的话就找个好学校读个研吧。 
本人现在大一，来自福建福州，就读于211工程的河北工业大学，请问如何为赴德国读研做准备？,谢邀。 Tracy Liu已经写得很详细了，我也大致就是这个流程。  另外，关于找中介，虽然我是在德国重新经历过一次申请的人，觉得自己申请真的很简单，但前提是我已经在德国待了一年了，在国内的时候也总有各种人跟我说中介是骗钱的，不要花这个冤枉钱啊之类的，我觉得你可以反问他们一下，他们出国时有没有找中介，事实证明绝大多数还是找了的（不包括博士生）。所以这个事就是他们站着说话不腰疼，你已经语言好了，了解程序了，回头来看当然什么都容易。中介其实说白了就是花钱买方便，不用自己跑腿办公证件，写动机信（当然这个对申请结果基本无影响），寄邮件。所以自己衡量，如果觉得一万多点的中介费不想负担，只能大四辛苦点了。 关于aps，一定不要拖啊，大三成绩一出来一定要赶紧申请了，我还算走运，只等了三周就排到了，11月的时候一次过。工科生考得还是挺精专的，面试老师基本上是学过你的专业或相关专业的，所以好好复习吧，建议英德混申，个人情况用德语，专业知识用英语。 如果国内没过德福，建议来德国上语言班，我个人觉得考DSH比考德福扎实多了，申请学校就挑学校里开语言班的那种，你可能即使语言不够，也能拿到一个条件zu（前提是你成绩不错，语言多少看上去很有希望尽快考过，比如已经12分啊，或者考过歌德的b1，b2等级考试）就是你只要考过语言就能立刻入学，这种有个保险，更好一些。况且口语什么的，过来以后主动一点，天天和同学对话，进步还是很快的。 题主才大一，目前就是周末好好学德语就好。加油，祝学业顺利!
河北工业大学的电子信息工程专业就业如何？是否应该考研?,谢邀。（好装x的赶脚……） 关于电子信息工程这个专业，这里就不再赘述了，可移步  电子信息工程 大三 应该选择考研还是工作好？ - 大学  对于本校的专业呢，我只能说，在全国范围内，勉强排到前40吧，师资力量和教学软硬件都略差一点。就业的话，我所能看到的学长学姐们基本上都没有太出彩的就业单位，能去中兴华为或者中移动中联通之类的就已经是很出彩的了。（井底之蛙，也不知道在这些单位之上的应该是哪些地方了） 大一的时候在学生会，曾经协助大四导员核查所有的学生档案，然后发现除了考研的人以外，大部分的档案都回到了户口所在地的人保局。然后和他们导员聊天时得到了如下两个数据：1.专业对口率不足40%。2.就业率不到80%。（不要看官方数字，水分太大，一个饭店招了我们院30个人做领班，一家小公司招了30+的人做项目经理的事我会说？）不过这个可能是综合了本三学院的数据，真实数据或许不会这么低，但是我猜也绝对不会高到哪里去。 所以，我身边的学长学姐和同级生们大部分都是要考研的。 不过考本校的比较少，大部分都是天大北邮北航之类的学校吧。 以上。（头一次这么熟练的运用知乎体真是好羞涩呢） 利益相关：河北工业大学电子信息工程在读。
河北工业大学转专业电气求建议？,按照工大往年的安排，这几天应该刚刚出转专业结果，祝题主能够转专业成功，河工电气的基本情况我可以说一下，更具体到老师就不太清楚了。   电气现在算是传统工科里面最火的了，就业也是传统工科里面的高富帅，开设电气的学校也非常多。工大每年转电气的绩点要求都是最高的。  河工的电气有一级博士点，电气工程博士后科研流动站，电机与电器二级国家重点学科。这是基本的情况。   电气工程一级学科下面有五个二级学科，分别是电力系统及其自动化，电力电子，电机与电器，高电压与绝缘技术，电工理论与新技术。   河工的电气二级国重是电机与电器，科研这一块非常偏重电器。电气学院都知道的陆俭国老师，就是低压电器与电器可靠性这一块的大牛（第一完成人拿到三个国家科技进步二等奖，非常厉害的）。然后河工的电磁场数值模拟这一块也比较厉害，之前的老校长颜威利是专门做电磁场的。 这是学院的主要研究方向。但就业大部分还是愿意 去的电网，主要就是河北电网，天津电网和冀北电网。当然像电科院，电经院之类的本科生基本不可能去，得读研。这几年电网不如以前那么热了，电网薪资也的确谈不上多高。 除了去电网，还有很多去的各种设备商，比如国网许继，正泰电气之类的，南瑞继保我只听说河工有研究生进的，本科生有木有不清楚。 然后就是外企，ABB，施耐德之类的.有去的，但真心不多。   如果有读研究生的打算的话不建议读电机与电器，这在电气工程里面算是有些冷门的方向了，最多的是读电力系统，天津的话天大的电力系统很厉害，二级国重。而且天大还是很愿意收河工的学生的，每年研究生去天大的很多，然后就是去华电读电力系统的。然后这几年电力电子发展也很快，做电力电子国内读研的话主要就是清华，浙大，南航。我个人很看好电力电子这一块未来的发展，现在研究的比较多的智能电网和电力电子关系比较密切。 工大的电气问题就在于太偏向于电器和电磁场了，做其他方向的老师感觉都比较少，尤其是电力系统的非常少。这几年学院也在发展电力电子。但这一块竞争也非常大。电气这两年引进了李尔平，是准备让他做学科带头人的，IEEE Follow，长江，千人的头衔都有。把他从浙大挖过来估计学校是大出血了的（感觉有一部分原因是校友，材料来的那个长江也是校友，哎，不是校友引进不了厉害的大牛啊）。他主要是做高速电子和电磁兼容的?（不是很清楚他的方向）。好像电子信息工程学院的一个实验室他也挂了名。 然后现在电气学院也在筹建电工装备可靠性与智能化国家重点实验室。学校对电气的的投入应该也是会越来越大的。希望早点把学院楼修到北辰来吧。 电气学霸很多的，课程难道也大，工程电磁场素有天书之称，竞争压力也大，如果转专业到电气了，那肯定轻松不了。
在河北工业大学读本科是怎样一种感觉?,我14年刚进去，至于感觉嘛，怎么说呢，工大这荒郊野外的，如遗世独立，羽化而登仙。其实工大还是蛮不错的。 …… 自己不努力哪能埋怨工大，我们的学风还是挺好的，就是风太大  怒上图，中国第一座水上图书馆，即将加入河工大豪华套餐。 ﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉﹉ 以下文章摘自官网     2012：我想和河北省谈谈——钓鱼岛是中国的，河北工大是河北的！ 十一回家，与朋友闲聊，说起了各自的学校，我在河北工业大学，友在河北大学，两所在河北省重点建设的学校，以前去过河北大学，新校区建的特别漂亮，当时自己很感慨，我们河北工大是河北省唯一的211学校，新校区却建设地如此艰辛。这次听朋友说省里将国家建设高水平大学的资格给了河北大学，每年拨款五个亿，这个河北省唯一211院校的光荣也即将散去，心里很不是滋味。这些年心中所积聚的不平、激愤，终于如鲠在喉，到了不吐不快的时候。套用韩寒的一句话，2012：我想和河北省谈谈。 站在北辰大校园里，你很难相信这是一所河北省首屈一指的211理工科院校，一所有百年光辉历史的北洋大学堂。没有其他学校奢华的图书馆，没有精良的教学配套设施，不说室内篮球馆与游泳馆，就连室外体育场也已长满了杂草，以前上经济理论课，老师说，咱们学校主页上的公开招标信息是最多最全的，几乎各项建设事物，采购项目都招标，问我们知道原因吗，大家都说是因为我们的办公及招投标机制公开透明，老师说，这不是最主要原因，最主要原因是我们缺少资金，每个项目都力求用最低价去完成。大家一片哗然，第一次意识到原来这个被老师和同学戏谑但又骄傲地称为，河北小清华，这个在全省乃至全国的企业院校中都熟知的河北省唯一的211院校，竟然如此的拮据。为什么？还有一位刚来河北工大不久的年轻老师在课上说，原以为河北工大是河北省首屈一指的高校，坐落在天津，占有天时与地利，才应聘来河工，没想到来了以后让他失望了，享受河北省的工资待遇，却承受着天津的物价，学校的基础设施也不如他的母校好，正准备另谋高就。所谓儿不嫌母丑，看不起河工就是看不起河工人，大家都对此十分愤恨，但冷静下来思考一下，也并不能怨他，老师也是人，要挣钱养家，承受着每个青年人都有的压力。既然如此，又是什么造成了这种工作积极性丧失，人才流失的呢？为什么？还有去年把河工大推上风口浪尖的省长来校食堂同学生一同用餐事件，在各种辛辣的讽刺与批评的喧尘之下，作为一个河工人，你是否也该看到学校的决策者与教职工乃至普通同学眼中的丝丝无奈，竭尽全力的迎合是为了什么？是为了荣华还是为了富贵？都不是，为的是省里原本承诺拨给学校的教学资金，为的是能多争取些老师的福利待遇，使他们能够更积极的留在河工教书育人，而不是因为生计而转入天津的高校或受省里偏爱的其他河北高校，为的是北辰那早已有了设计图纸却没有资金建造的图书馆和体育馆，为的是教学楼里能够换上高品质的投影仪和大一点的电风扇。在河工的老校区已度过了四个春秋，现在又踏上了将近三年的北辰之旅，可以说人生最精彩的七年时光全都播撒在了河北工大这片土地上，也有过气愤，有过不满，但更多的是热爱，我在这学习了知识，在这结识了朋友，在这锻炼了能力。这四年看到了许许多多的变化，看着学校一步步艰难的前进着，还记得大一时在红桥南院六教上金老师的高数课，黑板两遍已裸露出红砖，老师讲课的扩音器时时断音，远比不上河大和燕大崭新豪华的新校区，还好，有老师认真幽默的讲授，还好，有同学渴求知识的目光。河北省你真的欠河工大一份应得的关爱，哪怕一点也好。 可能省里觉得我们在天津，有一天会被被划入天津，可能省里认为我们培养的人才大多留在了天津，可这都能成为不支持学校建设，不予以资金支持的理由吗？首先说归属问题，既然国家肯定了河北工大是河北省的211院校，就是肯定了他的归属性，肯定了他作为河北省最优秀的工科院校的地位。这是毋庸置疑的，有了国家的肯定，再加上本省的支持，河工大必然是亲近于本省，所谓“宁为鸡头，不为凤尾”，而且河工大的老师、学生绝大多数都来自河北省，河工人自是不愿离开河北的，可这些年，河北省却一次次的让河工大伤了心，非但不亲近，反倒几乎将河工至于自生自灭的境地，河工虽然评上211，但是多年来除了教育部划拨的211资金外，省内的那部分资金每年都拿不到或者拿不足。河工的实际获得的资金一直低于河北大学和燕山大学，甚至河北师大。没有钱，就没有办法更新设备，也没有办法扩大招生，也没有办法吸引更多人才。致使河工大处于了一个极其尴尬的境地，自百年校庆以后，几乎停滞发展。下面说说我们对河北省的贡献问题，贡献主要分为人才和科研贡献。人才贡献又分为师与生的贡献。这些年河工大培养锻炼除了很多著名的学者，其中国家级教学名师1名，教育部高等学校教学指导委员会委员8人，享受国务院政府特殊津贴专家17人，国家和省有突出贡献中青年专家21人，新世纪百千万人才工程国家级人选4人，教育部新世纪优秀人才4人；河北省“燕赵学者”2人；有70余人担任省级以上专业学会或协会的正副理事长、秘书长。如在微电子技术与材料研究领域的专家、中国洗净技术工程协会副理事长、全国高校先进科技工作者刘玉岭老师。如现任IEEE高级会员、国际可靠性学术会议联络办公室主任委员、中国电工技术学会电工产品可靠性研究会理事长、我校电气学院的陆俭国教授等等。从河工大毕业的校友也都大有作为，如全国政协主席贾庆林，原外经贸部副部长、中国国际贸易中心董事长孙广相，河北省人大副主任白润漳、何少存等等。这些年我们为河北省提供了多少人才，这个恐怕没有确切的统计，但总体的口碑大家还是有目共睹的，省内乃至国内政府与企业的领导、技术带头人，绝大多数都来自我们的河工大，河工大的学生以其不怕苦、不怕累、踏实肯干的做事风格赢得了省内乃至全国众多单位的认可。可这一切的成就与贡献却换不来河北省的一份关怀，都说儿行千里母担忧，河工大作为河北省教育的儿，不像河北大学、燕山大学、河北师大那样在母亲的庇护下，不是该得到母亲更多的支持吗？可事实却恰恰相反，母亲并不喜欢这个不在自己身边的儿子……这叫人欲哭而无泪。 河工大是我的母校，是众多河工学子魂牵梦绕的地方，我们真心的祈盼他能够重振往日北洋大学的风采，再创辉煌的锦绣未来，这不仅需要一代代河工人的自强奋斗，更需要您——河北省，我的故乡，给予河工大支持。用现在最流行的一句话做结语：钓鱼岛是中国的，河工大是河北的，请您珍惜他，爱护他。
你眼中的河北工业大学是什么样的？,(◔◡◔) 
有人听说过河北工业大学吗？,隶属河北省，地处天津市，河北省唯一一所211工程大学。与天大有几年共同办学历史，最知名校友原全国政协主席贾庆林。学风很大，风很大~作为一所异地办学的工科学校，严谨有余，开放不足。目前已成为省市部共建高校，但在“河北省重点建设一所大学”竞争中落败于河北大学，主要原因还是地域的尴尬性。硬件条件一般，师资不错，学风踏实，很适合作为一个考研的跳板。不过很多工科专业在京津冀区域内还是受到一定的肯定和欢迎，就业问题也不大。
河北工业大学计算机专业的学长学姐，求路过~？,emmm车辆不错
求赐教，我大学想学计算机之类的，燕山大学好还是河北工业大学好？,利益相关：河北工业大学计算机科学与软件学院15级在读  学校圈子太小，匿了  先说说河工大的情况吧，211工程学校，这相对燕大来说是铭牌上的绝对优势，211和非211几乎是大多数人区分好大学与不好的大学的标准，211的身份在很多地方都能帮上你。  地理位置：河工大在天津(划重点，不在石家庄，也不在保定！)！天津属于准一线城市了吧，相比秦皇岛来说会多很多机会，更多的城市公共资源。虽然新校区在北辰，但很久很久以后会通地铁，现在学校里面坐公交20+min到地铁站，去市区还算方便。燕大算是在秦皇岛市区了吧。秦皇岛近海，如果特别喜欢海的话，由着自己去吧。  校区设施：去年暑假，参观了燕山大学，里面的建筑风格我很喜欢，很复古的风格，不像河工大(北辰)，都是近十年的建筑。宿舍条件燕大较好，食堂就不知道了。河工大(北辰)的图书馆你们来了应该能用了，天津市、河北省最大的图书馆，看起来很酷，可以百度效果图 (现在外围都建好了，不过和效果图颜色不一样)。  师资：河工大的师资可以是碾压燕大的(毫无疑问吧)  生源质量：不想自己千辛万苦考出来的分数有损失就报考河工大吧。  最后，欢迎来河工大      (哇，q_q要期末考试了，现在在自习室手机码字)
河北工业大学是华北地区住宿条件最差的重点大学吗？,窝工竟然是重点？？  受宠若惊。
河北工业大学图书馆啥时候能建好啊！？,   当初还在除草刨土的时候老师对我们说咱们学校的图书馆设计方案全国排名第四，同济大学建筑设计院设计，造价2个亿。 这是效果图:    然后我就定了一个小目标:我要上河工大硕士，我要上河工大博士。每天凌晨4点半都在工大未明湖旁呐喊:努力、奋斗。同时记录着咱们图书馆的成长: 14年9月19日: 14年10月13日:  14年11月7日:  15年6月12日:  15年12月2日:  16年5月3日:      你看看，是不是哪里出了问题，怎么和前期规划设计的差别咋这么大呢，这就是图书馆的前世和今生，理想和现实。mmp ！    好消息:    你们的图书馆亮灯了！！！对，是你们的，反正我是赶不上了，学弟学妹们且行且珍惜吧。   
河北考生2017排名14525报河北工业大学后悔，该复读吗？,排名感觉没有什么亏的，几个河北的舍友都是一万一千多名，不过那个时候学校还没扩招。住宿条件差的确如此，校区偏的话可以大一完了转红桥的专业比如电气之类的，然后住宿条件依然差但不辣么偏了。
河北工业大学的文科专业怎么样？,河北工业大学，看名字就应该知道这是一所工科为主的学校，所以理工科会好一些，相应的，文科可能会弱一些（诸如文法，外国语之类），不过管理学院还是可以的，算是我们学校最大的院
那个科技园比较出名？河北工业大学国家大学科技园如何？,现在也就是你说的河北工业大学国家大学科技园要出名一些的，他们可是被被国家科技部、教育 部认定为“国家大学科技园”。
河北工业大学有哪些好老师？,刘洪普，计算机学院老师，身材微胖，气势沉稳，编程能力强，老司机一个～【重点是老司机！自己人！膜法师！游戏宅！】   http://www.  zhihu.com/question/3875  9060/answer/80650940    关于他的一些事迹参见我的这个回答。   苑帅民，马克思学院老师，真·男神，风趣幽默，极有儒雅气质，讲政治异常有趣，他的课不抢前排觉得对不起自己。上过《天天向上》。  王富强，马克思学院老师，与苑帅民老师合称马院双雄，思想深邃，嬉笑怒骂中有大智慧，讲课潇洒倜傥，也是难得的气质男神。同样要抢前排，他的选修课人多的呀……根本抢不上……  暂时想起这几个。
985 211已经取消，河北工业大学未来发展会怎样？,越来越好，三方共建，双一流，而且211的影响暂时还消失不了，河工大学风更好
上省内最好的大学好还是外省普通大学好？河北考生考上了河北工业大学 有点不开心？,我比投档线高接近二十分 今年河北工业还没有我选的第三四分高
