中科大有可能搬离合肥去至深圳么？,你只看到了深圳的经济实力，可你没看到合肥的科研实力
「华中科技大学」为什么在地域上名声的差别这么大？, 每次被问到这个问题，总有种淡淡的忧伤。总结起来，大致有两点。1.校名惹的祸；2.不重视宣传。  具体来说，华中科技大学这个校名中的“科技”二字，让人有种蓝翔或者新东方厨师学校的既视感。除却中国科大，国防科大，估计大部分中国人都把带科技的视为不入流的学校。(所以，建议南方科技大学改名：-)。这虽然是偏见，但确实反映了大部分人的想法。坊间有两个改名版本：第一是与武大兼并，但是华科不同意，因为华科名气没有武大大，所以要合并华科肯定会成为分支；第二个版本是华科想改名为“华中大学”，但是由于同处武汉的华中师范大学以前叫“华中大学”，所以，要改名就必须兼并华中师范大学。但是从目前看来，没有实施的可能性，虽然这对华科极其有利，补充自己的文科短板。所以，对于大家对华中科技大学的“偏见”，一定程度上是“科技”两字惹的祸，并不是大家故意而为之。  第二点，我觉得是最致命的一点，就是学校太不重视宣传了。这个时代，已经不是酒香不怕巷子深的年代了，学校必须重视宣传。  从几件小事来说吧。“根叔”这个名词大家应该都不陌生，但是对根叔背后的华中科技大学，很少会有人关注。正如很多老师辅导员所说“根叔名气越来越大，学校排名却越来越低”。不管是学校宣传侧重点在校长，还是网站宣传侧重在校长的“潮词”，这都在浪费宣传的机会。“根叔”在学校内部也是褒贬不一，大多数时候是贬的。所以，宣传不在学校而在人，本身就值得商榷。  第二件小事就是，作为985，211学校，大多数时候都出现在高校排行榜的前十。华科却没有在宣传的时候把这个作为重点。无论是学校的宣传手册，还是每次去高中的宣传，都没有强调这一点。每次都在说，我们有国家光电实验室，我们有筹建的脉冲实验室……如果不跟家长考生说你在前十甚至更高，谁关心你有什么实验室。。。  第三件小事，就是最近很火的东九墙事件。先不说学校建墙是否正确。学校在各大媒体报道“学生涂鸦”之后，采取涂白，保安日夜监视的方法，实在是把学校推向了学生的对立面，媒体的对立面。如果学校可以借助这种大好机会，免费宣传。华科完全可以让大家见识到华科的包容性。(要建世界级名校，不是口头喊喊的)  最后一件小事，每次提到华科，总免不了提到武大。先不说武汉大学以省会命名占尽优势(又是名字)，光是武大的樱花就足以每年吸引大量游客前往武大，武大的名声早就名声在外。然后，其实华科东九前的木兰，校门口的梅花，沁苑和紫崧的落叶，绝不逊色樱花。可是，没有任何宣传，还是硬伤。(虽然华科的学生每次都会自嘲，华科的美留给华科学子静静欣赏，不用喧嚣打扰)回到上面的涂鸦事件，如果当时学校能采取宽容的态度，顺便宣传一下：也许您下次在欣赏完武大的樱花，可以来华科看看人文气息的涂鸦墙。如果真这样，何愁名声不远扬。再说“泼水节”，好好的毕业游行，正如国外大学的毕业“裸奔”一样，不宣传，反而被微博上不明真相的群众喷成了筛子。  最后，学校的名声不仅在校方，其实也在学生。先不说自称“渣科”，“渣工”，每次当被人问及华科的时候，大部分人不会义正言辞的纠正错误，反而一起加入自嘲的行列。这样虽然没有错，但是，请记住，说多了，连自己有也承认了。华科的学生确实很努力，也许哈佛凌晨四点图书馆是假的，但是在华科，通宵图书馆真的是人满为患，抢不到座位。名声是一点点积累的，有如此努力的学生，加上适当的宣传，何愁没有名气呢。  我相信，一座城市是容得下两所不同风格的大学的。武大和华科，没有必要在人人上掐架，没有必要讨论谁能兼并谁。如果两所学校能够互相宣传，文理互补，优势共享，必然是双赢的局面。有足够的包容心，才有可能建成世界级的名校。  第一次手机作答，可能格式有问题，大家见谅。 
一枚女生在中科大就读是一种怎样的体验？,迷茫感。 同龄的女生，这个阶段多半都学会了化妆社交，看着高中同学越变越漂亮，在人群中谈笑自若。而我，却和高中时期没什么变化，还是土气又不善言谈。她们中的多数，在毕业后都能成功找到体面的工作，合适的伴侣，在适龄生子。 而我，一切都是未知，不知道自己能不能申请到合适的学校，不知道自己能不能顺利毕业，遇上志同道合的男生，留学毕业后，是回国工作照顾年迈的父母，还是坚持事业为重留在异国？父母一天天的年迈下去，健忘，脾气暴躁，身体不好，我不在他们能照顾好自己吗？回国能找到自己心仪的工作吗？面对那时工作稳定，家庭美满的高中同学，我能坚定的说：当初的选择我一点都不后悔，无论重复多少次，我还是会走这条光荣的荆棘路？ 前段时间寝室夜聊，和三个光棍妹子讨论婚育年龄的问题，大家算了算，都觉得遥遥无期，其中一个妹子说：不如趁年轻冷冻个卵子吧！整个寝室都陷入了沉默。。。   看到有回答说化妆什么的可以以后学，这个确实，大家都是这样想的。问题在于与昔日好友对比实在巨大，而且逐渐失去共同语言，大约还是有点孤单吧，好在有大学的小伙伴陪着(๑•ั็ω•็ั๑) 另外科大社团除了芳草社和辩论社，貌似都有点水，说实在的，水平连我高中社团都不如。。。 有段时间在乐团混，这边西洋乐开始演奏，旁边二胡和笛子就响起来了，偶尔碰上合唱团也排练简直了= =(学校的场地比较小大家只好挤挤) 不知道因为指挥毕业而停办的西洋乐团现在命运如何了。。。
参加浙大竺可桢院、交大致远学院、南大匡亚明学院、中科大少年班学院联合举办的四校联谊活动是什么体验？,知乎首答，仿佛知道是谁提的问题…… 两次参加这个活动，上一次是科大主办，这一次是浙大主办。上一次我作为工作人员刷存在感，今年作为联络人员之一（听说我还是带队队长？！嘛？其实是萌新托管的⊙_⊙），和浙大联络。 确实被浙大的土豪气势给震惊到了。设施齐全，而且校区是确实很大。食堂的传送带一度让科大的宝宝们内心受到震撼……（仿佛是乡下人进城啊）去年他们来科大的时候简直是在下乡体验生活啊。 之后就是玩游戏，讨论学生会相关东西。更多的，互相了解学校之间的制度差异。身为少院人没有挂一个年龄牌真是失策，因为基本话题都是从“你几岁”“跳了哪几级”开始的…… 要说活动有什么意义，高大上的东西我也扯不出来。只能从个人渺小的视角感知一二—— 每所学校最奇怪最受仰慕的学院，带着自己或清奇或活跃或标新立异的画风走到一起。富如浙大蛤如蜗壳（为什么不是上交？致远学院的同学们会告诉你的……），在平时大概都是正常学生，学霸学神，咸鱼菜鸡，绩点paper，埋头书海、代码、实验室之中，地虽异，人虽别，身之所致不差一二。 幸得有这样一个机会，让我们汇聚在一起，长三角毕竟还是活泼的地方，撸串、搭讪，水群、斗图，哪怕我们的命运会截然不同，但在这一交汇处，彼此之间依旧存在的大学生的默契，得以窥探到另外一群年轻人的生活，还是会让人觉察到自己生活的与众不同之处，以及青春所拥有的，无数种走向吧。  另：闭幕式真是膜法现场，墙都不扶就服贵浙。
中科大最新的量子计算机可以破解WanaCRY勒索蠕虫加密的文件吗？, 如果把计算力提升到超过30个比特光量子，那么理论计算力还算可行，而且中科大的这个量子计算机，毕竟只是“观念上”的量子计算机，并没有造出实体，就像ARM绘制的RISC处理器蓝图，如果没有其他制造商造出来，那只能算是空中楼阁。   随口强答，欢迎大佬来喷 
想考中国科技大学的研究生上聚英考研的培训班怎么样？, 班不错，之前和舍友一起去过，感觉挺好的，对于不善总结或者不懂怎么考研的人来说可以少走很多弯路，因为会给你规划和资料，而且人家是专业的肯定比你孤军奋战的好，经济条件允许的话建议去。不过最重要的还是你自己要好好学，我和我舍友是抱团去的，有打折还能平时相互督促和鼓励，祝你成功。 
北京信息科技大学怎么样？,北京信息科技大学，坑爹学校，分数刚达线可能会被退档，而且退档很惨。 我09年就是这样，达到分数线1:1.2的分数线，然后档案进去了，选择的服从调剂也没用的，最后档案被退回了。 等到退回的时候，这个批次已经招生结束了，平行志愿的其它学校也已经招完了。直接落到了补招的批次，当时真的觉得得完蛋了，血泪教训。对于高比例投档的坑爹学校分数刚刚达线千万别报，每年坑20%的人，这种学校去干啥
如何评价华中科技大学？, --------------------------------  感谢大家的赞赏，但是希望大家不要再问我，“华科XX专业好不好？“的问题，第一，我只读了一个专业，大多数专业我都不了解；第二，什么叫“好”？好都是相对的，你的参照物是什么？第三，我如果说不好，一定会引来争议，而我的本意并非如此。  --------------------------------  正文  作为在华科读完本科的学生，后来推免清华硕士，我想对华科做中肯的评价，以给后人更多参考。  从就业上说，我想分理工和商科，我较熟悉。工科华科在全国是叫得出名字的，机械，电气，计算机软件，但是呢，三分之一去了深圳，为何？第一，北上的好学校太多，华科名气不够；深圳是软件产业最密集的地方，民企最多的地方，北京学校学生相对更热爱国企（北京国企最多），上海学校爱外企（上海是大陆外企最集中的地），华科学生好多进民企，oppo，华为，华星广电。商科，只能这么说，高考分数和你的就业机会成正比了，第一，如果你是华科经管本科生，你可能不知道实习对于你的重要性，如果你还想着说我是全国排名第十的学校学生，那么就业时候就麻烦了。上财，上外，甚至上海大学商学学生机会比你多太多，big name intern真的比你想象重要，华科的商科直接就业不好，没有在行业的强大校友资源，真的比上海高校差太多，就业意识太弱了。 一般来说，现在国内少数几所顶尖大学的商学院和部分一流商科大学的学生，在本科就业上已经和国际一流大学的同学们的步伐接近，这句话如何理解？一般来说，商科学生的最为典型的路线是：大一刷GPA，参加学生组织，开始参加公司组织的一些networking活动；大二，找一份平时实习，咨询，投行，四大等，第一份实习很难找，一般靠学长学姐和同学或者家人推荐，公司名气最好要大，这是开眼界的过程；大三上，当全国99.99%的大学生还在刷淘宝，Dota，最多在自习室啃书的时候，早鸟们在干嘛？申请大公司的Summer Intern，大家问这是个什么？就好比高考前的自主招生，大学的保研，最好的公司都会通过正式的暑期实习来录用一批人，校招再招一批人，外资投行基本全部在暑期实习生中留用，外资咨询的话大约一半，宝洁也是这样招人，这个暑期实习的待遇，一般来说拿的是全职员工的工资，或者打八折，在香港的外资投行基本5万块一个月，咨询大约两万多，宝洁广州大约8K，四大的暑期实习不是很流行，因为他们那时候是审计淡季；接下来有人问，你没搞错吧，大三上就面试暑期实习？不是最早也是大三下吗？是的，95%的公司暑期实习生都是大三下，但外资投行和宝洁是大三上，外资咨询虽然晚一些，但是也在大三下一开学，麦肯锡是大三上那个过年投简历。然后经过大三暑假的暑期实习，基本好的留用，运气不好的就校招，由于有了正规的大公司暑期实习，找工作也很好找。醒醒吧，少年，仔细理一下，本科毕业想要找好工作，你很早就得准备了，不要说我大四上秋招已经比考研失败的人参加春招早很多了，事实上，你已经是晚鸟了。清北复交经管学院的好学生，一般大三上会出国交换，在国外的时候申请大三暑假的暑期实习，要么回国面试，或者公司会视频电话面试，这，就是Trajectory，成功的人绝对不可能是偶然的。 如果是理工科，即使清北，绝大多数也是一头雾水，到秋招季节，要么毫无头绪，就顺其自然保研或者自费出国读硕，要么铁定科研，就国内直博或者出国读博。另外，举个没有严格数据的鲜明例子，华科和中山大学在各位心中地位如何？差不多吧，为什么，因为华科的工科完爆中大，但商科就被中大完爆，至少在就业和申请出国上。华科商科多少学生去London Business School？目测不多，有去Northwestern的凯洛格商学院吗？有去Booth Business School of Chicago University的吗？或者其他Magic 7?估计一年可能都不多，经管前几名很多保送国内学校了，由此可推测，这些国际知名商学院去读研不多，但是，各位！中大每年很多人去！那么，华科商科在国外名声没打出来，有机会各位，一定努力，保研去上海好的高校，北京好的高校，如果你是经管学生，保研去，不行就考研，最少去武大，中大，不要盯着综合排名，当你看到他们简历上的实习，你就来不及了。企业不看高校排名，只看印象。当你看应届生，实习僧等，翻过去三页找不到一个武汉的实习，就算有一个，也是码农实习岗位，你就明白高考分数为何上海财大高。对于商科的学生，还有一个极大帮助大家找工作的方法，就是参加国际性至少是国内的商科比赛，具体的比如欧莱雅的，hsbc的，Bertersmn workshop， maybank的mgac，自己搜索吧，一来可以出学校见识各种人，早知道自己不足，二来自信心极大增加，三来自己的简历和经验增长很多，眼界对于自己及时调整努力方向很重要，独学而无友，孤陋而寡闻嘛。  第二，学生质量。首先，华科学生过多，本科生一届7，000到8，000人，清华北大各3，500，浙大很大，也就5，000，学生多了就要降低分数线，自然影响生源，至于为什么这么多，我不太清楚，反正武大也是7，000左右。我的眼界只能看到华科学生毕业三年的样子，长远发展不敢说。华科成绩排名前四分之一的学生，是有较好的能力和竞争力和思考力，和上交浙大学生平均水平上下。你要说，你怎么只看成绩，不看leadership，但是经验来说就是这样，排除少数校会主席层以及科学竞赛获胜者，比如Acm等。这个是比较容易理解的，成绩好的人做事有毅力，focus，这是成功的极为重要的要素（几乎是必要条件）。  但从华科毕业找工作，第一份工作起点很难高，当然，C9学校的西交，哈工大和华科其实是差不多的，他们在三线城市，地理位置很不好，也是工科学校。咨询投行不用想，差太远了，能去华为就算不错了，除非你去好的学校读研。此处我提供一个数据，大家可能在别的地方也看到过一些就业薪资数据，但是不一定准确。我提供部分热门公司数据（2016年，为了各方利益，所有数据没有给精准数字），华为在华科招生，硕士月薪约为RMB 10K-11K/month，非常优秀的可以到13K-15K，本科9K-10K，华为在清北招硕士差不多15K到20K， 均为14个月到16个月。国际四大会计师事务所除了咨询业务，依然8K-9K/month。MBB每家年薪，16年入职的话总年薪40万，高盛的话15年入职投行部大约55万年薪，罗兰贝格16-17年package大约22万(base不到20万），Oliver Wyman年薪也有40万(base所有咨询公司里最高，突破30万），其余二线咨询atk等总年薪约为35万，宝洁所有部门2017年依旧12K/month，14个月，所有数据均为第一年入职，毫无疑问真实。  华科学生，相对中大，上财等学生，做事情确实比较埋头，认真，但是眼界不够开阔。工科生技术上平均比较厉害，商科生由于没有硬技术的优势，普遍拼经历，实习，英语，交流，想法，华科商科生在这个上不行，约在全国三十，工科前十。  关于出国，本科直接出去不建议，现在趋势是，美国前20，欧洲前十，亚洲其他国家前十左右（东大，京大，国大等），加拿大前3（特指麦吉尔，多伦多，英属哥伦比亚，虽然多伦多本科特别水，本科一届17，000人，但是硕士相对好一些，麦吉尔特别好，British Columbia有些项目不错），回国找工作，和清北复交有得一拼，其余的，比不上清北复交。要是你问我澳洲和香港读硕士如何，那么我觉得你可能还没对整个留学行情有个基本了解。先直接下结论：港硕（除了少数的Master of Philosophy， 那是每个月有1万多港币的政府奖学金的）很水，因为不要毕业论文，基本是一年，多的一年半，当然上课也要写paper，总体来说，无论留港还是回内地就业形势不太好，学费平均一年10万，投资回报率低，而且有个找工作时间问题，就是，大陆找工作都是提前一年，但是你去香港master如果读一年，那你得毕业了回来找，那时候压力就很大了，澳洲硕士差不多，成本还高一些。其余非英语国家（排除瑞士，日本等拥有少数顶尖名校的），或者爱尔兰，新西兰等英语小国，你为了体验生活可以，为了就业或者研究深造，还是算了，搞研究的话还是去美国，或者英国少数顶尖高校。国内企业不看国际排名，看印象，比如你是赫尔辛基大学毕业，和你是复旦毕业，国内企业首选哪个？但是赫尔辛基大学国际排名高于复旦。外企也不看。因为他们知道国内竞争激励，往往国内好的企业海外招聘国人回国，就说985高校的或者世界前100的。华科本科能去上述顶尖海外学校的，非常少数，我本科同学，成绩比我好（加权90），专业第二，托福99分（不算差），GRE330+，但是最后去了德州农机（半奖），她其实完全可以保送清北，但她想留在美国发展（那是另外一回事），如果想回国发展，不要直接出国。  另外一点，华科学生英语平均水平不行，比北上学生要差，这个是有基础原因的。华科的学生，中部占了很多，两广两湖，河南河北，这些地方在中学时代，英语教育落后于东部的江浙，更比不上上海，比如，河南省高考不考听力（至少在2010年以前），这导致了严重的应试，并且从来不听英语，口语尤其不练，大学想补上来，需要极好的方法和意志。我在大学时代，英语很重视，到大四的时候，考了托福，111，在华科，至少我没遇到比我高的了，我觉得和我高中时代的基础是分不开的，硕士以后，我依旧认真学习，现在比111分时候好很多。我们单位托福平均也要110以上。而且，高中时代一旦不喜欢英语，大学没有人逼迫，就能难学好，因此，华科英语平均水平和高中时代基础有关，高中基础又和省份生源有关，我没有任何地域歧视的意思（我不是北京上海的），只是客观分析。因此，希望后来人一定要下苦功夫，练好英语，我考托福的两个月，每天学习英语8小时。你日后找工作，几乎每一家像样的企业，都会面试英语的。有的人又说了，在大陆嘛，我找个国企行了吧，机关单位不用英语吧，民企不看重外语吧，是的，你如果上大学仅仅为了一个混得下去的工作，英语过了四六级勉强，那是可以的。 但是给你个数据：全世界百分之九十的网页是英文的，互联网是全球最大的知识库，如果你英语好，看英文的网站，以后读英文的书本，那你获得的就是最先进，最好的资源，而且由于新闻审查制度，不用英文网站你还不知道世界主流是什么，不知道外面人怎么看我们，不知道世界的动向，只缘身在此山中。从质量上，你看看百度弹出来的那些烂广告，你再看看Yahoo， Google，这不是数量上差距。另外，如果读研，好的论文杂志都是英文的，这个趋势，不夸张地说，一百年内至少不会变。并且，全球五百强的那些中国企业，有几个不是靠monopoly？monopoly的后果是，你进了这些state owned enterprise，除非你关系够，否则，你就发展不自由，请转到：在中石油/国家电网等工作体验？的问题自己看吧。美国仍然将领导这个世界五十年以上，在你有生之年，英语绝对是世界主流，而且在中国普及度只会越来越广，比如清华本科最好的基地班，在学堂上课的那些，老师上课都最好讲英文，虽然有的老师口语很烂，没办法，趋势，比如，东京大学为了吸引国际本科生，开了个peak计划，不要你会日语，再比如，中国的企业，比如，华为，腾讯，都开始国际化。  华科男女比例差不多2.5比1。男生的话，华科沉迷游戏的比例过高，导致少部分大学一事无成，其中部分毕业时候工资待遇很低，关键是职业起步就落后别人了。  关于华科的硬件设施，食堂很多，但是分布不均匀，导致下课很拥挤。关于宿舍，现在有空调，还算可以了，单指东边和西边本科生的。我那时候没空调，夏天真的好热，睡不着，还断电。总体来讲，大陆绝大多数高校基础硬件都一个水平，和发达国家差距还比较大，至少每年夏天雨季，华科主干道积水的问题都没办法解决，清华也一样，稍微下雨就积水很多，无论华科清华，内地高校的管理水平，比如报销，宿舍等非核心部分，还是很落后的。  关于一些实验室，排在全国前面，单比工科实验室，可能全国排第五左右了，光电国家实验室，是因为武汉是光谷的缘故，所以就坐落在了华科。理科的话，华科还行，比南大，科大，北大差远了，但是和其余的次一流高校有得一拼。文科的话，新闻还可以的，能在全国前十，医学，同济是不错的，毕竟那么大名气，和中山大学医学差不多。别的很多我不太了解了，但是总体华科还是工科著称的高校。  关于国际交流，华科做得很不好，交流的人数太少太少了，有一个重要的原因是没有完善的选课和学分制度，而且学生家庭平均不那么富裕。我本科四年，除了公选课的10学分，所有学分都是安排的，没有选择，我们修了200个学分，其中，至少50个是性价比非常低的，完全应该砍。华科的本科和研究生的交流网站，叫湖北华中大出国留学培训中心，上面的交流很多是台湾的，台成清交都有，还有印度理工的。管院有和慕尼黑工大的交流，电气有亚琛的交流，。华科每年有两个新加坡国立大学的交流，很不错，近年来有和加州伯克利的交换，当然，这个是费用很贵的，别的都不用学费。  此外，华科有一个良好的保研制度，尤其保外很受欢迎，单指工科，清华接收外校的每年最多的是华科，北大是武大最多，当然，比例上可能不是第一。有一点，想提醒学弟学妹，保外的时候，夏令营挺难的，除非你的加权排10%，英语也好，有一点小项目，不然南大都不要你，但是9月份保研季，很简单，15%，英语六级，基本能去交大，浙大很esay。清华的话，冲一冲也可能。所以大家大胆一点，不要怕。  关于大学排名： 因为之前答案分析太详细，我删掉了，综合了国内外很多的排名，在此直接给结论，较为综合的说，是大陆高校13名。 另外，华科本科有个地方特别好，就是创业氛围，我此处不罗列数据，但是华科的创业回报率全国第一，知乎上有“为什么清华，北邮等学校的创业不如中部省份华科”的提问，这个是非常复杂的原因造成的，我不仔细分析，但是有创业想法的同学真的来对地方了，大陆没有更好的大学摇篮，华科的三大团队，冰岩作坊，dian团队，联创团队，建议大家加入，只针对想创业的同学，当然不是只说理工科，各种学科都欢迎。 我是从职业发展的角度考虑的，如果你要学术，我也不特别懂，但是有一点，能有机会，不要留在国内读博，国内博士教育不行的，真心和美国学校差太多啦，2016十月补充：我现在舍友是清华博士，告诉我国内高校对于土博士歧视很重，清北博士不例外。 我在华科四年印象最深的是带我毕业设计的老师，他在上课的时候都是嘻嘻哈哈的，但是上课反复强调一句话，这也是他大学和职业生涯的总结，我一直铭记，“大学时候你比人家厉害一点点，出去以后就不是一点点“。本科阶段应该扩展眼界，比专注一点更重要，不要让别人老说：华科学生只有匠才，没有帅才。大学多尝试，多认识不同行业厉害的人，把错误犯在校园，哪怕考了零分，还能补考，不行还能重修，要是毕业了就没机会了。 补充：很多评论说自己是经管，文科的，很紧张，不用紧张，你可能没有看明白我的意思：如果你是商科或者文科，那么我的建议是去清北复交浙大南大（南京不是南开）人大读研，不行就去中大，武大读研，然后出来工作，那时候平台会高，至于怎么去，只有努力啦。 —————————————————————————————————————————— 6/21/2016 Update: 最近好久没上知乎，天天忙于为了今年校招的笔试面试在准备。最近看了一些case book和Mankiw的Principles of Economics，参加了一些咨询公司的小型交流会，和同道的同学多有交流，有了许多心得，主要针对以后的职业发展的，写得不对的地方请指正（以下所有内容均指中国大陆的情况）。 首先还是分理工科和商业的职业，在清华这个中国理工最好的地方，我发现理工科学生就业的发展貌似不如商科。这个其实是有深刻的原因的。如果理工科学生毕业去做研发，那么就有个问题，还是三类企业，国企，外企，民营企业，如果你去国企，比如，国家电网，三桶油（石化，石油，海油）等等，因为垄断企业的管理是较为落后的，在清华顶尖的学生是不去国企的（这是实情，以前爱去国家电网），因为职业发展受限，或者说career path不清晰，大家可以尽情知乎上搜索，怎么看待清华电气博士在基层待6年？；外企的话，General Motors， General Electric，BMW，Intel，Shell等，都是全球顶尖的制造型企业，但是他们30年前来中国，是因为两个原因：1. Market size (中国市场大），2. Labor cost（中国人工便宜），这是根本原因，后来中国教育上去了，有些公司开始有研发了，但是还是没有改变根本，那些研发，绝大多数不是核心技术，我举两个例子，第一个，我的同学在清华汽车系，他去大众研发部实习，回来和我说，部门只是把德国的技术做本地化调试，第二个，我去听过空客集团大中华区总裁的演讲，有人问：您觉得外企在中国发展最重要的是什么？他说：Keep the core technology secret. 所以去外企研发部岂不很委屈？（但是有些技术含量低的外企，比如P&amp;G等FMCG企业，大陆是会有核心研发的，但是那些企业的核心部门又是Marketing），互联网企业比如yahoo， hulu， Google都有大陆研发中心，但是核心技术还在硅谷，中国的工程师被硅谷的歧视比较严重；如果去民企，这是研发的好地方，自己国人的企业，但是问题还是，管理体制跟不上，太年轻，中国品牌想登上国际舞台还得十年，已经有很多华为等领头羊出现了，清华厉害的学生不是特别情愿去一个国内企业，还有企业名声的原因。那么理工科的就业为什么不如商科（这里针对大陆最顶尖的学校毕业生，清北复交），因为国内制造落后，制造行业需要积累，中国还跟不上，而外企又不愿意在中国有核心研发，但你又不会出国工作，美国本科毕业平均工资最高的是理工，因为发达国家的技术领先，那么顶尖学校商科为什么就业好？因为，商业型外企在中国是真的有核心业务的，VC/PE，投行，咨询在国内做的事情和国外本质一样，所以你进了这些企业，就相当于你作为一个发展中国家的学生进入了一个发达国家企业的核心部门，这在几十年前的中国是难以想象的，那为什么就顶尖学校的商科好呢？因为好的商业型企业少，招人少，如果多了pay就会降低，四大是最好的案例，十年前那么牛逼，现在呢？就吸引不到人才，而外资金融和咨询在中国是人才最为聚集的地方。 那么大家会问，什么样的企业好。到底工资，奖金，职业发展，累不累，工作地点，外企国企哪个最重要？有一个标准是绝对准确的：哪个企业的员工起点高，哪个企业就好。起点表现在学校，成绩，外语等。在应届生市场上反应的现象就是：越是优秀的人扎堆的企业一定有他的优势。宝洁的市场部，三大咨询公司，外资投行，Google研发等。因为目前的就业市场是自由市场，由于信息的流通性，最好的地方一定有最好的人扎堆，你一定不可能找到一个非常好但是竞争不激烈的公司。这就像世界上哪里有钱赚，一定有人去一个道理。 在今后职业的发展上，如果你只求安稳和生活，那么我不能给什么建议（没有说不好，每个人对于人生的理解都不一样，无正误之分），我想给的建议仅针对有事业心的人：你开始工作，仍然没有结束你的学习里程，不是说工作开始，就等于开始了过日子，因为，前几年特别重要。一定要选择一个发展很快的企业，你在里面几年就升级一次，工作内容要么能够研究很深，要么能够见识广，至少有一个。不要着眼于刚开始的一点工资，1万每月还是8000，那点差别几年后根本什么都不算。你进了这个企业就像进了一个学习压力很大的大学，几年一过，你可以跳槽，那个时候，你和大学毕业进了很闲企业的同学比，你就非常厉害，工资翻几倍了。那么等到你觉得你钱够了的时候，你就可以开始安稳一点了。真正好的企业效率很高，里面的人都做事绝对靠谱，效率，比如在高盛，老板说明早交报告，那么一定可以做到，而且非常漂亮，不可能出现像你在报销发票一样拖拉的，因为报销发票地方，工资很低，而越聪明的人，越往好的地方集中，效率就越高，成长越快，钱越多，这是良性循环。 
上了中科大物院和北大物院对个人学习和未来有实质性差别吗？,北大是京师大学堂最高学府耶！ 北大是中国物理学大学教育的鼻祖耶！ 北大今年又全包了物理奥赛国家队耶！ 北大是综合性大学文理医工齐全耶！ 北大氛围多元包容耶！ 北大有未名湖博雅塔华表耶！ 北大校园建筑园林很美耶！ 北大在帝都耶！ 中科大也很强耶！ 中科大物理跟北大有很大渊源耶！
中国国防科技大学是所怎么样的学校？,校内人懒得答，校外人不造怎么答的学校
有谁知道中科大光催化做的好的大牛吗？, 谢毅老师大组都很牛呀     谢毅 教授    http://  staff.ustc.edu.cn/~yxie  /           熊宇杰 教授  Prof Yujie Xiong    (感觉他才是主力)     王文中 研究员  环境功能材料课题组        肖翀 教授  肖 翀_成员介绍_合肥微尺度物质科学国家实验室（筹）     (PS. 这位老师在好多QQ群里面都有他的身影，整天跟别人讨论讨论问题，看起来蛮好人的)  还有俞书宏 教授也做相关方向的，不过光催化似乎不是主业  仿生与纳米化学实验室 俞书宏教授课题组    -------------------------------------------------  感觉什么课题到他们手上，就跟流水线一样了  羡慕，真心羡慕  
如果不想搞科研 中科大还有什么优势么？,不搞科研可以搞基啊
