求北京航空航天大学行政管理专业考研812公共政策分析真题？, 北京航空航天大学行政管理研究生入学考试试题  考试时间：180分钟          命题时间：2015年11月25日  试卷分值：150分            考试科目：812公共政策分析  一 名词解释  1.敏感性分析     2.方差分析     3.政策议程    4.政策移植  二 简答  1.中国文化自有特色，西方的现代管理理论不能完全应用到中国，你同意这种观点吗  2.运用公地悲剧理论分析环境治理  3.因果关联联系现实，焦点小组的应用  4.建立完整的社会保障制度的内容和措施  三 论述  政治文化和社会稳定的关系 
这是北京航空航天大学的招生宣传吗？,【前方图片预警】  谢  @管浩月  药。  很明显是黑的。让我来认真回答一把。  通过百度识图，找到了很多这样的图片。    点开之后竟然意外地发现了原图，我以为原图会消失在一堆PS图片中的。   下面这是另一个角度的    随后的就是用刚才第一张图PS出来的了。             甚至连人人网都有    综上，只是日本某个比较露肉的活动的照片，被国内拿来PS了无数次，而北航只是其中之一。 至于要PS北航上去的人，大概是觉得北航女生太少了吧。 【然而这样的图片只会吸引来更多的学弟而不是学妹啊。。。】  最后，对待这种东西还请多加思考，一看就是黑的。另外，善用百度识图。（当然其实谷歌识图更好）
北京航空航天大学HND3+2怎么样？,北航出国留学hnd的优势是： 第一，   北航出国留学hnd是国家教育部引进的，英国 苏格兰   政府和英国文化委员会授权开设的英国高等教育课程，不管是在国外还是中国，都是承认学历的； 第二，   北航出国留学hnd是中国教育部首批引入的hnd出国留学项目，从教育教学经验和管理经验、出国留学人才输出、回国认真等各方面都是经验丰富的； 第三，   北航出国留学hnd学生上课、住宿都是在北航学校里边， 比较安全，而且跟享受北航统招生一样的全国211大学的图书馆、食堂、宿舍、学校社团等； 第四，   北航出国留学hnd不光有商科专业，还有工科，在中国目前只北航有工科专业，毕业生中有去了牛津大学读研究生的，也有在英国名校读到博士、博士后的学生，专业学生非常抢手； 不过，北航留学hnd每年招生人数有限，入学后很多学生也都反映管理非常严格，是出国留学hnd学校里出了名的管理严格。 如果你想有个好前途，你可以安心去读北航出国留学hnd，还是可以的。只是要你还是继续努力才行。
北京航空航天计算机学院和北京大学心理系选择哪个？好纠结,你的情况适合北师UX方向，第一上课形式，特别适合你，一个月上四天课。UX是心理学和计算机的结合，这个专业特别火，手机、计算机、汽车等等电子企业超级缺这样的人才。工资高，待遇好，工作超好找。北师的UX学生几乎都被大企业预定完了。
沈阳航空航天大学在航空系统里地位如何？,不好意思不太了解沈阳航空航天大学啊，可以去百度了解一下吧。  看百度的介绍规模还是挺大的学校，应该是国家重点学校。尤其沈阳飞机制造厂是国家重点企业，战斗机歼11都是在这里生产的，所以沈阳航空航天大学也应该是一流大学。
世界上哪些大学的航空专业或航天专业是顶级的？,Stanford， Purdue， CalTech， Georgia Tech， Ohio University， Delft University， Cambridge University.
北京航空航天大学是否适合文科生？,泻药。 因为考期，卸载掉知乎一段时间，刚刚注意到了邀请邮件。 作为一所工科学校，文科在北航算是不起眼的学科。老师工资低，科研不重视。 但是外国语学院有一个勤劳勇敢的向院长☺️ 向明友院长是我见过最有干劲的院长。课程体系改革，学院的未来发展规划，任何事情都是他亲手处理，事无巨细，对待同学们也十分亲切。 其他文科学院我不了解，但是作为文科的外国语学院，值得你报考。
北京航空航天大学创业管理培训学院是个什么学校？和北航又有什么关系呢？毕业证是北航的吗？,泻药，我不是北航的，我不知道
北京航空航天大学和中国民航飞行学院的飞行技术专业哪个好？,清华大学机械工程专业和山东蓝翔技校哪家挖掘机技术更强？？  北京大学食品科学专业和新东方厨艺学院哪个毕业生做回锅肉更好吃？？  北京航空航天大学和中国民航飞行学院的飞行技术专业哪个好？     北航飞院飞行技术专业是1993年南航跟北航合作创办的，大一大二在北航，之后都送到南航的西澳飞行学院学飞行，直到04级学员增多才逐步分散到墨尔本温哥华等地的航校。当时只是给南航培养飞行学员。最近几年飞行学员培训市场火爆（赚钱），北航开始给别的航空公司培养。当然，飞行还是送到外面去的  北航大是所研究性学府，根本就不是航校。他的专家教授一个会开飞机得都没有，学校没有教练机，没有带你上天飞行的教员。飞行技术专业学习理论再转到别处去学飞。那些教授给你讲了一天飞机原理你不会飞有毛用，最后还不是得送出国或者送去广汉飞院上机学飞。  两个学校最后都能学飞学出来，按说北航大理论和英语会更强些，怎么说都是名校加上出国留学。至于学校光环加成嘛...如果在不懂飞行的大叔二婶面前提起，那自然是北航听起来牛逼，但若是进了公司在机长教员面前说起自己的学校，那么他们大多数只会认同广汉飞院，因为国内多数飞行员都出自于广汉。这个问题对于北航大其实并不公平，一个非航校怎么和一个航校比较飞行技术？？  利益相关，我是南京航空航天大学毕业美国学飞回国的，之前读川大。当初广汉也来招飞我没去。没错，我就是看中了南航大的名校和出国。但是有一说一，中国民用航空正宗就是广汉这么一家，天下武功出少林，民航飞行出广汉，不服不行。
北京航空航天大学今年自招的中法工程师学院（理科实验班）和国际通用工程学院（工科试验班）哪个强？,国际通用工程学院是新建的不了解，但别去中法就对了
在北京航空航天大学玩乐队感觉如何？,玩什么乐队滚去学习 
软件工程专业硕士北京航空航天大学，北京邮电大学，北京理工大学，北京工业大学哪个好？,我虽biter，但还是建议北邮吧
暑假想带弟弟去北京航空航天大学参观，有人知道暑假那个学校开放吗？,哈哈哈，开放开放，欢迎来玩呀~~校内的博物馆需要在网上提前预约哟~
如何评价北京航空航天大学在各种排名中的名次？,然并卵
北京航空航天大学的飞行器质量与可靠性这个专业如何评价？是冷是热？就业情况如何？转系问题大不大？, 可靠性属于北航小且尖的专业，典型的冷招生热就业，每年招生不到100人，但是只要本科毕业就会有国企抢着要。相比之下飞行器设计必须读到研究生才可能进。 
从北京航空航天大学沙河校区东门沿校内主路向西望去看见的山是什么山？,记得大一的时候，我跟舍友无聊，就讨论着西边的山是什么山，就沿着主路向西一直走，看看什么时候能走到。结果走不远就是一片杂草地，荒木林。一群人败兴而归。 后来，在地图上仔细看了看，应该是凤凰岭。后来我也去过凤凰岭，山势很像，感觉应该没错。 傍晚时分，站在主路上，往西看去，落日悬在凤凰岭上，灿烂的余晖洒满了天空，那真是本科时候最美的回忆。
在北京航空航天大学就读是一种什么样的体验？,北航是一个你只有来过才懂得她的美的学校：1.校风很好，学术氛围比较浓厚;  2.校园面积大，保证你四年也有没看够的新鲜感；3.你会学到几门你未来可以作为谈资的课程，航空航天概论、模拟驾驶飞机、金工实习等等......（吹牛撩妹专用，哈哈）4.由于男女比例问题，搞基也是很受欢迎的脱单方式......（越说越不正经了）  总之呢，在北航读书确实给我留下了一段终身难忘的体验。作为一个老毕业生（04级，暴露年龄了)，没有体验过复兴音乐厅（更正：应该是晨兴音乐厅，还是暴露了年龄的赶脚）也不知道现在校机的故事是真是假，但就是觉得北航很好，恩，有人捧场的话我会再补充。        补充于9月15日:思考了三个月，终于在月圆之夜有了灵感。（哈哈，我不是吸血鬼）        相信北航的很多学生都有试过在考期到图六（图书馆的第六层）占座上自习，回想起来这个行动（请允许我这样称呼它）竟有些感动：那是人生中第一次感受到体育课的重要性，第一次感受到合作的必要，也是第一次意识到人与人之间最原始的竞争的存在。下面细讲一下：因为考期吧是特别需要突击复习的，所以你不能北京摊在宿舍，更不能到恋爱密集的自习室，因此大家把目光一致集中到了环境良好，离群书最近也是最庞大的自习室----图书馆六层。那么问题来了，2000个人看中了图六，图六只有200个座，肿么破……还用问吗，抢啊！一开门您就飙到那儿，挤不上电梯您就跑上去，这次明白TD线不是白跑的吧。您起个大早就占一个座，不值吧，那就多占几个呗，一个给舍友，一个给喜欢的女孩/男孩，搞不好还能升级一段爱情/基情。这就是我和考期和图六的故事。    未完待续。下次写TD线 接着补充:TD线的种种那般         我现在也没有很理解这个名词的中文翻译:体能锻炼？那为啥缩写不是TNDL……这真是个脑洞问题......不过“体能锻炼”这个说法还是得到了大家的一致认可，那就姑且认为这就是正解吧。      第一次跑（爬）TD线，恩，还是在大一小军训没有校园卡的阶段，是从后门/出口倒着进去的？！关键点就在于正着跑都有难度的TD线，倒着跑简直就是漫威......因为有一个上高台然后撸杆滑下的环节倒着进就意味着爬杆上高台……不过当时居然有同学做到了，还是女同学？！当时也算是火了一把，起码我毕业十几年了都忘不了这个梗。       之后正式体验TD线貌似是大二？好像大一不用跑，要么就是体育腾飞后就可以免TD次数，记得我大一没有腾飞原因是体重过轻？！后来努力了半学期，把体重搞上去了，就飞了（捂脸）…可惜体重再也没有机会退回原来的样子……记得每次跑TD都像挤上班时段的地铁一号线，争先恐后，你争我赶，至今也不明白为啥要搞的这么有竞争感.....想到再继续补充......
如何评价首尔大学与北京航空航天大学极其相似的校门？,你真问了。 
北京航空航天大学飞行学院大毕改全公费飞行员靠谱吗？,这几年走大毕改这条路学飞，除了各个公司自招的，就应该数北航了，可供选择的公司比较多，大概13家左右，都是带薪培训，而且是学校外送国外航校，停飞率比较低，雅思成绩也要求比较低，17年开始南航大也开始招收大毕改飞行学员了，不过貌似只有4家航空公司，不能自己选择要去面试哪家，个人觉得北航大更有保障
北京航空航天大学 北师大 同济 读文科好吗？,主要看题主是妹子还是汉子了。  妹子的话，真的可以考虑北航，参考之前女权主义话题在北航的讨论   汉子的话，不建议报考北航。  其实我想说，这个世界，归根结底还是世一大的！
对北京航空航天大学的文科专业有哪些看法?,不要为了985来北航，学文科还是去那些一等的文科211大学吧。
北京航空航天大学物理系怎么样？,核物理方向，北航核物理目前在国内已属于说的上话的，对外交流也多。其他方面不多说
北京科技大学 南京航天航空大学 两所学校求对比？,谢  @李钧泽 邀。  一、基本情况和学术建设。   1.基本资料    【知乎的排版我真是醉了，做好的表发出来都乱了，心灰意冷之下截图都没截到边框，逼死强迫症= =】  备注：  ①排名选用了中国校友会网的数据：   2015中国大学排行榜700强详细榜单     满意度排名来自学信网：   全国大学生满意度50强高校     ②各校各头衔人数均有龃龉，故只列人数不再计较。如果想了解细节并且喜欢撕的话欢迎前往百度“211吧”，看各大院校校友撕破脸皮深度互扒。  ③ESI论文指标、国家精品课程、国家级特色专业等其他资料不再多讲，感兴趣的同学自行整理吧。    2.教育部学科评估     北科     南航     通过上述比较可以看出，在一定程度上，学术建设方面北科优于南航。     二、生活方面     1.环境：   北科地处北京毗邻四环，位于高校云集的学院路，无本科分校区。占地约80.46万平方米，校舍建筑总面积84.49万平方米。  南航地处南京，学校建有明故宫和将军路两个校区，占地面积2448亩，建筑面积92.5万平方米。    从地理区位方面来讲北科优于南航。     2.宿舍：    北科   目前学校本科生公寓楼共有六栋，一般为六人间（七斋为四人间，部分拐角处寝室为五人间），  七斋住宿环境较好，其次为八斋九斋。  上床下桌，无独卫，有空调。全天有网，周日-周四晚上11：30熄灯，周五及周六、考试周及夏季较热时晚上不熄灯。   南航   本科新生大一大二全部在江宁校区就读，部分专业大三大四需要回本部（明故宫校区）。  江宁校区宿舍分为四大区域：怡园、博园、慧园和东区。  怡园/东区/博园是4人一小间，4小间（偶尔也有5小间）一个大套间的格局。大套间包括：1个卫生间，1个客厅，1-2个阳台，4-5个小寝室（包括4张整合式的桌床）  东区宿舍理论上说是现在条件最好的宿舍，以怡园为蓝本，大体结构和怡园一样，但是空间大，每个小宿舍都有个独立阳台，装修也比较新，柜子很多，而且为木质地板。  慧园的格局和其他宿舍区有所不同，慧园是若干个小间组成的，每层呈"回"字行，两间小宿舍连一个公用卫生间。慧园宿舍内是，一排书桌和书橱，床是上下铺。  【参考资料：北科： 【攻略】有关宿舍及上网   ；南航： 【2013新生服务】家在南航·四大宿舍区内部照片一览   】   住宿条件南航优于北科。     因为快要熄灯了，而且答主并没有在南航有生活学习过，所以生活啊娱乐啊什么的暂时只列举这一项，详细一点的资料可以去看一下两个高校的贴吧新生攻略帖：  北科： 【答疑汇总贴】新生所有问题在这提问     南航： 【心约南航】南京航空航天大学2014年高考招生相关信息导航贴     （请允许答主恬不知耻地自夸一句，所有高校的贴吧新生攻略帖，我壳的一定是最好的O(∩_∩)O~因为最早是答主编的哦~）   总的来说，生活方面各有优劣，关键看自己喜欢何种生活方式    完  完了吗？  当然没有！   最后的才是重点！   3.妹纸    身为理工科院校，妹纸一向是紧缺资源。所以男女比也是广大学弟学妹填报志愿时参照的重要指标之一。  目前答主能找到的资料里面，北科男女比大约在（1-2）：1左右；南航则在在（2-3）：1左右   至于质量：   北科妹纸长这样：    南航妹纸长这样：     妹纸才是永恒的~喵。  
如何评价北京航空航天大学的李子愚？,哈哈哈 因为他初中时就是香妃炸鸡创始人？ （你们是不是都不记得这个梗啦
通信专业的学生想要考研，请问北京理工大学、北京交通大学和北京航空航天大学哪个学校的通信研究生就业好？,我正好是通信方向的考研生  正好这三个学校我都有同学报了 并且在今年的考试中有不错的成绩 基本可以过   在我看来  第一三者学校的排名有所不同   北航最高  北理次之   北交垫后   专业前景应该前两者都可以   北交我不太清楚  第二考研方面   同学考北航专业课好像考了好几门   北理两门  北交一门（有的是两门）
北京航空航天大学土木专业怎么样？,利益相关：北航土木在读  其实挺坑的，目前土木总体形势严峻，北航土木又没有什么校友资源。土木在北航其实属于比较边缘的专业，学校重视程度也不够，但老师们都还是负责的。  但话说回来本科基本都是通识教育，自己努力的话也还是有无限可能的。
在北京航空航天大学找男朋友有多难？,不难，请联系我
西安交通大学与北京航空航天大学之间如何选择？, 西交大一直在走下坡路。 
在沙航（北京航空航天大学沙河校区）生活是什么样的体验？,作为北航第一届在沙河的先烈，那里是 个充满美好回忆，但是打死我我也不想再去的地方 。   那为什么打死我也不去呢？  1. 天气糟糕，风大。。。看了好奇实验室的实验，测多少级大风可以吹跑胖纸，我就想说我在沙河时候天天人肉这个实验，一个接近200斤的胖纸，在一个我相信能8级的风力下艰难度日。每周末回家，我和我妈说，风好大，我妈说这周没刮风= =。。。这就是沙河与市区的区别。如果我妈问是不是风很大， 那沙河肯定就有树被连根拔起，或者有外侧墙皮被吹落，或者有门直接被吹掉 = =  哭瞎！我相信也有建筑设计的问题，在那个开阔地带，每两栋之间所形成的风速，真是应了雷军那句话： 在风口，猪也能飞 。   2. 出门靠黑车。。。如果你不想在风口徒步20分钟到地铁站，唯一的选择就是黑车。。。虽然，我相信黑车司机不会想强X我，我遭到抢劫的概率也小一些，但是确实看他们不爽~~~黑车司机都快成联盟了，互相认识，一起抬价，如果有不是他们联盟的在门口，直接暴力解决。而当北航在哥快走的时候，成立了摆渡车（沙河地铁——沙航），黑车司机视摆渡车为死敌，直接用利器扎胎，拿弹弓打~~~我了割草，这尼玛有没有王法，哥活这么大第一次看到黑社会组织。。。  3. 没有地方浪。。。无论你爽了或者不爽了，你能出去吃的地方只有学校旁边的各色平房，没有装潢，墙上没有瓷砖贴满了，老村长的宣传海报。。。  感觉我已经被范伟密集恐惧症。环顾四周都是附近施工工地的工人与你共同进餐，一种他们喝多了随时抄家伙削你的赶脚 = =。。。每次看老板烤串，都要先搬煤，然后。。。点火。。。烧烤，如果你想吃饭途中上厕所，问好老板，出门左转，你会发现有个围起来的天然厕所屹立在那里，等待你的还有各色昆虫与有毒气体。。。  什么交通不便这种就先不吐槽了。。。感觉最可怕的还是风大。。。   那为什么充满了回忆呢？   我真的奋斗过。。。高工的大二，一学期三十多学分，做完一件事发现就有了下一件事，直到你放弃很多件事，你才发现你还需要放弃更多件事情。这就像我们现在回忆起高三一样，充满了奋斗的回忆，虽然各种课，劳纸也学的不好，现在你问我啥我都不会，但是大二每门都还能过所获得的激动远胜现在发篇计算机A类会议论文。。。  真的，我很怀念路上能看到内心YY的女神在妖风中失去了发型还依旧美丽； 真的，我很怀念每天六点半起，和小伙伴刷北航TD线的日子； 真的，我很怀念系里面大家的课表还如此一致，一打球就有十个人陪着你； 真的，我很怀念自习室总有那几张屌丝脸，虽然你不知道他们是谁，学什么专业，但你知道他们会在X点坐到你面前，拿出数学作业纸~  好了，用两幅图来总结沙河~  据说在外人眼中沙河是这样的：  而我们眼中的沙河是这样的：  
请问西北工业大学好还是南京航空航天大学好？, 同学，要记住一点。学校不是你这一辈子都要呆着的地方，行政系统效率再差，本科只忍四年。毕业的出身是985还是211，可是跟随你一辈子！要知道有一部分就业单位只认985 
在北京航空航天大学找女朋友有多难？,请联系我。 好吧，还是可耻地匿了。
北京航空航天大学自主招生考题？,别来
如何评价北京航空航天大学人机与环境专业的杨春信教授？,北航最差的导师之一。从虐待学生中获得成就感。人品特别差，唯一水平好的只有损人。水平还很低。骗学生跟他读，读之前笑着说各种好话，然后就开始卡毕业，博士实际上都是八年毕业。他还要在背后说自己学生和北航别的老师各种坏话。
北京航空航天大学机器人研究所研究生就业咋样？一般去那些企业?,怎么感觉可能认识题主  我也是机械大三狗
如何评价北京航空航天大学部分老师喜欢让学生取快递？,以前学车的时候，有个同车告诉我，她老师特别离不开她，她才学几天车，就听师兄说老师念叨她咋还不回来。我问既然有师兄，干嘛还如此依赖她（很娇小的一个姑娘，看起来也取不了大件），她说师兄实验做得好，老师不愿意耽误师兄的时间……  唔……如果实验室每个人都被要求取快递，那可能是老师太懒了。如果只是集中在几个人身上，可能是老师眼里，他们的能力也就适合取快递了吧。
